INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME

INFO:      10400         26.0000     -31262.8631     -38315.8377       7052.9746         13.5003          3.6372         18.7589          1.2503         10.3628          1.7791         -0.6318       4166.2932     -42517.2874        299.0704     117731.1667

INFO:      10410         26.0250     -31242.8943     -38305.1389       7062.2446         13.5276          6.7010         17.5483          1.5318         10.1356          1.0361         -0.8155       4275.2724     -42616.5487        299.4635     117731.1667

INFO:      10420         26.0500     -31240.6839     -38326.5236       7085.8397         13.5342          4.2321         20.1664          1.0271         10.9974          1.5078         -0.8803       4261.0325     -42624.6066        300.4640     117731.1667

INFO:      10430         26.0750     -31233.2568     -38329.1639       7095.9071         13.5069          5.8853         22.4257          1.1027         10.7105          1.1913         -1.1236       4209.7676     -42579.1233        300.8909     117731.1667

INFO:      10440         26.1000     -31248.3920     -38336.5559       7088.1639         13.5275          5.7889         19.4323          1.1301         11.0323          1.2975         -1.7528       4248.4969     -42621.9812        300.5626     117731.1667

INFO:      10450         26.1250     -31243.8324     -38401.5267       7157.6942         13.4902          9.2789         18.5234          1.0476         13.0198          1.3729         -1.7742       4084.6454     -42527.6405        303.5109     117731.1667

INFO:      10460         26.1500     -31246.3702     -38280.1221       7033.7519         13.4729          7.6601         17.8991          2.4635         10.2180          1.8288         -1.5237       4104.9511     -42423.6189        298.2553     117731.1667

INFO:      10470         26.1750     -31249.2559     -38376.4441       7127.1882         13.4895          3.2229         25.2616          1.3613          9.5378          2.0400         -2.1173       4116.9271     -42532.6775        302.2173     117731.1667

INFO:      10480         26.2000     -31269.2226     -38270.6639       7001.4413         13.4880          6.9531         17.8253          1.4506          8.8566          0.6052         -2.5528       4190.8317     -42494.6334        296.8852     117731.1667

INFO:      10490         26.2250     -31265.6996     -38407.1928       7141.4932         13.5221          4.4440         19.6863          2.5160          9.1723          1.3185         -2.4627       4195.4745     -42637.3417        302.8239     117731.1667

INFO:      10500         26.2500     -31261.4182     -38272.9599       7011.5417         13.4757          6.2095         15.4903          1.4627          9.5322          1.9084         -2.1473       4130.9825     -42436.3982        297.3135     117731.1667

INFO:      10510         26.2750     -31248.8951     -38391.0469       7142.1518         13.5502          3.4799         18.4629          1.1050         10.6174          2.2798         -2.9187       4283.7271     -42707.8003        302.8518     117731.1667

INFO:      10520         26.3000     -31253.9132     -38333.1330       7079.2198         13.5586          6.7429         20.3124          0.9072          9.7102          0.8083         -2.5824       4376.7402     -42745.7718        300.1833     117731.1667

INFO:      10530         26.3250     -31248.8502     -38283.6180       7034.7678         13.5696          8.1859         14.6082          1.5708         10.6325          0.9221         -2.6951       4383.8719     -42700.7142        298.2984     117731.1667

INFO:      10540         26.3500     -31250.6034     -38370.5249       7119.9214         13.5827          7.1728         16.9905          0.9204          9.3557          2.6057         -2.2117       4348.4352     -42753.7934        301.9092     117731.1667

INFO:      10550         26.3750     -31249.6584     -38311.3315       7061.6731         13.5455          7.9043         15.7319          1.2189         10.0683          3.5356         -2.2489       4307.3291     -42654.8707        299.4393     117731.1667

INFO:      10560         26.4000     -31243.7917     -38397.5899       7153.7983         13.4753          8.1212         15.7549          0.9619         11.4769          1.8892         -2.5450       4138.8972     -42572.1462        303.3457     117731.1667

INFO:      10570         26.4250     -31236.3947     -38368.1450       7131.7503         13.5163          7.8893         18.2238          2.1004         11.7481          2.6589         -2.8467       4146.7099     -42554.6287        302.4108     117731.1667

INFO:      10580         26.4500     -31253.9297     -38469.9094       7215.9797         13.5295          4.5655         19.3412          1.2132         12.0574          1.1735         -3.0219       4164.2643     -42669.5026        305.9824     117731.1667

INFO:      10590         26.4750     -31248.7246     -38313.0794       7064.3548         13.5033          3.7132         15.8586          0.9121         10.5893          1.8227         -2.8484       4203.1729     -42546.2998        299.5530     117731.1667

INFO:      10600         26.5000     -31256.4003     -38356.7484       7100.3481         13.5257          7.0921         16.4857          1.7672          8.9359          1.2431         -3.0354       4231.6616     -42620.8985        301.0792     117731.1667

INFO:      10610         26.5250     -31254.5186     -38421.4915       7166.9729         13.5653          9.8633         12.1773          0.9422          9.2662          1.5530         -1.6380       4229.9875     -42683.6431        303.9043     117731.1667

INFO:      10620         26.5500     -31249.1811     -38381.5072       7132.3261         13.5802          6.6498         13.3663          0.8792          8.7027          1.5922         -1.7577       4294.9877     -42705.9274        302.4352     117731.1667

INFO:      10630         26.5750     -31249.0922     -38409.7454       7160.6532         13.5518          5.8675         17.8061          0.6802          8.1972          0.6285         -0.8147       4299.0498     -42741.1600        303.6364     117731.1667

INFO:      10640         26.6000     -31242.6836     -38348.2470       7105.5634         13.5315         10.7838         17.4380          1.5350          9.9599          1.4389         -2.4351       4291.6065     -42678.5741        301.3004     117731.1667

INFO:      10650         26.6250     -31243.2339     -38363.6526       7120.4187         13.5155          4.6550         17.6492          1.2071          8.8669          0.9909         -1.5535       4259.6267     -42655.0949        301.9303     117731.1667

INFO:      10660         26.6500     -31241.7892     -38294.0872       7052.2980         13.5587          5.2529         19.0246          0.7223          9.5514          1.1792         -3.1987       4306.1105     -42632.7294        299.0417     117731.1667

INFO:      10670         26.6750     -31241.3353     -38337.4363       7096.1009         13.5169          8.9622         17.1924          1.7068          9.9605          0.9837         -3.0302       4246.9438     -42620.1556        300.8991     117731.1667

INFO:      10680         26.7000     -31237.1368     -38359.3824       7122.2456         13.5093          5.2510         15.2309          1.1617          8.4299          1.3328         -3.3060       4253.0941     -42640.5768        302.0078     117731.1667

INFO:      10690         26.7250     -31235.4570     -38286.8865       7051.4295         13.5141          6.5616         20.2562          1.3147          9.0130          1.6428         -2.1465       4338.9996     -42662.5279        299.0049     117731.1667

INFO:      10700         26.7500     -31236.2436     -38371.2786       7135.0350         13.4962          9.8581         22.3429          1.3430         10.1754          1.8216         -3.0500       4231.8383     -42645.6078        302.5501     117731.1667

INFO:      10710         26.7750     -31232.4379     -38351.3947       7118.9568         13.5291          9.6434         22.3338          1.2370         11.2379          1.2403         -4.7853       4310.8005     -42703.1024        301.8683     117731.1667

INFO:      10720         26.8000     -31227.3426     -38306.8073       7079.4646         13.5078          6.9819         13.5608          0.9029          9.5765          0.8364         -3.2467       4314.8678     -42650.2867        300.1937     117731.1667

INFO:      10730         26.8250     -31224.8604     -38260.7773       7035.9169         13.5320          4.3881         16.4337          0.9838          9.3206          1.9337         -3.4245       4395.2232     -42685.6357        298.3471     117731.1667

INFO:      10740         26.8500     -31226.9184     -38283.6247       7056.7063         13.5363          4.4189         20.9257          0.8569         10.8089          2.7321         -4.1771       4351.1936     -42670.3837        299.2287     117731.1667

INFO:      10750         26.8750     -31229.4193     -38337.2351       7107.8158         13.4931          6.3370         22.0248          0.9767         10.2497          0.9528         -4.1779       4281.5895     -42655.1876        301.3959     117731.1667

INFO:      10760         26.9000     -31237.0477     -38291.2126       7054.1648         13.5153          4.5618         23.5572          1.4615         10.0693          1.8293         -2.8492       4271.4239     -42601.2665        299.1209     117731.1667

INFO:      10770         26.9250     -31240.5885     -38324.3403       7083.7518         13.5234          6.7744         22.1062          1.2866         10.0222          3.6254         -2.7702       4265.6421     -42631.0269        300.3755     117731.1667

INFO:      10780         26.9500     -31255.2640     -38246.0359       6990.7718         13.5159          8.1616         16.9618          1.1585          9.2896          1.1592         -0.5657       4281.3074     -42563.5083        296.4328     117731.1667

INFO:      10790         26.9750     -31253.8537     -38291.5044       7037.6507         13.5200          7.8024         17.5336          1.7085          8.2058          1.7657          0.2560       4237.1870     -42565.9632        298.4206     117731.1667

INFO:      10800         27.0000     -31247.8045     -38278.4689       7030.6644         13.4720          3.5858         22.6109          1.0793          8.1780          1.5962         -0.5676       4202.1472     -42517.0987        298.1244     117731.1667

INFO:      10810         27.0250     -31260.4726     -38309.4693       7048.9967         13.4763          5.7295         15.7225          1.5196          8.9094          0.8999          0.8582       4167.3733     -42510.4818        298.9018     117731.1667

INFO:      10820         27.0500     -31266.8699     -38267.1423       7000.2723         13.4533          7.3394         16.5368          1.1558         10.7052          0.6334         -0.2725       4111.7069     -42414.9474        296.8357     117731.1667

INFO:      10830         27.0750     -31265.9531     -38263.5963       6997.6431         13.4737          4.5244         21.2326          1.6531          9.2960          0.5905         -1.3276       4128.4064     -42427.9716        296.7242     117731.1667

INFO:      10840         27.1000     -31271.2742     -38216.5495       6945.2752         13.4450          3.6145         22.5961          1.7857          8.2333          1.1686         -0.2795       4169.9632     -42423.6314        294.5036     117731.1667

INFO:      10850         27.1250     -31277.8476     -38276.8413       6998.9938         13.4436          4.7027         24.3387          1.1085          8.4558          1.5596         -1.2169       4065.8369     -42381.6265        296.7815     117731.1667

INFO:      10860         27.1500     -31271.1385     -38265.2380       6994.0995         13.4464          6.6505         19.3519          0.8533          8.2268          1.1474          0.4312       4067.3994     -42369.2985        296.5739     117731.1667

INFO:      10870         27.1750     -31271.0687     -38281.9193       7010.8506         13.4428          4.9527         21.2124          1.3471          8.2884          2.5265          0.2978       4102.6136     -42423.1579        297.2842     117731.1667

INFO:      10880         27.2000     -31260.0205     -38316.7186       7056.6981         13.4679          8.3111         20.5254          0.7028          9.1272          0.8926         -0.0943       4159.1189     -42515.3022        299.2283     117731.1667

INFO:      10890         27.2250     -31261.4198     -38332.6325       7071.2126         13.4762          4.8999         22.2479          1.1634         10.5953          2.7603         -2.6972       4189.0926     -42560.6946        299.8438     117731.1667

INFO:      10900         27.2500     -31262.5426     -38244.5079       6981.9653         13.4789         10.3597         18.3541          1.0816          9.4587          1.6950         -2.7457       4186.1889     -42468.9002        296.0594     117731.1667

INFO:      10910         27.2750     -31263.1953     -38293.1888       7029.9935         13.4700          4.2124         18.3303          1.2123          9.3755          1.7508         -2.6627       4152.3660     -42477.7734        298.0959     117731.1667

INFO:      10920         27.3000     -31291.4918     -38327.0093       7035.5176         13.4445          6.6878         18.3464          1.1684          9.9268          2.2988         -2.3540       4068.5088     -42431.5923        298.3302     117731.1667

INFO:      10930         27.3250     -31289.1409     -38256.4738       6967.3329         13.4105          5.9494         17.9698          1.3639         10.4753          0.8120         -1.0595       3931.4813     -42223.4660        295.4389     117731.1667

INFO:      10940         27.3500     -31283.0125     -38271.5685       6988.5560         13.3905          5.2187         19.1147          1.4372          7.6935          2.2517         -0.3445       3896.9007     -42203.8404        296.3389     117731.1667

INFO:      10950         27.3750     -31284.4855     -38229.3078       6944.8223         13.4209         10.8110         17.2409          1.4412          9.2098          1.4963         -1.2982       3988.2134     -42256.4222        294.4844     117731.1667

INFO:      10960         27.4000     -31284.3182     -38320.6156       7036.2974         13.4679          5.6582         22.5320          0.7350         11.7157          1.7531         -2.3173       4040.2332     -42400.9255        298.3633     117731.1667

INFO:      10970         27.4250     -31280.2241     -38412.1952       7131.9711         13.4599          9.8673         16.3194          0.9965          7.8721          0.5532         -1.4889       4029.5732     -42475.8879        302.4201     117731.1667

INFO:      10980         27.4500     -31288.0352     -38299.1153       7011.0800         13.4798          8.4558         15.7477          1.0940          8.5307          1.2115         -3.0351       4209.7465     -42540.8664        297.2940     117731.1667

INFO:      10990         27.4750     -31298.8027     -38349.7382       7050.9355         13.5172          7.5000         13.8384          0.9611          8.6301          0.8483         -2.1241       4259.4423     -42638.8344        298.9840     117731.1667

INFO:      11000         27.5000     -31299.5010     -38356.9715       7057.4705         13.5279          5.4220         14.8930          1.1480          8.4371          1.5077         -2.3686       4184.5958     -42570.6065        299.2611     117731.1667

INFO:      11010         27.5250     -31303.3055     -38342.5376       7039.2321         13.4924          4.2577         14.8010          0.8076          9.4188          1.3869         -1.3886       4140.2124     -42512.0333        298.4877     117731.1667

INFO:      11020         27.5500     -31304.1401     -38288.7181       6984.5780         13.5162          9.2302         15.5637          0.9028         11.8873          1.5786         -3.7704       4213.1401     -42537.2503        296.1702     117731.1667

INFO:      11030         27.5750     -31307.0883     -38289.5891       6982.5007         13.5172          6.0836         21.0640          0.8613          9.6766          1.9700         -3.9701       4184.6774     -42509.9519        296.0821     117731.1667

INFO:      11040         27.6000     -31309.9424     -38399.8930       7089.9506         13.5163          2.5278         17.0182          0.7874          8.9771          1.2432         -2.8356       4175.2093     -42602.8205        300.6383     117731.1667

INFO:      11050         27.6250     -31307.6451     -38348.6419       7040.9969         13.5187          6.0631         14.0248          1.2356          9.8977          0.0900         -3.3425       4180.8710     -42557.4816        298.5625     117731.1667

INFO:      11060         27.6500     -31301.5645     -38346.6156       7045.0511         13.5356          6.0976         14.6416          1.0662         10.6538          1.2894         -3.1630       4211.6982     -42588.8993        298.7344     117731.1667

INFO:      11070         27.6750     -31304.3303     -38392.7936       7088.4634         13.5578          7.2480         19.7249          0.7230         11.0445          2.7328         -3.0124       4247.6606     -42678.9152        300.5753     117731.1667

INFO:      11080         27.7000     -31303.3289     -38284.6141       6981.2852         13.5431          7.2121         13.9128          0.8179          9.0182          1.4590         -2.3679       4350.4809     -42665.1471        296.0305     117731.1667

INFO:      11090         27.7250     -31319.8573     -38372.2050       7052.3477         13.5127          6.2055         16.4069          1.0860         10.2191          0.8608         -1.8875       4287.5677     -42692.6636        299.0438     117731.1667

INFO:      11100         27.7500     -31328.8630     -38423.4779       7094.6148         13.5178          7.6301         18.5249          1.2248          7.7827          1.8784         -1.6884       4230.7510     -42689.5814        300.8361     117731.1667

INFO:      11110         27.7750     -31325.8179     -38383.1439       7057.3260         13.5446          6.2925         21.9078          1.0209         10.4707          2.3650         -1.8208       4242.9442     -42666.3242        299.2549     117731.1667

INFO:      11120         27.8000     -31321.4225     -38277.4361       6956.0136         13.5350          9.0070         21.0949          0.7645          9.0111          1.9408         -2.3068       4273.1716     -42590.1192        294.9589     117731.1667

INFO:      11130         27.8250     -31320.3818     -38357.3795       7036.9978         13.4733          5.9461         23.9665          1.5677          8.3482          0.7205         -1.3297       4155.8286     -42552.4274        298.3930     117731.1667

INFO:      11140         27.8500     -31320.8716     -38338.8996       7018.0280         13.5099          5.2977         17.0756          0.8196          8.9563          1.4052         -1.8577       4191.5182     -42562.1147        297.5886     117731.1667

INFO:      11150         27.8750     -31311.0891     -38359.5788       7048.4898         13.5225          8.6240         19.0877          1.4897          9.8153          1.7088         -2.0451       4250.0599     -42648.3191        298.8803     117731.1667

INFO:      11160         27.9000     -31322.7224     -38314.7570       6992.0345         13.5218          3.7491         20.1931          1.2666         11.2698          2.0890         -2.1756       4325.5378     -42676.6868        296.4864     117731.1667

INFO:      11170         27.9250     -31318.7325     -38310.5961       6991.8636         13.5312          8.4271         13.8431          1.7259         10.0417          1.5052         -2.8009       4292.8991     -42636.2372        296.4791     117731.1667

INFO:      11180         27.9500     -31313.2376     -38341.6101       7028.3724         13.5467          9.5168         13.1860          1.0949          7.7313          3.9112         -3.4182       4259.8174     -42633.4495        298.0272     117731.1667

INFO:      11190         27.9750     -31311.4315     -38322.1506       7010.7192         13.5273          2.8466         20.6422          1.8315          8.1945          1.9683         -4.3297       4254.4381     -42607.7420        297.2786     117731.1667

INFO:      11200         28.0000     -31309.0479     -38435.4333       7126.3854         13.5306          5.8318         15.3720          1.6748          8.8128          2.8800         -3.7417       4239.7996     -42706.0627        302.1833     117731.1667

INFO:      11210         28.0250     -31314.5277     -38439.0160       7124.4883         13.5082          2.3728         18.6274          1.6434         12.3492          2.2729         -3.7003       4257.2073     -42729.7887        302.1029     117731.1667

INFO:      11220         28.0500     -31315.4168     -38357.8490       7042.4322         13.5214          7.5481         18.2051          1.7778         10.7706          2.9293         -3.3882       4279.0934     -42674.7851        298.6234     117731.1667

INFO:      11230         28.0750     -31308.2959     -38410.1047       7101.8088         13.5595          2.3450         21.6264          1.8260          9.1876          1.3997         -2.1284       4396.3067     -42840.6677        301.1412     117731.1667

INFO:      11240         28.1000     -31303.3441     -38459.6158       7156.2716         13.5613          7.6029         14.2923          1.3562          8.4254          2.2547         -0.7947       4359.3482     -42852.1007        303.4506     117731.1667

INFO:      11250         28.1250     -31299.6176     -38366.1546       7066.5370         13.5134          5.9473         20.6364          1.4455          9.4652          0.5280         -1.4790       4293.0733     -42695.7715        299.6455     117731.1667

INFO:      11260         28.1500     -31305.5806     -38321.2858       7015.7053         13.4816          9.5877         17.5554          1.7553          8.5696          2.3856         -0.7498       4245.2936     -42605.6832        297.4901     117731.1667

INFO:      11270         28.1750     -31308.0786     -38361.4782       7053.3996         13.5116          6.6956         18.7112          0.9723         10.0326          1.2206         -1.3814       4195.6783     -42593.4075        299.0884     117731.1667

INFO:      11280         28.2000     -31306.3153     -38372.4881       7066.1728         13.4615          5.5649         20.1499          1.2554          9.6685          2.4493         -1.6102       4102.2446     -42512.2106        299.6301     117731.1667

INFO:      11290         28.2250     -31318.1343     -38237.9705       6919.8362         13.4046          3.6946         17.3963          1.1121          9.9138          1.4821         -2.4103       4090.3030     -42359.4621        293.4249     117731.1667

INFO:      11300         28.2500     -31317.7018     -38270.0396       6952.3377         13.4670          5.9930         19.6593          1.6883          9.6108          2.7659         -2.8335       4164.7125     -42471.6358        294.8031     117731.1667

INFO:      11310         28.2750     -31319.3474     -38295.0471       6975.6997         13.4839          7.4694         18.8537          1.3896          9.2591          1.3031         -2.4078       4147.6337     -42478.5478        295.7937     117731.1667

INFO:      11320         28.3000     -31320.0623     -38290.2487       6970.1863         13.4337          6.4608         20.6787          0.9079         10.3995          1.8101         -2.1740       4054.9533     -42383.2850        295.5599     117731.1667

INFO:      11330         28.3250     -31310.4845     -38262.6661       6952.1815         13.4657          5.6359         16.1231          1.1097         10.7376          2.3094         -2.6016       4225.9634     -42521.9435        294.7965     117731.1667

INFO:      11340         28.3500     -31323.1986     -38280.4860       6957.2873         13.4840          5.9754         16.7816          1.0249         10.2228          2.1435         -2.8831       4333.0696     -42646.8207        295.0130     117731.1667

INFO:      11350         28.3750     -31322.2590     -38313.7669       6991.5079         13.5266          5.6140         19.9476          1.5166         10.8794          1.8343         -3.0545       4369.1201     -42719.6243        296.4640     117731.1667

INFO:      11360         28.4000     -31335.7657     -38329.5189       6993.7532         13.5512          5.3275         14.2541          0.9692          9.7006          4.1873         -2.0831       4387.8249     -42749.6994        296.5592     117731.1667

INFO:      11370         28.4250     -31326.6675     -38265.1543       6938.4868         13.4711          3.7536         15.0184          1.6199         10.4314          3.0279         -2.1900       4183.3930     -42480.2086        294.2157     117731.1667

INFO:      11380         28.4500     -31328.7475     -38387.9837       7059.2361         13.4616          7.8395         15.4651          1.2019          9.1749          3.2009         -1.4504       4105.0838     -42528.4993        299.3359     117731.1667

INFO:      11390         28.4750     -31324.3731     -38326.4037       7002.0307         13.4740          8.1863         15.4017          1.6195         10.2216          1.9698         -3.1661       4152.9074     -42513.5439        296.9102     117731.1667

INFO:      11400         28.5000     -31323.7703     -38315.8562       6992.0859         13.4712          8.9674         16.2882          1.2877          9.1727          2.7119         -3.3361       4168.1640     -42519.1120        296.4885     117731.1667

INFO:      11410         28.5250     -31314.8957     -38345.1369       7030.2412         13.5019          5.3597         18.4532          1.5826         11.9095          2.2704         -3.3228       4255.0583     -42636.4477        298.1064     117731.1667

INFO:      11420         28.5500     -31316.2936     -38291.6845       6975.3909         13.4847          5.2408         13.7909          0.8289          8.9843          4.8566         -0.6037       4250.2602     -42575.0426        295.7806     117731.1667

INFO:      11430         28.5750     -31316.6619     -38436.2332       7119.5713         13.4767          2.7217         17.3457          2.3253         11.7950          1.1181         -2.9840       4202.5523     -42671.1073        301.8944     117731.1667

INFO:      11440         28.6000     -31316.7015     -38376.6888       7059.9873         13.4795          4.6066         15.1923          1.2705         10.1464          2.4251         -3.0883       4233.1552     -42640.3967        299.3678     117731.1667

INFO:      11450         28.6250     -31319.4012     -38464.9532       7145.5520         13.4947          3.1519         18.5018          1.0007         11.5205          0.6120         -3.4535       4196.4636     -42692.7503        302.9960     117731.1667

INFO:      11460         28.6500     -31313.0144     -38373.5920       7060.5775         13.5044          5.1911         15.3891          1.7703          9.9794          3.8745         -3.0284       4236.0751     -42642.8430        299.3928     117731.1667

INFO:      11470         28.6750     -31313.4267     -38267.6107       6954.1840         13.4617          5.6886         17.9999          1.1214         11.8727          0.8117         -3.3091       4208.8843     -42510.6802        294.8814     117731.1667

INFO:      11480         28.7000     -31306.2256     -38379.6866       7073.4610         13.5074          7.6462         16.3468          1.9210          8.6622          1.0459         -2.4204       4126.8237     -42539.7120        299.9391     117731.1667

INFO:      11490         28.7250     -31302.9862     -38360.1564       7057.1702         13.4555          4.0606         16.0042          0.7070          8.6675          4.2502         -2.6706       4041.8645     -42433.0398        299.2483     117731.1667

INFO:      11500         28.7500     -31303.8708     -38393.1113       7089.2405         13.4613          4.5769         13.9523          1.3836          9.2028          2.7349         -0.6431       4130.5246     -42554.8433        300.6082     117731.1667

INFO:      11510         28.7750     -31308.0619     -38352.1779       7044.1160         13.4861          6.2746         16.2334          1.1704          7.6869          1.2973         -1.4387       4163.1204     -42546.5221        298.6948     117731.1667

INFO:      11520         28.8000     -31294.6699     -38414.6921       7120.0222         13.5111          4.6861         15.1563          1.2580          8.7863          1.3240         -1.9337       4173.1030     -42617.0720        301.9135     117731.1667

INFO:      11530         28.8250     -31285.6620     -38330.0251       7044.3631         13.5216          7.4541         19.9547          1.3668         10.2584          0.8912         -2.4422       4263.6641     -42631.1721        298.7053     117731.1667

INFO:      11540         28.8500     -31281.9763     -38409.6852       7127.7089         13.5078          4.6537         23.5546          1.2344          9.9834          1.9655         -4.1882       4195.1723     -42642.0609        302.2394     117731.1667

INFO:      11550         28.8750     -31278.9724     -38377.6195       7098.6471         13.4930          7.1275         16.4804          0.9212         10.4629          1.0182         -3.2730       4240.1236     -42650.4804        301.0071     117731.1667

INFO:      11560         28.9000     -31270.6431     -38296.8089       7026.1658         13.5072          5.1680         15.8803          1.4710          8.2233          0.9267         -2.8489       4295.1015     -42620.7308        297.9336     117731.1667

INFO:      11570         28.9250     -31284.5778     -38451.4580       7166.8803         13.4875          5.2715         15.4251          2.0856          8.4808          2.4935         -3.2522       4132.6763     -42614.6387        303.9004     117731.1667

INFO:      11580         28.9500     -31283.5446     -38313.6745       7030.1299         13.5205          7.1963         18.7966          0.9332         10.2507          1.0019         -1.6304       4253.6022     -42603.8251        298.1017     117731.1667

INFO:      11590         28.9750     -31282.9064     -38376.1512       7093.2448         13.5084          4.9091         18.2618          1.4876         10.1799          1.2220         -2.1090       4244.4658     -42654.5683        300.7780     117731.1667

INFO:      11600         29.0000     -31274.0861     -38279.9539       7005.8678         13.4801          7.1044         21.8123          1.0547         11.2397          1.6520         -2.7371       4160.8089     -42480.8889        297.0729     117731.1667

INFO:      11610         29.0250     -31273.3841     -38259.8639       6986.4798         13.4335          7.4945         23.8915          0.7967         11.0127          1.3739         -3.8908       4121.9192     -42422.4614        296.2508     117731.1667

INFO:      11620         29.0500     -31269.4959     -38222.9172       6953.4213         13.4491          7.1376         26.5485          1.0766         10.6184          0.7239         -3.7388       4138.6819     -42403.9653        294.8490     117731.1667

INFO:      11630         29.0750     -31270.7655     -38287.4235       7016.6580         13.4626          5.7148         27.2322          0.9519         11.5312          2.2092         -3.8769       4118.1498     -42449.3357        297.5305     117731.1667

INFO:      11640         29.1000     -31285.4656     -38338.5500       7053.0844         13.5234          5.6621         23.2379          1.9541         10.0167          1.8223         -3.7299       4192.6015     -42570.1147        299.0751     117731.1667

INFO:      11650         29.1250     -31290.0537     -38308.7264       7018.6727         13.4504          6.7445         24.7679          1.2470         11.7548          1.6545         -4.3995       4109.6005     -42460.0961        297.6159     117731.1667

INFO:      11660         29.1500     -31287.7250     -38333.9659       7046.2409         13.4799          5.9433         23.5352          2.2260         12.6152          1.3031         -3.4843       4155.6543     -42531.7587        298.7849     117731.1667

INFO:      11670         29.1750     -31272.5303     -38377.1070       7104.5767         13.4671          6.4100         22.1562          1.3515         11.4022          2.2423         -2.4449       4076.2423     -42494.4664        301.2585     117731.1667

INFO:      11680         29.2000     -31271.9879     -38331.2143       7059.2264         13.5147          5.2965         21.7634          1.4996         11.7520          2.0939         -3.2656       4256.1526     -42626.5068        299.3355     117731.1667

INFO:      11690         29.2250     -31275.8713     -38465.2636       7189.3923         13.5413         11.3386         23.0296          1.9804          9.1792          0.7238         -3.2565       4310.9501     -42819.2086        304.8550     117731.1667

INFO:      11700         29.2500     -31271.2981     -38365.8339       7094.5358         13.5550          3.6362         21.8002          1.2654         12.1678          1.7883         -3.6063       4422.3549     -42825.2404        300.8328     117731.1667

INFO:      11710         29.2750     -31280.0987     -38380.4538       7100.3550         13.5195          8.3601         23.4367          1.3140         12.3954          2.6559         -4.2979       4377.0224     -42801.3403        301.0795     117731.1667

INFO:      11720         29.3000     -31274.8731     -38428.2140       7153.3409         13.5883          4.9822         25.6266          1.8129         11.0595          1.3486         -4.3226       4402.4430     -42871.1642        303.3263     117731.1667

INFO:      11730         29.3250     -31271.6328     -38408.8197       7137.1869         13.5691          7.9683         22.9657          2.1424         11.1540          2.3301         -3.0748       4381.8501     -42834.1554        302.6413     117731.1667

INFO:      11740         29.3500     -31271.7933     -38406.5443       7134.7510         13.5747          5.3173         26.7308          1.0799          9.1976          2.0765         -4.3200       4368.4018     -42815.0282        302.5380     117731.1667

INFO:      11750         29.3750     -31272.0659     -38360.3386       7088.2727         13.5999          5.9267         31.7858          1.8990         10.7824          1.9975         -3.3259       4421.7117     -42831.1158        300.5672     117731.1667

INFO:      11760         29.4000     -31268.5145     -38409.7338       7141.2193         13.6202          6.4076         23.3599          1.3114         10.0968          2.2961         -1.9194       4440.9104     -42892.1965        302.8123     117731.1667

INFO:      11770         29.4250     -31271.8476     -38497.5338       7225.6863         13.6254          4.7237         20.5632          2.2819         10.2635          2.1948         -1.8444       4428.7607     -42964.4773        306.3940     117731.1667

INFO:      11780         29.4500     -31273.7759     -38354.3266       7080.5507         13.6112          7.4967         21.8050          1.2621          8.6243          1.9768         -2.1660       4439.4891     -42832.8148        300.2397     117731.1667

INFO:      11790         29.4750     -31274.5219     -38354.3619       7079.8401         13.5604          4.7414         22.1175          1.4389          8.8697          1.0808         -3.5652       4327.9932     -42717.0382        300.2096     117731.1667

INFO:      11800         29.5000     -31291.7509     -38374.2247       7082.4739         13.5022         11.5750         24.7812          1.7212          9.7932          1.4126         -2.9033       4212.1982     -42632.8027        300.3213     117731.1667

INFO:      11810         29.5250     -31291.4534     -38328.4124       7036.9590         13.4957          5.0016         20.7488          1.0326          9.4916          0.3107         -2.4576       4232.8591     -42595.3992        298.3913     117731.1667

INFO:      11820         29.5500     -31297.3260     -38323.6673       7026.3413         13.5589         10.1674         22.5566          1.8459          8.8660          1.0057         -2.9846       4241.3262     -42606.4506        297.9411     117731.1667

INFO:      11830         29.5750     -31291.6054     -38323.7731       7032.1677         13.4929          4.1810         21.3652          0.9568          9.6627          1.1923         -2.7951       4160.6071     -42518.9430        298.1881     117731.1667

INFO:      11840         29.6000     -31298.1359     -38363.3818       7065.2459         13.5117          6.6683         20.1659          1.2889          9.9107          1.1633         -0.1385       4138.7450     -42541.1853        299.5908     117731.1667

INFO:      11850         29.6250     -31309.4818     -38351.0308       7041.5490         13.4486         10.0577         20.4786          0.9077          7.5982          0.5965         -0.3389       4039.7925     -42430.1231        298.5859     117731.1667

INFO:      11860         29.6500     -31309.6179     -38318.1513       7008.5334         13.4213          7.2046         25.2866          1.6590          8.5999          1.5305         -0.5141       4071.0257     -42432.9436        297.1860     117731.1667

