INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME

INFO:       6030         15.0750     -31252.7328     -38256.6529       7003.9201         13.5119          8.2809         21.5322          0.9801         10.2331          1.8090          0.2802       4384.7900     -42684.5584        296.9903     117731.1667

INFO:       6040         15.1000     -31257.5270     -38401.0143       7143.4873         13.5508         12.1763         16.0156          0.7488          9.8332          0.6156          0.5374       4331.2399     -42772.1810        302.9085     117731.1667

INFO:       6050         15.1250     -31260.6254     -38347.2671       7086.6416         13.5367          7.2502         23.3014          1.6580          9.1130          2.5854          0.9193       4280.4885     -42672.5829        300.4980     117731.1667

INFO:       6060         15.1500     -31256.0830     -38345.1382       7089.0552         13.5325          9.1299         17.7560          1.3126          8.5264          0.9776          0.8397       4266.2789     -42649.9593        300.6004     117731.1667

INFO:       6070         15.1750     -31266.0683     -38325.2082       7059.1399         13.5098          3.5810         22.1763          1.0225          9.9122          1.1692          0.6457       4341.2366     -42704.9516        299.3319     117731.1667

INFO:       6080         15.2000     -31275.3919     -38297.7354       7022.3434         13.5376         10.0341         25.5786          1.5165         10.2933          1.7715          0.3352       4305.4649     -42652.7295        297.7716     117731.1667

INFO:       6090         15.2250     -31285.6250     -38385.0354       7099.4104         13.5298          8.8864         17.4107          1.6952          9.0544          1.1386         -0.1360       4257.6858     -42680.7706        301.0395     117731.1667

INFO:       6100         15.2500     -31289.5279     -38345.4196       7055.8916         13.5268          9.4822         15.9648          1.6659         10.7755          2.0578          0.1197       4290.8453     -42676.3308        299.1941     117731.1667

INFO:       6110         15.2750     -31303.0609     -38296.0277       6992.9668         13.5482          5.2085         21.6192          0.8997         11.8759          2.3137         -0.7453       4340.2636     -42677.4631        296.5259     117731.1667

INFO:       6120         15.3000     -31303.8692     -38328.3714       7024.5022         13.5230          6.5626         17.5438          0.8264         11.8942          0.8410         -0.9510       4287.6590     -42652.7475        297.8631     117731.1667

INFO:       6130         15.3250     -31296.0989     -38332.1003       7036.0014         13.5323          5.4591         17.8747          1.3892          9.6401          2.9421         -1.0130       4323.2106     -42691.6030        298.3507     117731.1667

INFO:       6140         15.3500     -31300.5565     -38308.6254       7008.0690         13.5231          9.5044         13.0726          1.2371          8.6223          0.9213         -0.3292       4302.4439     -42644.0978        297.1663     117731.1667

INFO:       6150         15.3750     -31289.7457     -38282.7463       6993.0006         13.4909         10.0946         24.1274          0.9126          8.3414          0.8069         -0.6911       4216.6901     -42543.0281        296.5273     117731.1667

INFO:       6160         15.4000     -31286.3037     -38240.6368       6954.3331         13.4693          9.9026         22.6074          1.6780          9.6537          0.8671         -0.1739       4221.9266     -42507.0983        294.8877     117731.1667

INFO:       6170         15.4250     -31292.5135     -38298.1779       7005.6644         13.5105         11.9490         18.7896          0.8358          9.3750          1.6480         -0.6281       4239.4217     -42579.5689        297.0643     117731.1667

INFO:       6180         15.4500     -31295.6535     -38216.9447       6921.2912         13.4655          6.1076         16.7773          1.3049         11.7932          0.9346         -1.6237       4173.5031     -42425.7418        293.4866     117731.1667

INFO:       6190         15.4750     -31301.4579     -38358.5369       7057.0790         13.5047          8.1319         18.7522          1.8003         12.5160          2.2302         -1.1660       4126.4875     -42527.2889        299.2445     117731.1667

INFO:       6200         15.5000     -31301.5414     -38315.4373       7013.8959         13.4977          6.4568         25.5552          1.7353         11.7044          1.6531         -1.8989       4229.7000     -42590.3430        297.4134     117731.1667

INFO:       6210         15.5250     -31308.7702     -38276.9432       6968.1730         13.4915          9.3611         22.9732          1.8807         10.6826          1.5457         -0.1252       4218.3677     -42541.6291        295.4745     117731.1667

INFO:       6220         15.5500     -31292.8941     -38262.7167       6969.8226         13.4887          4.9504         20.7416          0.6087          9.8378          1.4396          0.8408       4250.3642     -42551.4998        295.5445     117731.1667

INFO:       6230         15.5750     -31293.1631     -38305.8301       7012.6670         13.4732          7.7592         13.2165          0.9894         10.6502          2.3955          1.3197       4201.0718     -42543.2325        297.3612     117731.1667

INFO:       6240         15.6000     -31305.3677     -38367.1859       7061.8183         13.4955          7.3788         24.3579          0.6976         10.7693          3.7136          0.8923       4226.0070     -42641.0025        299.4454     117731.1667

INFO:       6250         15.6250     -31301.0076     -38313.3753       7012.3677         13.4930          7.7638         22.4715          1.1279         11.4098          1.7310          1.0866       4277.0438     -42636.0098        297.3486     117731.1667

INFO:       6260         15.6500     -31317.2768     -38347.4007       7030.1239         13.5522         11.2581         16.4230          0.8484         10.1565          1.1701         -0.0915       4361.5294     -42748.6947        298.1015     117731.1667

INFO:       6270         15.6750     -31315.0944     -38302.5428       6987.4484         13.5428          7.4702         19.2094          0.9131          9.6024          0.4159          0.5870       4389.8686     -42730.6094        296.2919     117731.1667

INFO:       6280         15.7000     -31317.5025     -38392.6383       7075.1358         13.5632          7.3106         19.8823          0.7248         11.6649          1.3672          0.2224       4375.0928     -42808.9032        300.0101     117731.1667

INFO:       6290         15.7250     -31320.9650     -38384.8263       7063.8613         13.5755          7.7830         24.8067          1.1093         11.2805          0.7027         -0.3695       4377.9453     -42808.0844        299.5321     117731.1667

INFO:       6300         15.7500     -31315.9806     -38371.1905       7055.2099         13.5460          9.1985         20.8692          1.6245         10.8640          1.3198          0.1900       4332.0140     -42747.2704        299.1652     117731.1667

INFO:       6310         15.7750     -31323.6835     -38348.3031       7024.6196         13.5214          7.3541         16.8130          1.2003         11.4877          0.5173          0.1348       4273.1135     -42658.9239        297.8681     117731.1667

INFO:       6320         15.8000     -31326.1119     -38265.2590       6939.1471         13.5396          5.3326         23.2672          0.9549         11.2703          0.9679          0.2396       4363.5720     -42670.8636        294.2437     117731.1667

INFO:       6330         15.8250     -31328.4798     -38384.0094       7055.5296         13.5448         10.7861         26.9409          0.8523         12.9361          2.1397         -0.3990       4303.2001     -42740.4655        299.1788     117731.1667

INFO:       6340         15.8500     -31341.3381     -38320.6936       6979.3556         13.5096         10.2373         16.4484          0.8958         11.2065          0.2171         -0.5402       4246.2044     -42605.3629        295.9487     117731.1667

INFO:       6350         15.8750     -31335.3503     -38364.5062       7029.1560         13.5030         10.2392         20.3572          1.5589         10.2513          0.8219         -0.8671       4202.9272     -42609.7949        298.0604     117731.1667

INFO:       6360         15.9000     -31344.9157     -38400.1721       7055.2564         13.5152         11.4465         18.1326          0.7262         10.6889          1.2042         -1.1098       4161.8208     -42603.0814        299.1672     117731.1667

INFO:       6370         15.9250     -31344.8012     -38308.9195       6964.1183         13.5294          8.8399         19.4571          0.9766         12.4630          1.0248         -1.1894       4291.8305     -42642.3220        295.3026     117731.1667

INFO:       6380         15.9500     -31340.2625     -38323.2797       6983.0172         13.5485          7.1240         20.3831          0.9719          9.6485          1.1676          0.0562       4349.7560     -42712.3870        296.1040     117731.1667

INFO:       6390         15.9750     -31340.8171     -38393.3030       7052.4859         13.5352          5.6111         20.2207          1.2576          9.9703          0.7501          1.2768       4374.6075     -42806.9971        299.0497     117731.1667

INFO:       6400         16.0000     -31344.0996     -38308.4596       6964.3601         13.4884          4.5840         16.0932          1.0158         10.7402          1.5258          0.8867       4323.9048     -42667.2102        295.3129     117731.1667

INFO:       6410         16.0250     -31338.3155     -38358.2494       7019.9339         13.4931          9.6377         16.8014          0.6956          9.0780          1.6044          0.6218       4282.8391     -42679.5274        297.6694     117731.1667

INFO:       6420         16.0500     -31341.9122     -38387.7728       7045.8606         13.4596          9.1087         17.8780          0.6076          9.1771          2.6657          0.9768       4181.3934     -42609.5800        298.7688     117731.1667

INFO:       6430         16.0750     -31342.2155     -38330.7993       6988.5838         13.5382         11.8460         19.3630          0.8372          8.8789          1.9615          1.8069       4260.3407     -42635.8334        296.3400     117731.1667

INFO:       6440         16.1000     -31343.9422     -38365.4305       7021.4883         13.4954          9.1938         17.3173          1.1015          9.3886          0.8311          0.0203       4238.4144     -42641.6975        297.7353     117731.1667

INFO:       6450         16.1250     -31332.6202     -38396.2302       7063.6100         13.4824          5.0747         20.7299          2.2659          9.3516          2.8519          0.0548       4210.4960     -42647.0550        299.5214     117731.1667

INFO:       6460         16.1500     -31336.2623     -38410.2595       7073.9972         13.5199          4.0119         23.8832          1.5269         12.3355          1.5645         -1.1482       4275.4318     -42727.8650        299.9619     117731.1667

INFO:       6470         16.1750     -31339.9244     -38351.0732       7011.1488         13.5113          7.6359         18.4723          0.6018          9.7478          1.0905         -0.9207       4304.9792     -42692.6800        297.2969     117731.1667

INFO:       6480         16.2000     -31341.2048     -38374.3794       7033.1746         13.5269          9.1603         18.5212          1.9324          9.2432          1.8590         -2.0283       4352.2515     -42765.3186        298.2308     117731.1667

INFO:       6490         16.2250     -31328.8694     -38344.1087       7015.2393         13.5417          9.6016         17.6730          0.8114          9.8385          1.1181         -1.7678       4369.8098     -42751.1932        297.4703     117731.1667

INFO:       6500         16.2500     -31336.1253     -38404.3494       7068.2241         13.5025          6.4399         23.0292          1.1452         10.5781          1.0204         -2.0153       4276.0689     -42720.6158        299.7171     117731.1667

INFO:       6510         16.2750     -31343.6119     -38385.7654       7042.1536         13.4707          8.7246         22.1077          1.2403          9.0208          0.8914         -2.3995       4233.0419     -42658.3926        298.6116     117731.1667

INFO:       6520         16.3000     -31347.2134     -38430.2733       7083.0600         13.5039          6.2412         21.3288          1.2988          8.2291          1.6149         -2.0889       4275.3099     -42742.2072        300.3461     117731.1667

INFO:       6530         16.3250     -31340.4715     -38399.2937       7058.8223         13.5017          5.7245         15.7110          0.6267         10.1202          1.3100         -1.5668       4274.5869     -42705.8063        299.3184     117731.1667

INFO:       6540         16.3500     -31329.9160     -38432.5387       7102.6227         13.5328          7.0204         13.4545          1.5950         10.6160          1.2661         -2.2980       4213.3557     -42677.5484        301.1757     117731.1667

INFO:       6550         16.3750     -31327.3803     -38405.0031       7077.6228         13.5706          7.7322         23.3068          1.2347         11.4102          2.3918         -2.5513       4329.4519     -42777.9794        300.1156     117731.1667

INFO:       6560         16.4000     -31322.2495     -38367.4200       7045.1705         13.5423          8.0283         19.1405          2.0167          9.9857          0.8326         -2.0991       4289.6335     -42694.9581        298.7395     117731.1667

INFO:       6570         16.4250     -31330.4815     -38430.2808       7099.7993         13.5241          4.2687         14.2125          1.3090         10.6846          1.7921         -1.7221       4247.9630     -42708.7886        301.0560     117731.1667

INFO:       6580         16.4500     -31329.9993     -38374.4030       7044.4036         13.5004          9.0536         19.8437          1.2150          9.4682          1.4237         -1.3216       4205.0672     -42619.1528        298.7070     117731.1667

INFO:       6590         16.4750     -31318.9893     -38329.5941       7010.6048         13.4927          4.3433         23.7311          1.7220         10.7384          1.8203         -1.2864       4204.2577     -42574.9205        297.2738     117731.1667

INFO:       6600         16.5000     -31323.2842     -38340.8582       7017.5740         13.5037          7.5499         18.5255          1.7957         12.4930          2.4668         -0.2679       4200.2200     -42583.6411        297.5693     117731.1667

INFO:       6610         16.5250     -31321.9133     -38406.4620       7084.5488         13.5030         10.4570         18.9975          2.2577         11.1841          0.5758          0.2528       4077.7727     -42527.9597        300.4093     117731.1667

INFO:       6620         16.5500     -31321.2231     -38346.0017       7024.7786         13.4447          7.4620         26.0961          0.8225         11.2128          1.8126         -0.2527       4064.1021     -42457.2571        297.8748     117731.1667

INFO:       6630         16.5750     -31325.1501     -38369.3527       7044.2026         13.5237          9.3393         29.4632          1.7361         10.5871          1.7280          0.0624       4172.3857     -42594.6546        298.6985     117731.1667

INFO:       6640         16.6000     -31327.2813     -38349.4574       7022.1761         13.5132          7.8192         18.5099          0.8422         10.3519          1.4885          0.2558       4239.9110     -42628.6358        297.7645     117731.1667

INFO:       6650         16.6250     -31338.6477     -38429.2102       7090.5625         13.5356          6.2505         14.5359          1.9152         10.3158          1.4544         -0.0933       4231.6737     -42695.2624        300.6643     117731.1667

INFO:       6660         16.6500     -31332.4383     -38344.9578       7012.5195         13.4948          6.6780         19.6378          1.0775          9.9878          1.3556         -0.8591       4192.5399     -42575.3754        297.3550     117731.1667

INFO:       6670         16.6750     -31335.3127     -38364.3300       7029.0174         13.4735          7.2980         19.7625          1.2938         11.5968          2.6193         -1.4096       4144.7703     -42550.2613        298.0546     117731.1667

INFO:       6680         16.7000     -31333.8335     -38339.0529       7005.2194         13.5080          7.8826         20.9555          1.8268         11.6283          1.6920         -0.0315       4231.9559     -42614.9625        297.0454     117731.1667

INFO:       6690         16.7250     -31330.5729     -38385.1524       7054.5796         13.4711          8.0999         22.6119          1.8074          9.5754          2.4706         -1.5458       4140.3042     -42568.4760        299.1385     117731.1667

INFO:       6700         16.7500     -31326.2329     -38349.9095       7023.6766         13.5302          6.2550         19.1504          1.1997         13.0928          1.7239         -0.4380       4193.0449     -42583.9381        297.8281     117731.1667

INFO:       6710         16.7750     -31325.0293     -38425.2249       7100.1956         13.5285          7.6884         23.2485          1.8131         10.7615          0.8287         -0.3281       4210.1188     -42679.3559        301.0728     117731.1667

INFO:       6720         16.8000     -31325.9990     -38400.4226       7074.4236         13.5001          6.2058         17.3810          1.3137         13.0124          1.6798         -0.1692       4246.7904     -42686.6364        299.9799     117731.1667

INFO:       6730         16.8250     -31332.4909     -38444.1844       7111.6936         13.5311          7.0656         26.6144          1.2926         13.5684          1.6572         -0.5444       4221.6976     -42715.5358        301.5603     117731.1667

INFO:       6740         16.8500     -31337.5455     -38436.1102       7098.5646         13.5119          8.0598         16.0203          1.4600         12.0990          2.1240         -0.6789       4241.3915     -42716.5858        301.0036     117731.1667

INFO:       6750         16.8750     -31336.4449     -38354.3465       7017.9017         13.5404          7.1280         24.1246          1.5416         13.7281          0.8520         -0.5949       4326.5414     -42727.6676        297.5832     117731.1667

INFO:       6760         16.9000     -31331.6423     -38401.8437       7070.2014         13.5169          5.8713         16.6725          1.3593         12.5096          1.7036         -0.5432       4207.7001     -42647.1168        299.8009     117731.1667

INFO:       6770         16.9250     -31326.7244     -38347.0431       7020.3187         13.4659          4.7126         19.1867          1.4954         11.1280          1.1106         -0.2990       4207.6889     -42592.0664        297.6857     117731.1667

INFO:       6780         16.9500     -31335.5607     -38348.8772       7013.3164         13.4798          4.2214         19.1747          1.2140         13.9232          1.9440         -0.4287       4127.7918     -42516.7174        297.3888     117731.1667

INFO:       6790         16.9750     -31346.1507     -38289.0890       6942.9383         13.4854          8.9151         17.8708          2.4887         12.4093          1.9028         -0.2555       4162.1900     -42494.6102        294.4045     117731.1667

INFO:       6800         17.0000     -31343.0712     -38401.3806       7058.3094         13.5162          6.4642         24.5362          2.1942         12.2819          1.9452         -1.5585       4160.0376     -42607.2813        299.2966     117731.1667

INFO:       6810         17.0250     -31345.1154     -38356.2083       7011.0929         13.4823         11.2320         14.9045          0.8782         13.1270          1.9948         -1.7382       4084.0001     -42480.6066        297.2945     117731.1667

INFO:       6820         17.0500     -31344.8603     -38349.3648       7004.5045         13.4689          7.6456         18.1307          1.2241         13.5173          0.5369         -1.1991       4077.1149     -42466.3352        297.0151     117731.1667

INFO:       6830         17.0750     -31343.1125     -38418.6121       7075.4995         13.5314          6.4232         15.5084          0.6656         13.1219          1.9848         -1.1236       4145.6869     -42600.8793        300.0256     117731.1667

INFO:       6840         17.1000     -31342.3504     -38314.1251       6971.7747         13.5275          6.6235         20.7958          1.0070         12.7418          3.2174         -5.0258       4198.6569     -42552.1417        295.6273     117731.1667

INFO:       6850         17.1250     -31339.9794     -38359.9573       7019.9779         13.4959          3.5895         22.0567          1.3465         13.5733          2.4072         -4.9832       4190.6054     -42588.5526        297.6713     117731.1667

INFO:       6860         17.1500     -31333.7627     -38361.0240       7027.2614         13.4731          4.2636         24.4306          2.1209         15.9034          1.4648         -4.2131       4114.8875     -42519.8817        297.9801     117731.1667

INFO:       6870         17.1750     -31324.1949     -38248.7352       6924.5403         13.4700          8.8485         15.2201          1.2066         14.2897          0.8289         -4.2192       4120.9582     -42405.8679        293.6244     117731.1667

INFO:       6880         17.2000     -31333.5889     -38357.3881       7023.7991         13.5409         13.7424         23.6162          1.2486         12.7062          0.6956         -3.3424       4214.8814     -42620.9361        297.8333     117731.1667

INFO:       6890         17.2250     -31325.7312     -38300.6951       6974.9639         13.5364         10.5981         24.4885          1.0885         12.1870          2.2725         -2.9453       4259.5392     -42607.9236        295.7625     117731.1667

INFO:       6900         17.2500     -31315.0591     -38374.6620       7059.6029         13.4627          4.3379         19.6606          1.5022         13.4769          0.8888         -3.1030       4162.4950     -42573.9204        299.3515     117731.1667

INFO:       6910         17.2750     -31304.9783     -38419.6726       7114.6943         13.5018          4.3792         20.9251          1.8686         13.7845          2.2163         -5.2203       4143.6791     -42601.3050        301.6876     117731.1667

INFO:       6920         17.3000     -31296.8224     -38365.2817       7068.4593         13.4727          7.6624         25.3401          1.0587         13.6368          1.6329         -4.2208       4116.3411     -42526.7328        299.7270     117731.1667

INFO:       6930         17.3250     -31305.9887     -38400.3291       7094.3404         13.5040          3.9690         28.9559          1.2596         14.1413          1.3357         -4.2185       4206.2557     -42652.0278        300.8245     117731.1667

INFO:       6940         17.3500     -31308.2939     -38310.2301       7001.9362         13.4956         15.0035         16.5018          1.9782         13.4448          1.9221         -5.1377       4275.4951     -42629.4379        296.9062     117731.1667

INFO:       6950         17.3750     -31319.7574     -38461.1702       7141.4128         13.4940          6.6080         15.3041          1.0376         13.3347          1.5974         -3.4313       4204.1450     -42699.7657        302.8205     117731.1667

INFO:       6960         17.4000     -31325.3260     -38424.6331       7099.3072         13.5268          6.3585         23.1421          1.3628         12.9797          1.4263         -2.6649       4334.2459     -42801.4836        301.0351     117731.1667

INFO:       6970         17.4250     -31316.4703     -38352.2574       7035.7871         13.5821         11.1580         24.3914          1.4582         14.2935          2.6509         -3.8590       4415.0761     -42817.4264        298.3416     117731.1667

INFO:       6980         17.4500     -31312.8724     -38406.0020       7093.1296         13.5545          3.4561         23.4948          1.6353         13.9417          2.0221         -4.5155       4347.1644     -42793.2011        300.7731     117731.1667

INFO:       6990         17.4750     -31298.2395     -38359.9180       7061.6785         13.5424          5.1377         21.7282          1.2833         15.0099          2.9103         -3.2158       4262.1573     -42664.9290        299.4395     117731.1667

INFO:       7000         17.5000     -31296.8371     -38384.9218       7088.0847         13.4956          7.2433         16.4224          1.7714         12.3653          1.2233         -3.3207       4182.0565     -42602.6832        300.5592     117731.1667

INFO:       7010         17.5250     -31287.2877     -38370.9987       7083.7110         13.5500          8.1067         25.4315          1.2416         13.0198          4.6405         -4.8181       4214.9566     -42633.5774        300.3738     117731.1667

INFO:       7020         17.5500     -31288.0333     -38437.1358       7149.1025         13.5472          6.1631         19.8375          1.3444         12.3601          1.7562         -3.2271       4286.3339     -42761.7039        303.1466     117731.1667

INFO:       7030         17.5750     -31291.0609     -38337.7929       7046.7319         13.5461          8.7914         25.3617          1.5658         11.3237          1.1650         -4.1702       4300.6455     -42682.4757        298.8057     117731.1667

INFO:       7040         17.6000     -31285.0383     -38345.8703       7060.8320         13.5475          8.9855         25.1326          1.2488         13.3538          3.4451         -4.7300       4297.5018     -42690.8078        299.4036     117731.1667

INFO:       7050         17.6250     -31280.5731     -38329.9773       7049.4042         13.5325          8.5219         17.8247          1.6437         11.4984          0.9428         -4.1074       4351.3509     -42717.6522        298.9190     117731.1667

INFO:       7060         17.6500     -31272.0535     -38324.0020       7051.9485         13.4896          5.6608         15.7566          0.9105         12.6430          2.7743         -2.4073       4185.6389     -42544.9787        299.0269     117731.1667

INFO:       7070         17.6750     -31267.0053     -38351.7234       7084.7181         13.4539          5.0924         16.2855          1.1595         13.3731          1.9319         -3.3300       4166.1230     -42552.3588        300.4165     117731.1667

INFO:       7080         17.7000     -31273.4941     -38281.3256       7007.8316         13.4955          6.9366         23.5811          0.8558         12.9549          2.9690         -4.7370       4247.6422     -42571.5283        297.1562     117731.1667

INFO:       7090         17.7250     -31274.6107     -38337.7474       7063.1368         13.5264          4.2682         30.0195          1.2652         13.5856          1.8680         -3.3680       4294.0585     -42679.4444        299.5013     117731.1667

INFO:       7100         17.7500     -31263.2668     -38336.3714       7073.1046         13.5215          6.8596         27.6893          1.4093         12.4955          1.6273         -3.4465       4246.5132     -42629.5190        299.9240     117731.1667

INFO:       7110         17.7750     -31265.4850     -38382.6568       7117.1718         13.5199         10.3523         20.6251          1.6677         13.3573          2.8975         -4.4489       4210.6604     -42637.7681        301.7926     117731.1667

INFO:       7120         17.8000     -31267.6702     -38312.7547       7045.0845         13.5166          8.5418         19.8403          1.0340         12.2411          1.9486         -3.7487       4260.7162     -42613.3281        298.7359     117731.1667

INFO:       7130         17.8250     -31259.1950     -38411.0516       7151.8565         13.5508          7.4180         32.4088          0.8452         11.8354          1.1628         -3.2539       4262.3562     -42723.8242        303.2634     117731.1667

INFO:       7140         17.8500     -31261.1153     -38453.0108       7191.8956         13.5330          6.9053         22.1426          1.1529         11.7125          0.8566         -4.2291       4257.9961     -42749.5477        304.9612     117731.1667

INFO:       7150         17.8750     -31266.2678     -38351.4551       7085.1873         13.5272          8.9955         20.0636          1.6236         10.7249          0.9944         -3.6581       4255.8265     -42646.0255        300.4364     117731.1667

INFO:       7160         17.9000     -31273.2833     -38327.3908       7054.1075         13.5154          7.2169         27.5330          2.1595         11.2430          0.8178         -2.9227       4262.9048     -42636.3431        299.1185     117731.1667

INFO:       7170         17.9250     -31273.6352     -38326.7857       7053.1505         13.5045          7.9923         24.8304          1.3449         11.7271          1.6569         -4.6500       4256.6416     -42626.3290        299.0779     117731.1667

INFO:       7180         17.9500     -31275.5661     -38375.6073       7100.0412         13.4749          8.4954         29.3368          1.7879         14.5322          1.6741         -5.0526       4160.1239     -42586.5049        301.0662     117731.1667

INFO:       7190         17.9750     -31276.8009     -38321.1632       7044.3623         13.5090          6.7970         24.5899          0.9323         12.6338          1.9502         -3.7191       4240.3393     -42604.6866        298.7052     117731.1667

INFO:       7200         18.0000     -31273.8237     -38291.0440       7017.2203         13.5117          6.7042         25.7019          2.9005         11.6647          2.6654         -4.2344       4158.5739     -42495.0202        297.5543     117731.1667

INFO:       7210         18.0250     -31274.8893     -38350.4371       7075.5478         13.4874          8.3213         18.6375          1.4632         13.2932          2.1608         -4.5121       4078.1690     -42467.9700        300.0276     117731.1667

INFO:       7220         18.0500     -31275.7262     -38393.7058       7117.9796         13.4919          5.6883         26.1247          1.1449         14.7988          1.4693         -4.2234       4085.8270     -42524.5354        301.8269     117731.1667

INFO:       7230         18.0750     -31282.3788     -38413.4693       7131.0905         13.5051          6.9385         26.1625          1.1106         11.5954          0.5105         -3.8627       4197.5159     -42653.4400        302.3828     117731.1667

INFO:       7240         18.1000     -31268.0352     -38384.9532       7116.9180         13.5237          6.8935         21.2601          1.6502         14.8939          0.6843         -3.4457       4278.8246     -42705.7141        301.7818     117731.1667

INFO:       7250         18.1250     -31263.7155     -38399.1267       7135.4113         13.5099          6.7858         24.2212          1.9470         13.1051          2.7093         -2.4907       4265.9561     -42711.3606        302.5660     117731.1667

INFO:       7260         18.1500     -31261.7866     -38436.8021       7175.0155         13.5136          7.3140         24.2031          1.7745         16.0682          2.0950         -1.4669       4203.1606     -42689.9507        304.2454     117731.1667

INFO:       7270         18.1750     -31259.3230     -38389.6698       7130.3468         13.5255          6.4114         20.2670          1.9678         15.2320          3.4480         -2.5299       4207.6092     -42642.0753        302.3513     117731.1667

INFO:       7280         18.2000     -31258.1530     -38292.0951       7033.9421         13.5083          7.8392         11.8587          1.5541         12.2450          1.3518         -1.6824       4185.1587     -42510.4203        298.2634     117731.1667

INFO:       7290         18.2250     -31262.5896     -38417.2843       7154.6947         13.4476          6.2688         19.2164          1.3620         15.0497          1.4509         -1.7640       4047.2747     -42506.1428        303.3837     117731.1667

INFO:       7300         18.2500     -31260.1483     -38336.8578       7076.7096         13.4572          5.3758         26.0983          1.4692         14.4371          1.6784         -2.1287       4056.6823     -42440.4702        300.0769     117731.1667

INFO:       7310         18.2750     -31249.3698     -38308.1370       7058.7673         13.4849         11.7199         28.9636          2.3422         14.8680          1.8951         -4.1928       4145.3313     -42509.0644        299.3161     117731.1667

INFO:       7320         18.3000     -31252.1685     -38238.3542       6986.1858         13.5280          9.2065         23.8493          3.5711         13.2583          1.5435         -3.6173       4199.3453     -42485.5108        296.2383     117731.1667

INFO:       7330         18.3250     -31262.7092     -38315.7911       7053.0819         13.4558          5.8021         28.1852          1.1393         12.7341          1.2412         -4.0329       4069.6891     -42430.5491        299.0750     117731.1667

INFO:       7340         18.3500     -31251.9512     -38329.6536       7077.7024         13.4790          4.7810         22.5567          1.0650         17.2100          4.7084         -5.7843       4139.6714     -42513.8619        300.1190     117731.1667

INFO:       7350         18.3750     -31254.6292     -38325.9800       7071.3508         13.4600          8.3309         17.4974          1.5454         14.6043          2.7182         -4.3474       4164.5037     -42530.8326        299.8496     117731.1667

INFO:       7360         18.4000     -31253.1417     -38289.4020       7036.2602         13.5198         10.6760         25.6726          0.7988         16.5403          4.0330         -3.0594       4234.2794     -42578.3428        298.3617     117731.1667

INFO:       7370         18.4250     -31260.3058     -38347.6521       7087.3464         13.5171          8.4805         26.6308          0.9980         12.8058          3.0207         -2.4057       4164.3591     -42561.5412        300.5279     117731.1667

INFO:       7380         18.4500     -31253.1270     -38334.2684       7081.1414         13.5412         11.5900         18.1774          0.5551         12.8797          2.0567         -2.4050       4220.8059     -42597.9282        300.2648     117731.1667

INFO:       7390         18.4750     -31244.8441     -38307.8667       7063.0226         13.5443          7.7864         28.8231          1.5445         12.1543          1.5422         -1.2536       4309.6913     -42668.1549        299.4965     117731.1667

INFO:       7400         18.5000     -31251.6446     -38342.9749       7091.3303         13.5395          6.6622         21.3221          1.2361         13.8002          1.3467         -2.0891       4329.8606     -42715.1135        300.6968     117731.1667

INFO:       7410         18.5250     -31265.6110     -38379.6682       7114.0572         13.5210          4.0047         21.3128          1.2734         14.7029          2.0778         -1.3352       4292.4410     -42714.1456        301.6605     117731.1667

INFO:       7420         18.5500     -31267.0198     -38396.9995       7129.9796         13.5192          6.9552         22.7703          2.2361         12.0351          2.5404         -2.0469       4225.5358     -42667.0255        302.3357     117731.1667

INFO:       7430         18.5750     -31262.9321     -38331.3550       7068.4229         13.5296          8.4810         21.5820          1.8391         10.9070          1.0602         -0.6682       4238.9086     -42613.4647        299.7255     117731.1667

INFO:       7440         18.6000     -31264.8630     -38332.7357       7067.8727         13.4815          7.1995         21.2781          2.8784          9.9146          1.7481         -0.5225       4211.4852     -42586.7172        299.7022     117731.1667

INFO:       7450         18.6250     -31267.0734     -38273.7229       7006.6495         13.5480          5.7384         21.0117          1.8228         11.0078          2.1082         -0.1455       4384.6707     -42699.9371        297.1061     117731.1667

INFO:       7460         18.6500     -31254.6942     -38356.0883       7101.3942         13.5164          9.9226         15.6102          1.8453         10.9101          1.6865          0.6189       4335.1150     -42731.7969        301.1236     117731.1667

INFO:       7470         18.6750     -31260.0307     -38346.4713       7086.4406         13.5102          8.2791         25.2496          1.5749         12.5755          1.6322          0.0733       4268.7263     -42664.5821        300.4895     117731.1667

INFO:       7480         18.7000     -31264.1054     -38383.5395       7119.4341         13.5368          4.7886         23.2490          1.1729         10.6903          0.7467          0.3687       4261.9472     -42686.5029        301.8885     117731.1667

INFO:       7490         18.7250     -31263.5652     -38365.5256       7101.9603         13.5307         11.7222         18.3787          1.4676         11.5224          1.3441         -0.4159       4217.1157     -42626.6603        301.1476     117731.1667

