       88000   8.2568058469126214E-005
       88500   7.5319414122318055E-007
       89000   1.5751494658147134E-004
       89500   5.0559049711869137E-005
       90000   1.2074156902049845E-004
       90500   1.3415936165860640E-005
       91000   1.1920203679293725E-005
       91500   9.5327705124331337E-005
       92000   5.3893667277204005E-005
       92500   1.7085166167438743E-005
       93000   5.2205927057993487E-007
       93500   2.4368572207022993E-005
       94000   1.5501166369330075E-005
       94500   1.9366047821919328E-005
       95000   6.0859056622281036E-005
       95500   1.2826538052850540E-004
       96000   1.7712616142694969E-005
       96500   8.3032808290925701E-005
       97000   5.8446535452732279E-005
       97500   6.9024637500150225E-005
       98000   1.3351160917594464E-004
       98500   1.3988588635465700E-005
       99000   1.8682549346716627E-004
       99500   5.4745900758297397E-005
      100000   1.6440777926556203E-004
      100500   4.5003083190084381E-005
      101000   8.5604105316054342E-005
      101500   9.9957207589986100E-005
      102000   6.3401546096219296E-005
      102500   7.0827297412911157E-005
      103000   6.4779085415187670E-005
      103500   1.8044612151899749E-005
      104000   3.4274844227281484E-005
      104500   4.5430607779025618E-005
      105000   7.0712214737685990E-005
      105500   7.6997301552210524E-005
      106000   1.4640224596095845E-004
      106500   1.5413710569266495E-004
      107000   1.4231546802598102E-004
      107500   5.1480638862599556E-005
      108000   4.9155227824184566E-005
      108500   4.0514083831183537E-005
      109000   1.3491083424998633E-004
      109500   5.3077155843225125E-005
      110000   8.3093582058119082E-005
      110500   7.6614629454434226E-006
      111000   3.5093522695122202E-005
      111500   2.2643016443862548E-005
      112000   8.3786536999714810E-005
      112500   5.8205434924149481E-007
      113000   5.8894408563792711E-005
      113500   1.7181448764624359E-004
      114000   1.7505065478673536E-004
      114500   1.0189467735850321E-004
      115000   1.6704412984929046E-006
      115500   6.8372208647375299E-005
      116000   8.5296142892529987E-006
      116500   3.6278586279250883E-005
      117000   5.4342802930284898E-005
      117500   2.6136428237326499E-006
      118000   1.2000256635394938E-004
      118500   1.7157793071450053E-005
      119000   2.1321585534246578E-005
      119500   8.8462497937530355E-005
      120000   4.1002092738416215E-005
      120500   4.6799811493025511E-005
      121000   2.9542833781251642E-006
      121500   5.7195821351591975E-005
      122000   5.5771812317018587E-005
      122500   9.3433000242344879E-005
      123000   1.3540791516814668E-004
      123500   1.7796154800008381E-004
      124000   1.5955380698423773E-004
      124500   4.4344825384805765E-005
      125000   9.7125727855453957E-005
      125500   4.1150448158367593E-006
      126000   1.3304709166982118E-006
      126500   6.5993748254955951E-005
      127000   1.3131934520720429E-004
      127500   4.7270751619518679E-005
      128000   1.1614668274487864E-004
      128500   1.3772395298350851E-004
      129000   1.9007845816363844E-007
      129500   8.3503631706813042E-005
      130000   1.3765202080779425E-005
      130500   5.1814965879188856E-007
      131000   2.2796441115695813E-005
      131500   9.1602189945312905E-005
      132000   1.2800952802190493E-004
      132500   1.2920709712551675E-004
      133000   3.4304654632902098E-006
      133500   2.8645484675540161E-005
      134000   1.3530325658906061E-005
      134500   1.2901316874145520E-004
      135000   3.3156245967508330E-005
      135500   3.7552959313181710E-006
      136000   2.2612173570833466E-006
      136500   1.2814367390045986E-005
      137000   4.8621065478537107E-007
      137500   5.6937976997592488E-006
      138000   1.0707385782775263E-004
      138500   1.0289349229834509E-004
      139000   8.2372056217328065E-005
      139500   8.8199526957206359E-005
      140000   6.4818392383263212E-005
      140500   8.8451270759205079E-005
      141000   1.2176920819427823E-004
      141500   1.3516534786154637E-004
      142000   1.2050423647997185E-005
      142500   3.1801260252318579E-005
      143000   1.0410433315884132E-005
      143500   7.2763458329031450E-006
      144000   8.6060304718889623E-006
      144500   9.2550830545172740E-006
      145000   3.5016972481139717E-006
      145500   1.5379299269473754E-004
      146000   7.1805802461083620E-005
      146500   7.3421410427857242E-005
      147000   1.2711644738192576E-004
      147500   6.2891526771486299E-005
      148000   6.2089104209157926E-005
      148500   9.2083746101194775E-005
      149000   1.3386438555079892E-004
      149500   1.1685376916619497E-004
      150000   9.8048437543458124E-005
      150500   8.0387932555064096E-005
      151000   4.2509892005589363E-005
      151500   6.3736545117792107E-005
      152000   1.6594930516845567E-004
      152500   1.5738934009890541E-004
      153000   9.7661066747357166E-005
      153500   8.6802842705266259E-005
      154000   1.3056964823982136E-004
      154500   8.5498927834036449E-005
      155000   1.1920878335228255E-004
      155500   9.5823778775224044E-005
      156000   7.2342435905205289E-005
      156500   4.0769459799277519E-005
      157000   1.1100457449540632E-004
      157500   1.2077518627159176E-004
      158000   7.6891031334903333E-005
      158500   2.8808559808474224E-005
      159000   3.5720971094443294E-006
      159500   2.8136199759372349E-005
      160000   5.4315345174665378E-005
      160500   7.0895974671460116E-006
      161000   1.7449018380862867E-005
      161500   8.2820789267754187E-007
      162000   5.0517261137285852E-005
      162500   1.2832739007319598E-005
      163000   1.2051848311300855E-006
      163500   1.6988874558030017E-005
      164000   2.6925534240919052E-005
      164500   1.0917566080794226E-005
      165000   1.5337293084835316E-004
      165500   5.1749905236402625E-007
      166000   6.8843517846659899E-006
      166500   1.2823493388903299E-006
      167000   1.1506254351038535E-005
      167500   1.0566044814528001E-004
      168000   1.8274143913279603E-004
      168500   1.8317707484274639E-004
      169000   6.4818076000561599E-005
      169500   8.2302609341115501E-005
      170000   1.0404165739816154E-004
      170500   2.8155132701370221E-005
      171000   9.1298171485713510E-006
      171500   5.1610086732858731E-005
      172000   1.0833441436120920E-004
      172500   9.0711034188688453E-005
      173000   1.0239172803788574E-004
      173500   1.3191573375902826E-005
      174000   2.0255067410094625E-005
      174500   3.3242074618389441E-005
      175000   1.3469002446203212E-005
      175500   1.2305695123979350E-004
      176000   7.7921233056718701E-005
      176500   6.7676877591083985E-005
      177000   9.9243878285138111E-005
      177500   1.2133143903281307E-004
      178000   1.1752482705894952E-004
      178500   6.4851773387533803E-005
      179000   1.6868637278061058E-004
      179500   1.1447122165333158E-004
      180000   3.7837060061442816E-005
      180500   2.4053403807061182E-005
      181000   3.6968906776787909E-005
      181500   1.1674603678254788E-004
      182000   9.2290507907645777E-005
      182500   5.5183822345842867E-005
      183000   7.5048256637010881E-005
      183500   9.3940478022289732E-005
      184000   1.6838944820865771E-004
      184500   5.5093780854091371E-005
      185000   4.7022026202801605E-005
      185500   6.5103952136389558E-006
      186000   5.5839005539901610E-006
      186500   1.8031187053610279E-005
      187000   1.1964298609662126E-004
      187500   4.1296079221203198E-005
      188000   3.6065669130358651E-006
      188500   5.0902837469893416E-006
      189000   1.3597258721980921E-005
      189500   1.0998970133977257E-004
      190000   5.5292758001436614E-005
      190500   8.4275641702293274E-005
      191000   8.0262022969901289E-005
      191500   4.8186629601567168E-006
      192000   6.8889789684038089E-006
      192500   7.7658126095657618E-006
      193000   8.5486123886731129E-005
      193500   1.0391959323862464E-004
      194000   5.3835619978899567E-005
      194500   6.1729702732950584E-005
      195000   7.6302969924792326E-005
      195500   1.3163385390881920E-004
      196000   1.5378833898465973E-004
      196500   5.3877190559480860E-006
      197000   1.8504818069927034E-005
      197500   7.1501241909723351E-005
      198000   1.8908818245586792E-005
      198500   1.7990344187975076E-005
      199000   5.8919914628321610E-005
      199500   8.8397379989272796E-005
      200000   6.6683643868920784E-005
      200500   4.9126184942226623E-005
      201000   4.3261621492943295E-005
      201500   9.3440212849273349E-005
      202000   3.5464515396147023E-005
      202500   1.2263165777261917E-006
      203000   1.9534022051338382E-005
      203500   2.2883862560630087E-005
      204000   1.0773787476369120E-005
      204500   4.6900262500082653E-005
      205000   2.7219373293057579E-005
      205500   2.8071422885100272E-005
      206000   8.7349689310446986E-005
      206500   5.7456326533508654E-005
      207000   3.9683507764371374E-005
      207500   1.1249679320692843E-004
      208000   1.8136255348346963E-005
      208500   5.0226684091122294E-005
      209000   2.3332604853268673E-005
      209500   5.6903435075059016E-007
      210000   5.4935867457505297E-005
      210500   1.3295954824779659E-004
      211000   5.6600190754067205E-005
      211500   1.2165415980068160E-004
      212000   9.8418163434147067E-005
      212500   7.8540255544897326E-005
      213000   1.1359333730149288E-004
      213500   6.2801758272280995E-005
      214000   1.9195343616251601E-005
      214500   6.6787746586586386E-005
      215000   1.3245091833882636E-004
      215500   6.8277075552096282E-006
      216000   4.3953102768358543E-006
      216500   4.0068688150101659E-006
      217000   1.3139353510584377E-004
      217500   4.1913188921913417E-006
      218000   1.2021466995077641E-006
      218500   3.2246825656883361E-005
      219000   9.3017063624419271E-005
      219500   2.5416702659021058E-005
      220000   7.2403998480843565E-006
      220500   9.4720127348074798E-006
      221000   6.3546530937547214E-005
      221500   1.2552074580413194E-004
      222000   1.1692237742355671E-004
      222500   1.3749203165232729E-004
      223000   3.1352881923784877E-005
      223500   5.1143474475023529E-005
      224000   6.3635711542967467E-006
      224500   4.3201143387197347E-005
      225000   1.4545611461269385E-004
      225500   7.3065573255564280E-005
      226000   4.2034003608228785E-005
      226500   1.0505910491425624E-004
      227000   1.3415321835925712E-005
      227500   9.0897980672436263E-005
      228000   1.1475511921256454E-005
      228500   2.1235323512433641E-005
      229000   6.0273203189450559E-005
      229500   1.7318172613119321E-004
      230000   5.6744887665381925E-005
      230500   1.7620674212415023E-004
      231000   7.0821314300674274E-006
      231500   1.1926292518262448E-006
      232000   4.8758546288704140E-006
      232500   3.2297402164685911E-005
      233000   4.8417590840392136E-005
      233500   5.0690270354399022E-005
      234000   2.7184108541432257E-005
      234500   4.7892231111935086E-005
      235000   4.5135347331731045E-005
      235500   1.5272166200832726E-004
      236000   8.1700024253292185E-005
      236500   1.1054706561720677E-005
      237000   1.4563949816998471E-004
      237500   1.2821008354632092E-004
      238000   7.7419226635014126E-005
      238500   7.6480077755786225E-005
      239000   9.6822471320388549E-005
      239500   1.3202778058310645E-004
      240000   1.0832573323833405E-006
      240500   5.2092941265679368E-006
      241000   1.2342764810785464E-004
      241500   6.5636913858606037E-005
      242000   4.1073066183895601E-005
      242500   1.0609041956188542E-005
      243000   9.9622554239736980E-005
      243500   5.5156564689434188E-005
      244000   5.3589967875384925E-005
      244500   8.9832877493793356E-005
      245000   1.2631423204321180E-004
      245500   1.3681603788185398E-004
      246000   2.3823706473847195E-005
      246500   1.6509154268870715E-004
      247000   1.3547065987629654E-004
      247500   7.0578236268653663E-005
      248000   1.1408401727392550E-004
      248500   3.4506101747570362E-005
      249000   2.5455205130439137E-005
      249500   3.5333734984177005E-006
      250000   7.3999182204361998E-005
      250500   4.6699950148379864E-005
      251000   9.7742962509914002E-005
      251500   8.5866441344878349E-005
      252000   1.7348522631177211E-005
      252500   3.2963634217069462E-005
      253000   7.2399817678232465E-005
      253500   3.4962599137284329E-005
      254000   1.6935140617146653E-005
      254500   2.1003828989349425E-006
      255000   2.9910863522005850E-005
      255500   5.1693243869710634E-005
      256000   9.5047847439120369E-005
      256500   1.7120459368078099E-004
      257000   1.0370287001805436E-004
      257500   1.7927060724220141E-004
      258000   9.7946082936221801E-005
      258500   9.4094163288998029E-005
      259000   1.2053007866700833E-004
      259500   3.0295629781337761E-005
      260000   2.3602838231418882E-005
      260500   6.3364157908640237E-005
      261000   2.4558221386698220E-005
      261500   5.7528887583847635E-005
      262000   1.0560602695934650E-004
      262500   1.7534445078613222E-006
      263000   3.6999284204431496E-005
      263500   1.2632089372520137E-004
      264000   9.1314251375365022E-005
      264500   1.4434933856015940E-004
      265000   6.0620469037747998E-005
      265500   1.3815218165500256E-004
      266000   1.8273349108843836E-004
      266500   1.0575255453655113E-004
      267000   1.4753646112460823E-005
      267500   2.8904377169737658E-005
      268000   1.7422291120499161E-004
      268500   1.6833499919218553E-004
      269000   4.3885866244785434E-005
      269500   1.4247428426982303E-004
      270000   6.3301964602909737E-005
      270500   1.0804111943658720E-004
      271000   3.9359780086434766E-005
      271500   3.1195399939022209E-005
      272000   1.3735940952115495E-005
      272500   1.7088071347423036E-005
      273000   6.9850664385350960E-006
      273500   2.8409049017104640E-005
      274000   1.2768102828868613E-006
      274500   4.9287476838180016E-005
      275000   4.1866558335430260E-005
      275500   2.8395953328518082E-005
      276000   7.5924066483565168E-005
      276500   1.0205765871737744E-004
      277000   3.7785337239068551E-005
      277500   9.0191717146917064E-005
      278000   1.4413791053293629E-004
      278500   7.8815568125539895E-005
      279000   1.1621933268963026E-004
      279500   1.3683638866917465E-005
      280000   5.6210751579931516E-005
      280500   1.7200082587886495E-004
      281000   9.7002579766820358E-005
      281500   3.5488432225281041E-005
      282000   1.9522484085565850E-005
      282500   2.8045953017679299E-005
      283000   3.8286091751373989E-006
      283500   3.2031556600446003E-005
      284000   6.6134936502477103E-005
      284500   5.5505574167865242E-005
      285000   1.2054099863235207E-004
      285500   7.7407279848522637E-005
      286000   1.2790031494015154E-005
      286500   2.0784498418949159E-006
      287000   4.0059002452428808E-005
      287500   2.3289380487446681E-005
      288000   3.1598976408429291E-007
      288500   1.0019817707955792E-004
      289000   6.3362979824129392E-005
      289500   8.9941774160593946E-005
      290000   2.0563582873777630E-006
      290500   2.5694751482943640E-006
      291000   7.0412040522853766E-005
      291500   7.1697670879501219E-005
      292000   1.0029652751739933E-004
      292500   9.2094869497850689E-005
      293000   1.8123817338398625E-005
      293500   9.2329017476162719E-005
      294000   1.0256223670379376E-004
      294500   5.1479260985350132E-005
      295000   2.5786866218868126E-006
      295500   6.3598342336190411E-005
      296000   9.8101953771059650E-005
      296500   4.6488073063381884E-006
      297000   3.7526766116781891E-005
      297500   1.7027368043601491E-004
      298000   6.5811248050691543E-005
      298500   8.6922740955406191E-006
      299000   3.1741649430803527E-005
      299500   1.3657835784817030E-006
      300000   9.5302322729380441E-006
      300500   1.4222624299038396E-005
      301000   2.7577493390029720E-005
      301500   1.3933523474372489E-006
      302000   7.8449311865942210E-006
      302500   8.6836110222353332E-005
      303000   4.0367331360722025E-005
      303500   3.6476360843593755E-005
      304000   9.6118107827460180E-005
      304500   1.4070308806902557E-005
      305000   1.1783503844332950E-005
      305500   3.3538984722035517E-005
      306000   4.4014845615981916E-005
      306500   4.2911099743195626E-005
      307000   9.8154805977934684E-005
      307500   2.3497345519585676E-005
      308000   1.5022428032241193E-005
      308500   7.2965600825359029E-006
      309000   3.8051071202441863E-005
      309500   7.5012189198566650E-005
      310000   8.6207715557968086E-005
      310500   4.1940293142076397E-005
      311000   7.9434598669572655E-005
      311500   3.3513425319257321E-005
      312000   2.4298573421986943E-005
      312500   2.5230806390045911E-005
      313000   9.6217355592018637E-006
      313500   2.3180098368608271E-005
      314000   1.8226152489491403E-005
      314500   1.6007849552171721E-004
      315000   1.6325116268987457E-004
      315500   1.4097940396050736E-004
      316000   1.7688609723343383E-004
      316500   1.0579331141256434E-004
      317000   4.8791031079356930E-005
      317500   9.6215003905730421E-005
      318000   8.9264043288703505E-005
      318500   1.2294798654384655E-004
      319000   4.0220674901332538E-005
      319500   4.2052507751530521E-006
      320000   3.9717789757854978E-005
      320500   1.3047048376887510E-004
      321000   3.6787551935538972E-005
      321500   1.2429811318235277E-004
      322000   1.1076460686990642E-004
      322500   6.8291440572469891E-005
      323000   3.0370960409622177E-005
      323500   6.7522529638739707E-005
      324000   3.7822419822132073E-005
      324500   4.3910463648685191E-005
      325000   8.7353847900217555E-005
      325500   6.1577300076885090E-005
      326000   1.7992596635346353E-005
      326500   2.7928219197688362E-005
      327000   7.6181483225014210E-005
      327500   6.9489008527759877E-005
      328000   3.3682901272850520E-005
      328500   1.0190733042698393E-005
      329000   1.2577125977402538E-005
      329500   1.2856661075041378E-005
      330000   1.5869594106617636E-007
      330500   5.2007226760890974E-005
      331000   7.9976386586675870E-006
      331500   6.2997406740987889E-005
      332000   1.0362837782267232E-004
      332500   2.9622972797952339E-005
      333000   8.7005768724364821E-006
      333500   1.2746428094906481E-005
      334000   1.5985517790038927E-006
      334500   1.7464046394042805E-006
      335000   6.7505661138839030E-006
      335500   3.6257026307959834E-005
      336000   9.1817833528482203E-005
      336500   1.2847628555042766E-004
      337000   1.7643709357550266E-005
      337500   1.0443968192646208E-005
      338000   9.0677004687993575E-007
      338500   3.0543872191031917E-005
      339000   1.7694743124212399E-004
      339500   6.1738579941484522E-005
      340000   2.7706542958708341E-005
      340500   1.1111972299783296E-005
      341000   3.6154086440565430E-006
      341500   4.9554810490017872E-007
      342000   8.8861004333952781E-005
      342500   1.4322659977008016E-005
      343000   1.2188387291634135E-004
      343500   3.4183511713230533E-005
      344000   5.0231825550325741E-007
      344500   3.9876410955747672E-005
      345000   1.7669017906172943E-005
      345500   6.6170267054630185E-005
      346000   7.5459970665509881E-005
      346500   8.0333294634797738E-005
      347000   3.1502126739296573E-006
      347500   6.7709232293795932E-005
      348000   3.9593419720270026E-005
      348500   7.6445703472577652E-005
      349000   7.8816146297642104E-005
      349500   5.4481609698124460E-006
      350000   1.8983668477973655E-006
      350500   1.6960437518244863E-005
      351000   2.0493385111938028E-005
      351500   8.1829807756675514E-006
      352000   8.4427395372284526E-006
      352500   1.9909975602297735E-006
      353000   8.0925410862309156E-005
      353500   2.5830975546513818E-005
      354000   4.4610509121286431E-005
      354500   1.6705885594384376E-005
      355000   1.7725416195728337E-005
      355500   1.0694287746449568E-005
      356000   6.8685882369792328E-005
      356500   4.4703990759092896E-006
      357000   2.7198007933070267E-005
      357500   1.4732803506386478E-005
      358000   1.0384579775747087E-004
      358500   1.2993951830146777E-005
      359000   1.8981639258125482E-005
      359500   2.3381802141482667E-005
      360000   7.9785815851594720E-005
      360500   7.8170584714095429E-006
      361000   1.7718392328850114E-005
      361500   4.5301052861703403E-005
      362000   8.9135495136274937E-005
      362500   1.4469572578547037E-005
      363000   1.6315271100646200E-005
      363500   8.7400839979137715E-005
      364000   5.2617521899846171E-008
      364500   1.5962945272209144E-005
      365000   8.5368064348562340E-005
      365500   1.6399453251585955E-004
      366000   5.3256593727074856E-005
      366500   1.3540570467450184E-004
      367000   1.2193471658872974E-004
      367500   1.0918380726433921E-004
      368000   5.6347676867942576E-005
      368500   5.9508280857260415E-005
      369000   1.3961343811279901E-005
      369500   4.4702504284996031E-005
      370000   1.3604015123798877E-004
      370500   8.2266435730641579E-005
      371000   5.9110840571316234E-005
      371500   7.3420584674871500E-007
      372000   2.5940118227841629E-005
      372500   9.6266874014509749E-005
      373000   6.4093144537153823E-005
      373500   1.4183459042567767E-004
      374000   6.6794289429687029E-005
      374500   9.3649768214308461E-005
      375000   3.5423460182716866E-005
      375500   9.0427479747521047E-006
      376000   1.5082811735185183E-007
      376500   4.3416783569003524E-005
      377000   5.2744411060367218E-005
      377500   3.5606419628150537E-005
      378000   1.5069404519476463E-005
      378500   1.3299376395905923E-006
      379000   1.7610945262641099E-005
      379500   6.1518723610880230E-005
      380000   1.9522241233167882E-005
      380500   1.1644374596865132E-004
      381000   1.9230840000285943E-005
      381500   1.1818660468795040E-004
      382000   2.9187044654975647E-005
      382500   1.0312552485064383E-004
      383000   5.0434233719052912E-005
      383500   6.1546803727679635E-005
      384000   1.1387151309339829E-004
      384500   1.5001144117291073E-004
      385000   1.1482192878223033E-004
      385500   1.3316376830064180E-004
      386000   4.4886101314444109E-005
      386500   2.3194195818749320E-005
      387000   6.4324429351985725E-006
      387500   3.3606524564673786E-005
      388000   1.3063917779615369E-005
      388500   4.6068132788520043E-007
      389000   4.9413055476129817E-005
      389500   1.0744137992269223E-004
      390000   1.2793910154092821E-004
      390500   9.2741749486646111E-005
      391000   1.1674026364034797E-004
      391500   1.3110485151854995E-004
      392000   6.1679795919836159E-005
      392500   3.5818552969992083E-006
      393000   4.8152286356333898E-005
      393500   4.9324388050276866E-005
      394000   2.0952928964229097E-005
      394500   1.1416579063448354E-005
      395000   1.0606410434979803E-004
      395500   1.2836000711180566E-004
      396000   1.6803205852106251E-004
      396500   2.0554265241084654E-006
      397000   1.4199877822721521E-005
      397500   8.6177362255790942E-005
      398000   4.5117832632003142E-005
      398500   1.0643532984516189E-004
      399000   1.5260698423341263E-004
      399500   7.4839108960589323E-005
      400000   4.1294842454619210E-005
      400500   6.0548902316638423E-005
      401000   6.7998847469444076E-005
      401500   1.8226969390124401E-004
      402000   1.6634118054221656E-004
      402500   9.7011901331142165E-005
      403000   1.1517924005588733E-004
      403500   1.7223964851162402E-004
      404000   1.0981449648060922E-004
      404500   7.8527128912516704E-005
      405000   1.3025669913971361E-005
      405500   4.6524404587443128E-005
      406000   9.2256644975685306E-005
      406500   1.6987106292979054E-004
      407000   2.3005756727074155E-005
      407500   1.4211227452857655E-007
      408000   5.1214214887821744E-005
      408500   1.7238748965963301E-005
      409000   4.4039547213736024E-005
      409500   4.2514864545644654E-006
      410000   6.5659938853866045E-005
      410500   1.2044299392450852E-004
      411000   5.0502232565291446E-005
      411500   4.6830622953703884E-005
      412000   7.3730610463135880E-005
      412500   4.6123080565392579E-005
      413000   9.3775743238487305E-005
      413500   7.1806615005295818E-005
      414000   6.5892941649468631E-005
      414500   1.5769453891766532E-004
      415000   2.8319282998457992E-005
      415500   9.2135593568650490E-006
      416000   4.6081891886919606E-005
      416500   2.4259085118742688E-005
      417000   1.1929249607857147E-004
      417500   5.4214023879578144E-005
      418000   1.6852541410281168E-004
      418500   4.7286161039719097E-005
      419000   5.3215221898902313E-006
      419500   1.0123420151385072E-005
      420000   9.0411378847171488E-005
      420500   1.2795333296734297E-004
      421000   9.3915797219363327E-006
      421500   3.9144471149429185E-006
      422000   3.1766095111174162E-006
      422500   3.0402766183372700E-007
      423000   5.7430958106083145E-006
      423500   5.5718793802479299E-005
      424000   3.9096755265633630E-005
      424500   1.1357340380523822E-005
      425000   2.6626620022088673E-006
      425500   1.1233894908452954E-005
      426000   3.7918132693535072E-007
      426500   2.5287205529366638E-005
      427000   4.8702504162245640E-006
      427500   8.7830088403689592E-005
      428000   3.1289242638921289E-005
      428500   8.8328352508622172E-005
      429000   1.2835180942276841E-004
      429500   8.3923856402591396E-005
      430000   9.6047471046856262E-005
      430500   1.6971559323926182E-005
      431000   4.7463717325847196E-005
      431500   3.6317728013298522E-005
      432000   1.1550118349533400E-005
      432500   1.3288082696106065E-004
      433000   7.3690904825485893E-005
      433500   1.0437037642512095E-004
      434000   5.7728078185502079E-005
      434500   4.4879100855420507E-005
      435000   6.0004733528323460E-005
      435500   9.5894770261031106E-005
      436000   9.7160369728601625E-006
      436500   9.3216167558097734E-006
      437000   4.8277211471329406E-005
      437500   3.1779480776303868E-006
