      150500   4.5690898965940836E-010
      151000   1.0514911780543856E-005
      151500   3.4809789119812068E-005
      152000   9.4924588658671139E-006
      152500   1.0860467973762433E-009
      153000   8.6875626885678913E-006
      153500   9.5961852146868773E-006
      154000   1.0355784376436076E-005
      154500   1.0948764714443097E-009
      155000   3.8328855932535719E-006
      155500   3.4809777594412117E-005
      156000   1.1929544865672870E-005
      156500   6.2854532287584478E-010
      157000   8.9023904542397179E-006
      157500   3.4809754347022386E-005
      158000   7.7547949982664475E-006
      158500   9.9378881042047501E-006
      159000   5.0500603584513870E-006
      159500   3.4809744322263097E-005
      160000   1.1916584873950734E-005
      160500   1.0693909267996655E-009
      161000   1.1382267067288144E-005
      161500   3.4809787961641985E-005
      162000   1.0549067575353630E-005
      162500   2.2088810824985809E-010
      163000   5.0463746482600569E-006
      163500   3.4809788602140598E-005
      164000   1.1661595714752633E-005
      164500   6.6902832319622938E-010
      165000   8.7347779689225319E-006
      165500   3.4809686400381844E-005
      166000   6.7472039681308839E-006
      166500   1.0923146290061068E-009
      167000   1.1537400343387212E-005
      167500   1.1346583953080912E-005
      168000   7.3744359622847469E-006
      168500   1.0887444565692156E-009
      169000   1.1071036621527315E-005
      169500   8.8207471125021015E-006
      170000   1.1522650544762520E-005
      170500   5.1716806794918135E-006
      171000   9.4639824077696232E-006
      171500   3.4809781223528025E-005
      172000   1.0551889135943612E-005
      172500   1.1057136950854708E-009
      173000   1.1658937471178542E-005
      173500   3.4809789035949254E-005
      174000   1.1263233464952327E-005
      174500   1.0418970831145252E-009
      175000   1.1821861803368944E-005
      175500   1.0108819325401711E-005
      176000   1.1768801730907389E-005
      176500   4.8707009093026163E-010
      177000   1.0580055245234572E-005
      177500   3.4809779054009703E-005
      178000   6.4030455704541175E-006
      178500   9.2283521174145151E-010
      179000   9.3714150741753113E-006
      179500   1.1822529087447565E-005
      180000   1.1766645115615179E-005
      180500   1.0733723146701006E-009
      181000   1.0379884709124191E-005
      181500   3.4809767805194659E-005
      182000   1.0374107947025873E-005
      182500   1.0606603218434538E-009
      183000   9.6113782672377300E-006
      183500   3.4809771741128513E-005
      184000   1.1924277619789914E-005
      184500   5.9962063642301667E-010
      185000   4.3643116261467767E-006
      185500   3.4809786268650365E-005
      186000   7.3127306298410710E-006
      186500   1.0210477273311418E-009
      187000   1.1907328734268893E-005
      187500   3.4809786948165593E-005
      188000   4.8166857937656581E-006
      188500   6.7466810857664340E-010
      189000   1.1884791370876888E-005
      189500   7.2777940995177581E-006
      190000   9.9591374614687509E-006
      190500   1.0641452975514803E-009
      191000   5.1248117551262638E-006
      191500   3.4809789729080577E-005
      192000   7.5863018306873365E-006
      192500   1.1719824466348829E-005
      193000   1.1913954254041500E-005
      193500   3.4809741860446627E-005
      194000   1.1903270316565921E-005
      194500   9.2799189250891475E-010
      195000   1.1642791964572670E-005
      195500   8.5052334980164956E-006
      196000   8.5149066671655976E-006
      196500   1.2712334175262745E-010
      197000   6.4048802822756691E-006
      197500   3.4809716007435408E-005
      198000   9.9748192493976926E-006
      198500   1.0813064062057140E-009
      199000   5.5268675215552096E-006
      199500   3.4809688472128718E-005
      200000   9.1616323219985209E-006
      200500   8.8615247839312780E-010
      201000   7.5574844269132499E-006
      201500   3.4809788786378972E-005
      202000   7.9166639132290163E-006
      202500   2.0569978949225249E-010
      203000   1.1851812748905737E-005
      203500   3.4809736963620776E-005
      204000   8.3373942098092998E-006
      204500   5.4085352084402068E-010
      205000   6.4268439866805157E-006
      205500   3.4809789268317706E-005
      206000   1.0560299774830106E-005
      206500   1.0986881164804329E-009
      207000   1.1891218800551663E-005
      207500   8.4221260842951888E-006
      208000   1.1712109178469172E-005
      208500   9.2928171371381998E-010
      209000   9.7154639945348539E-006
      209500   1.0548642229615530E-005
      210000   1.0758818271663148E-005
      210500   6.9093035406356448E-010
      211000   7.9162739951802483E-006
      211500   3.4809781469746076E-005
      212000   1.1132304041103373E-005
      212500   8.5753557984048378E-010
      213000   7.1488569301171740E-006
      213500   3.4809784955914340E-005
      214000   9.6606675099525422E-006
      214500   5.7485203453527691E-010
      215000   7.7354189421376742E-006
      215500   3.4809745566627145E-005
      216000   3.7727543711888467E-006
      216500   1.0886521809090324E-009
      217000   7.9300533875760138E-006
      217500   3.4809789800875815E-005
      218000   1.1874449742285201E-005
      218500   7.4482128548942628E-010
      219000   1.0454761296758779E-005
      219500   3.4809776203277093E-005
      220000   1.0873386428832485E-005
      220500   1.0407840460666526E-009
      221000   1.1511908595727975E-005
      221500   8.9724162956864179E-006
      222000   6.7875158311795500E-006
      222500   9.2268227215082918E-006
      223000   1.1116800107615580E-005
      223500   1.1802020008142216E-005
      224000   1.0488390858341324E-005
      224500   6.1231007787645653E-010
      225000   1.0466133222715203E-005
      225500   3.4809747355156397E-005
      226000   1.1586066016735170E-005
      226500   5.3258805611812799E-010
      227000   5.8740128971534897E-006
      227500   3.4809759739610028E-005
      228000   9.5768761404924870E-006
      228500   3.6101274636192791E-010
      229000   1.1739570911937758E-005
      229500   3.4809789387416915E-005
      230000   1.1079617920148302E-005
      230500   9.5893988141041437E-010
      231000   1.0036301022099676E-005
      231500   8.2670187570730472E-006
      232000   5.1455146571894358E-006
      232500   8.6749138800188440E-006
      233000   7.6321279336896031E-006
      233500   3.4809789340694869E-005
      234000   7.4307395784986746E-006
      234500   2.3131394313761267E-010
      235000   1.1799528403293678E-005
      235500   3.4809741984673238E-005
      236000   7.6872368511893904E-006
      236500   1.0445702966500432E-005
      237000   7.4945865660656721E-006
      237500   3.4809775489836468E-005
      238000   9.7269555506839428E-006
      238500   1.0786461758085831E-009
      239000   3.0211864903604226E-006
      239500   3.4809789785937067E-005
      240000   5.8609200535238330E-006
      240500   1.0026299401669127E-009
      241000   9.3017029686078588E-006
      241500   3.4809769724851320E-005
      242000   8.2898040814402637E-006
      242500   7.2964951505342415E-010
      243000   8.8238990349549263E-006
      243500   3.4809710715959153E-005
      244000   1.0028198684133524E-005
      244500   1.0410206157960678E-009
      245000   1.0902071452619026E-005
      245500   3.4809789518130206E-005
      246000   1.1705930250566333E-005
      246500   7.6593331972992394E-010
      247000   5.6211531920107456E-006
      247500   3.4809781880072343E-005
      248000   1.0384640040317606E-005
      248500   9.3101145491420518E-006
      249000   1.1862012748984373E-005
      249500   3.4809789307260216E-005
      250000   9.9063264443063279E-006
      250500   1.0730296389869257E-009
      251000   1.1291889005664746E-005
      251500   3.4809786494531792E-005
      252000   1.0533411216125960E-005
      252500   8.5176995739208907E-006
      253000   9.1544904033694641E-006
      253500   3.4809765022775318E-005
      254000   6.8309828780951526E-006
      254500   1.0603703016589451E-009
      255000   1.1173192742265861E-005
      255500   3.4809787298997139E-005
      256000   6.8019555493889455E-006
      256500   8.6259608406328561E-010
      257000   1.1270949641088109E-005
      257500   3.4809788799771416E-005
      258000   1.0927638548185752E-005
      258500   8.4303794931634400E-010
      259000   1.1035240918085628E-005
      259500   3.4809768431006880E-005
      260000   4.8375262343264701E-006
      260500   1.0916878420888098E-005
      261000   3.2404631111279480E-006
      261500   3.4809759927070135E-005
      262000   1.1154028355928146E-005
      262500   9.4543880238296077E-006
      263000   9.5456664782114962E-006
      263500   3.4809499732626548E-005
      264000   8.2661459257944567E-006
      264500   6.0932123986440479E-010
      265000   6.8467467857549111E-006
      265500   3.4809790094305022E-005
      266000   1.1492548804980677E-005
      266500   3.4712874494191927E-010
      267000   5.7594588282632805E-006
      267500   3.4809742683879238E-005
      268000   5.1189363345517582E-006
      268500   1.1701998415086695E-005
      269000   1.1311301649788129E-005
      269500   7.8335786403514503E-006
      270000   8.7138350572053563E-006
      270500   6.6503981463974176E-010
      271000   9.3318444328361973E-006
      271500   1.1947223875497990E-005
      272000   1.1871154275226768E-005
      272500   2.6993351043525302E-010
      273000   9.4731271064674994E-006
      273500   3.4809789343466361E-005
      274000   1.1773043927183089E-005
      274500   1.1915866303701960E-005
      275000   1.1189316174390808E-005
      275500   1.1810438951335729E-005
      276000   5.9656007586680300E-006
      276500   1.1950407806240727E-005
      277000   1.1626465674617521E-005
      277500   3.4809660780397201E-005
      278000   7.1012253349693958E-006
      278500   8.7043099959278330E-010
      279000   6.7300166796854140E-006
      279500   3.4809699910715077E-005
      280000   1.0947575749514385E-005
      280500   1.0598352068296505E-009
      281000   1.1555420949198694E-005
      281500   3.4809785727446416E-005
      282000   1.1886099096590244E-005
      282500   1.0381305123892134E-009
      283000   9.6249705092745342E-006
      283500   3.4809778715008002E-005
      284000   9.7476011326716522E-006
      284500   1.4259817716745086E-010
      285000   5.9499180105641505E-006
      285500   3.4809672713245879E-005
      286000   1.0645914388256092E-005
      286500   7.8078922844727945E-010
      287000   5.6696150053356732E-006
      287500   3.4809761501737080E-005
      288000   1.1676389226316580E-005
      288500   9.0778136927463182E-010
      289000   9.9321526284919128E-006
      289500   1.1219339710661020E-005
      290000   1.1358601021797391E-005
      290500   7.7054563278705951E-010
      291000   1.1771905792276291E-005
      291500   3.4809746115367418E-005
      292000   8.0771547504559535E-006
      292500   1.1668391843923463E-005
      293000   6.5340775202758418E-006
      293500   3.4809789002641547E-005
      294000   1.1839535287104372E-005
      294500   8.9878839090387796E-010
      295000   1.0698559516050943E-005
      295500   1.0076719008413909E-005
      296000   6.8876737520230738E-006
      296500   7.6751303331811945E-010
      297000   5.2205555274749523E-006
      297500   3.4809737910847760E-005
      298000   6.0496522698028062E-006
      298500   7.3028430622384782E-006
      299000   1.1047526569726415E-005
      299500   6.5638722528558994E-006
      300000   9.8166005447011218E-006
      300500   9.1138125983799868E-010
      301000   1.1805329830903071E-005
      301500   1.1747371712632499E-005
      302000   1.0850459930396742E-005
      302500   7.3478133491253896E-010
      303000   5.0332151415822404E-006
      303500   3.4809762219041585E-005
      304000   1.0441719192987377E-005
      304500   7.2259170273369731E-010
      305000   8.9426842199993587E-006
      305500   3.4809771751599392E-005
      306000   7.7473432735967297E-006
      306500   1.0875150921266167E-009
      307000   1.1749209366774906E-005
      307500   1.1225324091114295E-005
      308000   1.0740806560119830E-005
      308500   6.3878978565052709E-010
      309000   4.7985090365659824E-006
      309500   3.4809765635039843E-005
      310000   8.5853043815176696E-006
      310500   8.5040782026924033E-010
      311000   9.7394137628097008E-006
      311500   3.4809757778958348E-005
      312000   1.1097801932755467E-005
      312500   9.2487334966872850E-010
      313000   8.4482390606360054E-006
      313500   5.1332098352605978E-006
      314000   1.1429464123333133E-005
      314500   3.6064398830339724E-010
      315000   1.1908334479620542E-005
      315500   1.1352395989892036E-005
      316000   1.0481028485814747E-005
      316500   8.1330283884560629E-010
      317000   1.1577902700767525E-005
      317500   1.0630920528290456E-005
      318000   6.8725492307365493E-006
      318500   1.1502187436333704E-005
      319000   1.1645926930099589E-005
      319500   3.4809781142763827E-005
      320000   1.1840809635058812E-005
      320500   5.6036080101835670E-010
      321000   1.1634124415565353E-005
      321500   3.4809781204956747E-005
      322000   6.0383448781823846E-006
      322500   1.0629298518846257E-009
      323000   9.7361301746551989E-006
      323500   3.4809789006896451E-005
      324000   6.9958082590461358E-006
      324500   3.2093904794041885E-010
      325000   9.8731528777867427E-006
      325500   3.4809789833486644E-005
      326000   1.0399426736996244E-005
      326500   1.0027801616412930E-009
      327000   6.5292353341114354E-006
      327500   3.4809778286028322E-005
      328000   1.1689438170226249E-005
      328500   1.0833967957628800E-009
      329000   6.7792700299949936E-006
      329500   3.4809784668455799E-005
      330000   9.3065032826914233E-006
      330500   1.0416439799462954E-005
      331000   4.4609179018060463E-006
      331500   3.4809742202263053E-005
      332000   6.0385803074969728E-006
      332500   1.0225541768464456E-009
      333000   1.0208216844017741E-005
      333500   3.4809789793065669E-005
      334000   1.1095599476465713E-005
      334500   8.7693602982263507E-010
      335000   4.1609907585491393E-006
      335500   3.4809733071820354E-005
      336000   1.0813263414218997E-005
      336500   5.3896013223362705E-010
      337000   1.0078364783138921E-005
      337500   3.4809729106782712E-005
      338000   8.6093977498610932E-006
      338500   8.6228758850948877E-006
      339000   9.7079270730951753E-006
      339500   3.4809767414046432E-005
      340000   1.1927632632720394E-005
      340500   2.2411261307724199E-010
      341000   6.2387823787294958E-006
      341500   3.4809778902681792E-005
      342000   1.1898699438093300E-005
      342500   7.6727159469609855E-010
      343000   9.7711590307390917E-006
      343500   1.1911370989689983E-005
      344000   1.0933393595360914E-005
      344500   6.5037388078927388E-006
      345000   7.2320231717772424E-006
      345500   3.4809759250313450E-005
      346000   1.1907680216206954E-005
      346500   1.0058387529671592E-009
      347000   7.3723041874970760E-006
      347500   3.4809785154089475E-005
      348000   1.1162242649326209E-005
      348500   1.1376490159336572E-005
      349000   1.1480640574690209E-005
      349500   1.1910005109483843E-005
      350000   1.1514665583374958E-005
      350500   1.0903675060929031E-009
      351000   1.1437278223086877E-005
      351500   1.1053164618531594E-005
      352000   9.0441949212054261E-006
      352500   7.7109088354185096E-010
      353000   7.1830049326938896E-006
      353500   3.4809727546639496E-005
      354000   1.1820423013122679E-005
      354500   1.0887941096092691E-009
      355000   9.1411110210175417E-006
      355500   3.4809789506344095E-005
      356000   1.1209384624381143E-005
      356500   9.6648895222397183E-006
      357000   1.1232011531862317E-005
      357500   3.4809760471427433E-005
      358000   1.1902264679864250E-005
      358500   3.1508951619139274E-010
      359000   8.9302193979289042E-006
      359500   1.0196867778081587E-005
      360000   1.0118704026571823E-005
      360500   5.2761856605702743E-010
      361000   7.9996785495181019E-006
      361500   3.4809776864138914E-005
      362000   8.5105676076717405E-006
      362500   1.1003689385301373E-009
      363000   1.1861463330042114E-005
      363500   3.4809707677639116E-005
      364000   1.1512030869125857E-005
      364500   6.1158126507691862E-010
      365000   1.1188924092859256E-005
      365500   1.0720373218513863E-005
      366000   3.7220651547216466E-006
      366500   1.0757457852863322E-009
      367000   7.9523329088595500E-006
      367500   1.1233364569439796E-005
      368000   3.3721326842090560E-006
      368500   8.6602995689290385E-006
      369000   1.0284855931742465E-005
      369500   3.4809783393564718E-005
      370000   6.2068875789398477E-006
      370500   8.0514202558901587E-010
      371000   6.9726376321165484E-006
      371500   3.4809782710208270E-005
      372000   6.2005429920942005E-006
      372500   7.8343293057048401E-010
      373000   1.0180831472902984E-005
      373500   3.4809704668673949E-005
      374000   1.0497843837874135E-005
      374500   7.7891527204220756E-010
      375000   1.1731448755920289E-005
      375500   3.4809771461468721E-005
      376000   4.7497775835396798E-006
      376500   9.8793477277537549E-010
      377000   6.1853966964950848E-006
      377500   3.4809781420066618E-005
      378000   6.7129071425641337E-006
      378500   9.0426197014037837E-010
      379000   9.4065101965944831E-006
      379500   3.4809789482435621E-005
      380000   4.3487476134393774E-006
      380500   1.7795797928471521E-010
      381000   3.9536918059626959E-006
      381500   3.4809740174598213E-005
      382000   6.5456333901066633E-006
      382500   1.0319898862350845E-009
      383000   1.1887800718816223E-005
      383500   4.2114542188697969E-006
      384000   7.6947994927580969E-006
      384500   7.6040017984504535E-010
      385000   1.1184580772157462E-005
      385500   3.4809782155966986E-005
      386000   1.0704455119791879E-005
      386500   2.6211280998531082E-010
      387000   4.0382000791559681E-006
      387500   3.4809787700219868E-005
      388000   1.1679612731613668E-005
      388500   1.0692068202556645E-009
      389000   1.0731551730148845E-005
      389500   1.1814592943025975E-005
      390000   1.1945526482521696E-005
      390500   1.0517961008496522E-009
      391000   6.8183651136522346E-006
      391500   3.4809787889158658E-005
      392000   1.0310931171154421E-005
      392500   1.0608683782673398E-009
      393000   1.1811891610688471E-005
      393500   8.8678660017528692E-006
      394000   5.8620246899533704E-006
      394500   7.9646434006725855E-006
      395000   8.6590061606829999E-006
      395500   3.4809783145852541E-005
      396000   6.4651586881135757E-006
      396500   1.1208089416283228E-005
      397000   1.0811056334150136E-005
      397500   3.4809727035934533E-005
      398000   9.9162425763557186E-006
      398500   5.9414463106948883E-010
      399000   9.0102326824592514E-006
      399500   5.7877827856703948E-006
      400000   1.0286984660136218E-005
      400500   7.2974042444023048E-010
      401000   3.8942819494053245E-006
      401500   3.4809789965308566E-005
      402000   1.0467064197063350E-005
      402500   2.2827263947326271E-010
      403000   1.0052019724401555E-005
      403500   3.4809789281313984E-005
      404000   1.1589029713438531E-005
      404500   5.3163401480924207E-010
      405000   1.1789860924648510E-005
      405500   1.1490290552892593E-005
      406000   1.5859188849616819E-006
      406500   5.5930349221804920E-010
      407000   8.7408526783799054E-006
      407500   3.4809789553127480E-005
      408000   1.1222519350279765E-005
      408500   8.6815057803072558E-010
      409000   1.1247367178966290E-005
      409500   3.4809788254622197E-005
      410000   1.1147845404170504E-005
      410500   4.3069516286091341E-010
      411000   2.0420072606289717E-006
      411500   3.4809562193129769E-005
      412000   9.6572736721253660E-006
      412500   7.0210866657542598E-010
      413000   8.9897955728372128E-006
      413500   3.4809789603262296E-005
      414000   6.6195922336581550E-006
      414500   1.0446477465072342E-009
      415000   1.1852202844322244E-005
      415500   1.1857694785561693E-005
      416000   1.1634374935898205E-005
      416500   7.7717399029717095E-010
      417000   1.1845689128717497E-005
      417500   3.4809789644449836E-005
      418000   1.1302820672757137E-005
      418500   8.6764612287630156E-010
      419000   9.4629792662101360E-006
      419500   3.4809765177808422E-005
      420000   5.4927351854732881E-006
      420500   1.0011023040441688E-009
      421000   1.1819028180930955E-005
      421500   1.1691008946047376E-005
      422000   1.1294145152296252E-005
      422500   1.0786089083616813E-009
      423000   1.1915247752407836E-005
      423500   1.1807066913748401E-005
      424000   1.1216190392777078E-005
      424500   6.2464198316579614E-010
      425000   6.7209778217546687E-006
      425500   3.4809789129141364E-005
      426000   7.9378933273523385E-006
      426500   8.2432270575099591E-006
      427000   4.5304799084131298E-006
      427500   3.4809757788107700E-005
      428000   9.7307995570955420E-006
      428500   6.7687814315758614E-010
      429000   1.0656255464660771E-005
      429500   1.0780465069147479E-005
      430000   8.4013539264331486E-006
      430500   1.1817403194764697E-005
      431000   1.1738639906471968E-005
      431500   3.4809776995424935E-005
      432000   1.1923297094529216E-005
      432500   8.3991658397065098E-010
      433000   1.1054151559755997E-005
      433500   8.5484776939271223E-006
      434000   1.0591111684674871E-005
      434500   5.6939902794851044E-010
      435000   7.0581602111264741E-006
      435500   3.4809736770056428E-005
      436000   7.5035776408396212E-006
      436500   1.0160604008142634E-009
      437000   5.7516929863864758E-006
      437500   3.4809772434531314E-005
