INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        390          0.9750     -31134.9815     -38255.5189       7120.5374         13.5498          7.9137         27.3550          1.9536         15.6048          2.4880         -6.4578       4378.4552     -42682.8315        301.9353     117731.1667

INFO:        400          1.0000     -31131.8309     -38234.6518       7102.8209         13.4850          6.6499         15.3148          1.4243         12.5480          0.8459         -5.1475       4240.3528     -42506.6401        301.1841     117731.1667

INFO:        410          1.0250     -31119.8531     -38216.6339       7096.7807         13.4741          4.3873         21.1956          0.9113         12.2917          1.7069         -4.0918       4133.6472     -42386.6820        300.9280     117731.1667

INFO:        420          1.0500     -31115.2284     -38217.4097       7102.1813         13.4814          7.7799         23.7129          1.6773         12.8301          3.2898         -4.7440       4129.3555     -42391.3111        301.1570     117731.1667

INFO:        430          1.0750     -31117.1124     -38199.1477       7082.0353         13.4816          6.2144         26.1674          1.8938         11.9556          1.3486         -4.8066       4177.8299     -42419.7508        300.3027     117731.1667

INFO:        440          1.1000     -31116.8584     -38208.6901       7091.8317         13.4255         11.1577         17.6140          2.3526         15.0350          1.4293         -3.1678       4080.3622     -42333.4731        300.7181     117731.1667

INFO:        450          1.1250     -31119.0101     -38203.5895       7084.5795         13.4853          6.7930         26.9649          0.9038         12.6142          1.1137         -4.6818       4139.9312     -42387.2284        300.4106     117731.1667

INFO:        460          1.1500     -31119.2225     -38233.8015       7114.5790         13.4916          9.9344         29.1705          2.6890         12.3873          2.9030         -3.9033       4129.1838     -42416.1662        301.6827     117731.1667

INFO:        470          1.1750     -31134.2562     -38084.9365       6950.6804         13.4598          8.0911         24.5340          1.5287         15.9106          2.2856         -5.0381       4186.8748     -42319.1232        294.7328     117731.1667

INFO:        480          1.2000     -31138.3987     -38107.0476       6968.6489         13.4651          6.0877         26.1284          3.0582         14.6421          2.0026         -4.8346       4234.3055     -42388.4375        295.4947     117731.1667

INFO:        490          1.2250     -31141.0720     -38216.5597       7075.4876         13.5053          9.7274         21.6949          1.4760         14.8482          4.8228         -5.1867       4286.6485     -42550.5907        300.0251     117731.1667

INFO:        500          1.2500     -31134.0915     -38199.8388       7065.7474         13.5162          6.2126         28.2720          1.3468         16.3815          2.2430         -4.8503       4280.0147     -42529.4592        299.6120     117731.1667

INFO:        510          1.2750     -31132.2242     -38198.9550       7066.7309         13.5172          5.8145         21.5876          2.4587         13.2868          3.7122         -3.2843       4291.6595     -42534.1900        299.6537     117731.1667

INFO:        520          1.3000     -31139.0461     -38250.7818       7111.7357         13.5238          3.9917         25.6071          1.7860         13.7813          3.1684         -5.2473       4316.0739     -42609.9428        301.5621     117731.1667

INFO:        530          1.3250     -31130.2879     -38227.5034       7097.2155         13.4808          9.8614         19.2581          1.8243         13.2908          2.7034         -3.8762       4224.8581     -42495.4233        300.9464     117731.1667

INFO:        540          1.3500     -31128.5180     -38199.7417       7071.2238         13.5174          7.3449         28.1235          0.9679         18.9345          4.4866         -5.1588       4282.4103     -42536.8507        299.8443     117731.1667

INFO:        550          1.3750     -31136.7820     -38323.7958       7187.0138         13.4992          6.4914         24.1088          2.3744         15.6607          4.1829         -4.9621       4193.4402     -42565.0921        304.7541     117731.1667

INFO:        560          1.4000     -31139.6487     -38268.5026       7128.8539         13.5542         12.1767         18.6581          1.3559         17.0277          2.3451         -5.4713       4286.3925     -42600.9872        302.2880     117731.1667

INFO:        570          1.4250     -31139.7354     -38305.7875       7166.0521         13.5102          5.0868         19.1117          0.7938         14.1000          3.7375         -5.1974       4249.6708     -42593.0907        303.8653     117731.1667

INFO:        580          1.4500     -31126.5430     -38233.3591       7106.8161         13.5274          6.4552         23.1408          1.4453         12.7390          1.9415         -5.0764       4349.6723     -42623.6768        301.3535     117731.1667

INFO:        590          1.4750     -31112.4177     -38179.9305       7067.5128         13.5509          5.0995         26.8029          2.1887         13.0834          2.5955         -5.5443       4484.9461     -42709.1024        299.6869     117731.1667

INFO:        600          1.5000     -31119.0602     -38235.1708       7116.1106         13.5605          5.7076         29.0891          1.3957         12.8689          2.6576         -5.5436       4388.1534     -42669.4995        301.7476     117731.1667

INFO:        610          1.5250     -31117.3587     -38273.3746       7156.0159         13.5020          3.5812         26.8816          1.0431         13.4896          3.7488         -5.4898       4234.2672     -42550.8964        303.4397     117731.1667

INFO:        620          1.5500     -31123.6596     -38295.5447       7171.8851         13.5411         10.1362         24.6328          3.6399         12.4990          1.6908         -4.9663       4258.6504     -42601.8275        304.1126     117731.1667

INFO:        630          1.5750     -31129.5163     -38281.2306       7151.7143         13.4819          5.4947         22.4052          2.1765         12.4736          3.2080         -5.5838       4189.2011     -42510.6059        303.2573     117731.1667

INFO:        640          1.6000     -31116.3048     -38288.1768       7171.8720         13.4757          5.1250         25.0805          1.5688         11.5463          2.7799         -6.0697       4204.0223     -42532.2299        304.1121     117731.1667

INFO:        650          1.6250     -31114.1043     -38259.3951       7145.2909         13.4868          8.5963         17.5815          1.2712         12.8697          3.8399         -6.4654       4250.6268     -42547.7151        302.9850     117731.1667

INFO:        660          1.6500     -31115.7659     -38289.8057       7174.0398         13.4802          9.8873         23.9898          2.6638         13.3099          5.1261         -6.6768       4248.5980     -42586.7038        304.2040     117731.1667

INFO:        670          1.6750     -31112.3268     -38295.3611       7183.0343         13.4734          9.9879         26.7238          2.4089         11.9321          2.9403         -5.9335       4241.6552     -42585.0757        304.5854     117731.1667

INFO:        680          1.7000     -31113.3846     -38252.5472       7139.1626         13.4528          6.1494         25.9513          1.7560         12.1226          4.4542         -6.8192       4214.5401     -42510.7015        302.7251     117731.1667

INFO:        690          1.7250     -31108.9267     -38213.2000       7104.2733         13.4473          4.8636         18.8553          1.6976         14.0174          1.3693         -6.6420       4149.6435     -42397.0047        301.2457     117731.1667

INFO:        700          1.7500     -31114.1967     -38259.2038       7145.0070         13.4499          7.1607         18.8904          1.4480         13.6291          1.3434         -5.5836       4096.4668     -42392.5586        302.9729     117731.1667

INFO:        710          1.7750     -31109.1634     -38162.2246       7053.0612         13.4423          7.8601         19.5341          1.9404         12.4459          1.7346         -5.6925       4179.2255     -42379.2728        299.0741     117731.1667

INFO:        720          1.8000     -31117.8434     -38236.3723       7118.5289         13.4326          7.7812         25.1474          2.2427         13.0497          1.3627         -5.3958       4158.7806     -42439.3408        301.8502     117731.1667

INFO:        730          1.8250     -31114.0121     -38279.5708       7165.5588         13.4997          5.9730         28.7289          1.7738         13.1040          2.3151         -6.4196       4203.6725     -42528.7185        303.8444     117731.1667

INFO:        740          1.8500     -31121.3516     -38257.4270       7136.0754         13.5044          7.2296         25.7992          1.5322         11.9059          1.0007         -5.8899       4240.5596     -42539.5642        302.5942     117731.1667

INFO:        750          1.8750     -31112.3103     -38239.5553       7127.2450         13.5328         11.5881         24.6121          1.2222         12.0615          0.9334         -5.9376       4331.8317     -42615.8666        302.2197     117731.1667

INFO:        760          1.9000     -31120.3006     -38223.8684       7103.5677         13.5126          5.8637         23.3596          2.1997         12.4558          3.1702         -6.8095       4290.9016     -42555.0094        301.2157     117731.1667

INFO:        770          1.9250     -31104.8965     -38295.4450       7190.5486         13.5197          5.6409         20.6196          1.4869         13.2852          1.2422         -6.8921       4263.8617     -42594.6893        304.9040     117731.1667

INFO:        780          1.9500     -31116.1545     -38282.8069       7166.6524         13.5549          8.8211         22.3848          1.3797         12.5485          1.4318         -6.6403       4371.9895     -42694.7221        303.8908     117731.1667

INFO:        790          1.9750     -31119.1796     -38293.2029       7174.0233         13.6027          7.9387         24.0425          2.1198         11.8749          1.7642         -6.2945       4406.2621     -42740.9105        304.2033     117731.1667

INFO:        800          2.0000     -31126.8215     -38338.7561       7211.9347         13.5753          8.3080         23.4643          1.4086         14.1866          1.7497         -5.8163       4388.5889     -42770.6460        305.8109     117731.1667

INFO:        810          2.0250     -31113.7529     -38220.1606       7106.4077         13.5557         10.5452         28.5402          1.5265         12.4082          1.2472         -5.7597       4369.1870     -42637.8551        301.3362     117731.1667

INFO:        820          2.0500     -31119.7372     -38334.4529       7214.7157         13.5432          7.5148         25.5615          1.7099         11.9370          0.8271         -4.9312       4265.0986     -42642.1706        305.9288     117731.1667

INFO:        830          2.0750     -31130.7522     -38343.2737       7212.5215         13.5307          9.5583         21.1190          1.4179         12.4480          0.8029         -5.2710       4230.2951     -42613.6439        305.8358     117731.1667

INFO:        840          2.1000     -31115.0946     -38206.0369       7090.9423         13.5394         12.4706         21.5395          1.5110         12.2324          1.3750         -5.8520       4221.5525     -42470.8659        300.6804     117731.1667

INFO:        850          2.1250     -31115.3318     -38379.7346       7264.4028         13.5648         12.0853         16.6552          2.3222         14.1560          0.9909         -6.0988       4244.6681     -42664.5135        308.0357     117731.1667

INFO:        860          2.1500     -31115.4273     -38249.3297       7133.9024         13.5199          5.9612         25.0836          1.6571         13.0388          2.9330         -6.1780       4302.4809     -42594.3063        302.5020     117731.1667

INFO:        870          2.1750     -31115.7735     -38330.5819       7214.8083         13.5134          7.5298         21.2070          1.0064         12.9738          1.5473         -6.7794       4201.4353     -42569.5020        305.9327     117731.1667

INFO:        880          2.2000     -31112.4400     -38269.3407       7156.9007         13.5106          7.7086         32.9589          1.6581         13.3356          1.5909         -7.4521       4182.2692     -42501.4100        303.4773     117731.1667

INFO:        890          2.2250     -31104.7768     -38302.9876       7198.2108         13.4744          8.2291         25.7157          2.3649         12.0857          4.7425         -8.1811       4137.1893     -42485.1337        305.2289     117731.1667

INFO:        900          2.2500     -31102.6789     -38234.0190       7131.3401         13.4552          6.4457         24.7223          1.2006         12.1220          3.7248         -7.1941       4214.7745     -42489.8148        302.3934     117731.1667

INFO:        910          2.2750     -31098.2948     -38304.2522       7205.9574         13.4738          8.3074         23.0093          1.5171         11.6750          2.3436         -8.4531       4239.9534     -42582.6048        305.5574     117731.1667

INFO:        920          2.3000     -31109.9819     -38312.2317       7202.2498         13.5370         10.3065         28.1512          1.3896         15.0400          1.5965         -8.2163       4298.3090     -42658.8083        305.4002     117731.1667

INFO:        930          2.3250     -31116.1645     -38223.8061       7107.6416         13.5678          8.1628         24.9459          0.9237         12.0112          2.4564         -8.2075       4358.8621     -42622.9609        301.3885     117731.1667

INFO:        940          2.3500     -31121.4778     -38313.2853       7191.8075         13.5187          6.4102         26.1562          0.9832         13.6766          4.8067         -7.3771       4256.8706     -42614.8117        304.9574     117731.1667

INFO:        950          2.3750     -31110.6133     -38341.6100       7230.9967         13.4616          5.2744         27.2931          0.6920         11.5746          1.8302         -8.5347       4173.4161     -42553.1559        306.6192     117731.1667

INFO:        960          2.4000     -31115.5276     -38305.8940       7190.3664         13.5204          7.4510         29.7556          1.3119         11.9854          1.9409         -8.1939       4229.7171     -42579.8620        304.8963     117731.1667

INFO:        970          2.4250     -31111.7432     -38196.1856       7084.4425         13.5000          6.7455         22.3523          1.8099         14.9165          3.3917         -7.9386       4299.4933     -42536.9561        300.4048     117731.1667

INFO:        980          2.4500     -31111.7463     -38302.0029       7190.2565         13.4771          4.9805         23.1889          0.8780         11.4378          1.2160         -7.9693       4216.7526     -42552.4874        304.8917     117731.1667

INFO:        990          2.4750     -31117.5801     -38285.5040       7167.9239         13.4496          4.1871         27.9741          1.0608         11.5740          0.6615         -9.0821       4219.4794     -42541.3587        303.9447     117731.1667

INFO:       1000          2.5000     -31116.2773     -38293.8110       7177.5337         13.5524          9.7968         26.4576          0.8099         13.0052          1.4254         -8.5465       4374.3994     -42711.1588        304.3522     117731.1667

INFO:       1010          2.5250     -31115.2592     -38196.4921       7081.2329         13.6016         10.6581         30.9438          1.7728         12.0080          1.4719         -7.7638       4420.3824     -42665.9653        300.2687     117731.1667

INFO:       1020          2.5500     -31113.8641     -38253.8289       7139.9649         13.5834         11.2867         22.4868          0.3942         12.1113          1.6208         -9.1338       4424.2032     -42716.7981        302.7591     117731.1667

INFO:       1030          2.5750     -31118.4974     -38296.9640       7178.4666         13.5382          4.1008         26.9901          1.0813         13.7454          1.9688         -8.9703       4334.0310     -42669.9112        304.3917     117731.1667

INFO:       1040          2.6000     -31115.7233     -38338.1280       7222.4046         13.5666          7.1002         23.8577          1.0040         14.0765          1.9690         -8.4988       4371.0502     -42748.6868        306.2548     117731.1667

INFO:       1050          2.6250     -31105.8268     -38211.7917       7105.9649         13.5350          5.7994         26.6327          0.9791         14.4776          3.9079         -7.2041       4382.9471     -42639.3313        301.3174     117731.1667

INFO:       1060          2.6500     -31113.0445     -38277.2829       7164.2384         13.5202         10.1640         23.0349          1.0745         14.1931          2.9056         -7.0539       4340.0649     -42661.6659        303.7884     117731.1667

INFO:       1070          2.6750     -31114.4526     -38227.0965       7112.6438         13.5338          5.5312         21.4182          1.2154         15.9482          2.9433         -6.8612       4305.4859     -42572.7775        301.6006     117731.1667

INFO:       1080          2.7000     -31100.4407     -38256.9906       7156.5499         13.5089          8.8580         19.6762          1.0537         16.4269          1.8291         -6.2366       4217.2410     -42515.8388        303.4624     117731.1667

INFO:       1090          2.7250     -31100.1135     -38275.0446       7174.9311         13.4753          8.0452         18.6615          2.1616         15.4963          2.1507         -5.9888       4175.1066     -42490.6778        304.2418     117731.1667

INFO:       1100          2.7500     -31112.0421     -38207.6650       7095.6228         13.5029          7.8898         24.1545          1.5766         14.9333          3.0466         -4.6248       4251.9731     -42506.6140        300.8789     117731.1667

INFO:       1110          2.7750     -31119.4951     -38255.2842       7135.7891         13.4888          9.7690         20.0780          1.1000         12.6194          2.9804         -5.0524       4275.9675     -42572.7461        302.5820     117731.1667

INFO:       1120          2.8000     -31124.2496     -38363.4327       7239.1831         13.4882          9.9950         20.5201          1.7936         12.6813          1.6678         -5.3564       4170.8539     -42575.5880        306.9663     117731.1667

INFO:       1130          2.8250     -31121.5935     -38245.2212       7123.6278         13.5403          5.9023         25.3561          0.9220         13.4831          0.6746         -5.0491       4331.3124     -42617.8227        302.0664     117731.1667

INFO:       1140          2.8500     -31129.1822     -38272.3816       7143.1994         13.5259         10.3755         27.5657          1.3028         14.8077          1.4011         -5.2062       4268.2267     -42590.8548        302.8963     117731.1667

INFO:       1150          2.8750     -31127.5165     -38234.3742       7106.8577         13.4822          8.5818         20.8844          1.2056         16.3063          1.7815         -6.1716       4244.2298     -42521.1920        301.3553     117731.1667

INFO:       1160          2.9000     -31134.6807     -38197.0133       7062.3326         13.4950          3.4885         26.5464          1.4087         17.1760          2.1599         -6.5492       4347.6277     -42588.8713        299.4672     117731.1667

INFO:       1170          2.9250     -31146.5991     -38301.3333       7154.7342         13.4744          6.2109         24.1002          1.4126         16.1846          0.7440         -6.3129       4218.2166     -42561.8892        303.3854     117731.1667

INFO:       1180          2.9500     -31132.3264     -38208.5806       7076.2542         13.4832          9.6019         29.2379          1.0740         15.1708          1.7797         -6.3838       4193.8945     -42452.9555        300.0576     117731.1667

INFO:       1190          2.9750     -31134.4388     -38303.8245       7169.3857         13.4712          7.1394         22.9024          1.6010         13.8753          1.6985         -5.9890       4163.2083     -42508.2603        304.0067     117731.1667

INFO:       1200          3.0000     -31124.5497     -38201.6742       7077.1245         13.4811         10.6932         29.2876          2.2039         15.0072          0.6459         -6.8624       4220.8776     -42473.5272        300.0945     117731.1667

INFO:       1210          3.0250     -31111.6396     -38226.2524       7114.6128         13.4685          6.7520         23.8271          2.1469         14.1045          1.3171         -5.5965       4183.9971     -42452.8005        301.6841     117731.1667

INFO:       1220          3.0500     -31122.6460     -38230.7935       7108.1474         13.5103         10.1232         14.7947          1.6867         16.4041          1.6681         -5.6658       4184.2076     -42454.0120        301.4099     117731.1667

INFO:       1230          3.0750     -31125.3651     -38175.9252       7050.5601         13.4601          8.8119         21.4383          3.3825         15.1034          1.5195         -5.7014       4139.3917     -42359.8711        298.9680     117731.1667

INFO:       1240          3.1000     -31132.6282     -38160.3937       7027.7655         13.4690          5.2110         24.0048          1.7365         13.7478          0.7572         -7.0565       4175.1187     -42373.9131        298.0015     117731.1667

INFO:       1250          3.1250     -31139.6647     -38334.0794       7194.4147         13.4898          8.0560         29.1428          2.5761         13.8290          1.0243         -6.5444       4159.1142     -42541.2774        305.0680     117731.1667

INFO:       1260          3.1500     -31134.9461     -38283.3295       7148.3834         13.5156          8.1237         33.9484          1.0866         14.4728          1.1580         -7.3775       4210.6440     -42545.3854        303.1161     117731.1667

INFO:       1270          3.1750     -31145.5504     -38294.0060       7148.4557         13.5172         13.4534         25.1408          1.8476         13.8606          1.3953         -7.7171       4227.0663     -42569.0529        303.1192     117731.1667

INFO:       1280          3.2000     -31150.2501     -38268.0664       7117.8163         13.5030         13.6100         22.5221          1.6540         15.0533          2.6893         -8.6500       4188.6578     -42503.6029        301.8199     117731.1667

INFO:       1290          3.2250     -31146.6766     -38216.7512       7070.0746         13.4846          2.9732         17.6909          1.1185         16.5598          0.9907         -7.3681       4227.4836     -42476.1998        299.7955     117731.1667

INFO:       1300          3.2500     -31149.3276     -38214.6218       7065.2942         13.4832          9.4242         23.9897          2.2782         13.9078          2.7226         -6.7676       4164.9835     -42425.1601        299.5928     117731.1667

INFO:       1310          3.2750     -31138.9696     -38197.7880       7058.8184         13.4391         11.9718         19.7336          2.4714         14.1561          2.1062         -6.3030       4101.9879     -42343.9119        299.3182     117731.1667

INFO:       1320          3.3000     -31141.1610     -38245.0980       7103.9371         13.4501          5.3426         21.6749          1.9568         13.5420          0.2959         -7.7843       4057.0287     -42337.1547        301.2314     117731.1667

INFO:       1330          3.3250     -31134.7811     -38218.1246       7083.3434         13.4694          8.2237         21.0992          2.0900         14.6439          1.7548         -8.7225       4103.3428     -42360.5566        300.3582     117731.1667

INFO:       1340          3.3500     -31148.4214     -38200.7702       7052.3488         13.4355         10.3498         16.3382          2.3196         13.8248          1.9015         -7.9414       4068.3591     -42305.9217        299.0439     117731.1667

INFO:       1350          3.3750     -31148.4752     -38182.8386       7034.3634         13.4332          5.8823         21.6559          1.3511         12.8547          1.6388         -8.2317       4005.1084     -42223.0982        298.2812     117731.1667

INFO:       1360          3.4000     -31134.2294     -38243.4585       7109.2291         13.4533          7.2235         20.9927          1.7761         13.9193          0.4079         -8.2273       4045.6534     -42325.2041        301.4558     117731.1667

INFO:       1370          3.4250     -31144.1340     -38288.5834       7144.4494         13.4519          6.9750         18.5575          1.4522         13.5781          1.9904         -8.2610       4076.5802     -42399.4558        302.9493     117731.1667

INFO:       1380          3.4500     -31132.6789     -38188.8542       7056.1753         13.4795         10.0098         19.4156          1.5348         14.8939          1.6583         -7.9363       4079.1683     -42307.5986        299.2061     117731.1667

INFO:       1390          3.4750     -31141.0543     -38209.0703       7068.0161         13.4781          6.9162         20.7111          1.3109         14.8684          1.8449         -7.9974       4117.2291     -42363.9536        299.7082     117731.1667

INFO:       1400          3.5000     -31134.3195     -38230.9469       7096.6274         13.4804          8.7747         22.7256          1.6810         15.1897          1.0404         -8.0282       4137.0206     -42409.3506        300.9215     117731.1667

INFO:       1410          3.5250     -31124.3951     -38197.5183       7073.1232         13.5206          9.5575         24.6132          1.1955         15.9868          0.8630         -7.2814       4237.3893     -42479.8423        299.9248     117731.1667

INFO:       1420          3.5500     -31127.0342     -38273.5356       7146.5014         13.5159          7.6322         20.2233          1.0717         17.2328          1.1596         -6.8184       4235.1737     -42549.2105        303.0363     117731.1667

INFO:       1430          3.5750     -31124.3487     -38199.5636       7075.2149         13.5397          7.6568         22.1168          1.9951         14.6501          2.2605         -6.7045       4264.9923     -42506.5307        300.0135     117731.1667

INFO:       1440          3.6000     -31122.5922     -38188.4856       7065.8935         13.4922          6.9324         19.8959          0.8479         16.2657          2.4198         -7.3974       4160.1920     -42387.6420        299.6182     117731.1667

INFO:       1450          3.6250     -31125.9962     -38320.3970       7194.4008         13.5088          6.7434         21.3422          1.5482         14.4026          2.7703         -7.2493       4121.5796     -42481.5340        305.0674     117731.1667

INFO:       1460          3.6500     -31121.4931     -38268.3471       7146.8541         13.5038          9.2069         22.1490          1.6795         13.7271          1.0648         -7.3643       4149.6029     -42458.4132        303.0512     117731.1667

INFO:       1470          3.6750     -31124.7453     -38387.5980       7262.8527         13.5465          7.9329         20.4475          0.7062         14.6698          3.2033         -7.7241       4248.8286     -42675.6622        307.9700     117731.1667

