INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME

INFO:       7140         17.8500     -31096.7898     -38306.0112       7209.2214         13.4667          9.2434         22.9299          1.9554          7.0658          0.5252         -4.7850       4109.8676     -42452.8134        305.6958     117731.1667

INFO:       7150         17.8750     -31107.3716     -38344.0319       7236.6603         13.4683          6.7868         20.5377          1.9614          5.6046          1.1305         -4.3043       4129.3654     -42505.1140        306.8593     117731.1667

INFO:       7160         17.9000     -31111.7462     -38235.2766       7123.5304         13.5129          9.9480         19.7491          1.6882          8.0819          1.7697         -4.6830       4220.6650     -42492.4953        302.0622     117731.1667

INFO:       7170         17.9250     -31113.2985     -38209.8356       7096.5370         13.4821          9.9358         20.2021          1.0413          9.8190          1.1780         -4.4305       4321.2092     -42568.7904        300.9176     117731.1667

INFO:       7180         17.9500     -31101.7454     -38262.9554       7161.2100         13.5009          8.5216         27.7214          2.0799          7.8008          1.3213         -5.2065       4321.2381     -42626.4319        303.6600     117731.1667

INFO:       7190         17.9750     -31102.7793     -38331.4087       7228.6294         13.4927          7.7217         21.7047          0.9449          7.9806          2.3806         -3.5969       4210.0754     -42578.6196        306.5188     117731.1667

INFO:       7200         18.0000     -31104.6551     -38324.0383       7219.3831         13.4875          6.6168         19.7452          1.9682          8.6506          0.9195         -3.1216       4213.9823     -42572.7994        306.1267     117731.1667

INFO:       7210         18.0250     -31101.5206     -38269.4860       7167.9655         13.5393          7.0646         21.5797          1.1678          9.1739          2.8921         -3.7344       4271.2607     -42578.8905        303.9464     117731.1667

INFO:       7220         18.0500     -31110.9152     -38318.9113       7207.9961         13.5067          9.4228         23.5479          1.3535          8.0722          1.2702         -5.3368       4133.0954     -42490.3364        305.6439     117731.1667

INFO:       7230         18.0750     -31106.3585     -38237.5496       7131.1911         13.4947          4.8263         27.2631          1.4355          6.6839          1.1033         -6.3389       4173.9836     -42446.5064        302.3871     117731.1667

INFO:       7240         18.1000     -31098.7799     -38132.8171       7034.0372         13.4939         11.1678         26.8185          1.9938          8.7812          1.6966         -6.0014       4174.4034     -42351.6770        298.2674     117731.1667

INFO:       7250         18.1250     -31101.2120     -38138.5361       7037.3241         13.4852          7.1571         21.2100          1.4119          8.8642          2.9780         -6.4967       4196.2974     -42369.9579        298.4068     117731.1667

INFO:       7260         18.1500     -31105.3881     -38219.6164       7114.2283         13.4917          6.1405         24.8581          1.1589          7.7840          1.9372         -6.9164       4211.2879     -42465.8666        301.6678     117731.1667

INFO:       7270         18.1750     -31109.9231     -38175.3755       7065.4524         13.4988          8.4804         28.5263          1.4887          8.9457          1.2942         -5.8400       4206.3897     -42424.6605        299.5995     117731.1667

INFO:       7280         18.2000     -31103.0727     -38216.7107       7113.6380         13.4899          8.3772         23.1265          0.9821          6.9713          1.3954         -5.1057       4227.3336     -42479.7911        301.6428     117731.1667

INFO:       7290         18.2250     -31100.4953     -38246.0170       7145.5217         13.4445          5.5028         27.2171          1.5865          6.9652          0.4841         -4.5095       4139.0019     -42422.2650        302.9947     117731.1667

INFO:       7300         18.2500     -31109.3620     -38198.0981       7088.7361         13.4856          7.8723         23.0295          0.9816          6.7923          0.9397         -6.1208       4219.4765     -42451.0692        300.5868     117731.1667

INFO:       7310         18.2750     -31111.2969     -38267.3655       7156.0686         13.4275          8.3792         25.1496          1.1297          8.0160          2.3144         -6.6124       4100.8456     -42406.5875        303.4420     117731.1667

INFO:       7320         18.3000     -31107.8891     -38215.7699       7107.8808         13.4459         10.5400         19.7554          0.7355          7.6787          2.5485         -6.1509       4133.7068     -42384.5839        301.3986     117731.1667

INFO:       7330         18.3250     -31112.4647     -38221.8845       7109.4198         13.4399          4.3004         24.6945          1.4509          7.5990          2.0426         -6.8764       4161.0010     -42416.0965        301.4639     117731.1667

INFO:       7340         18.3500     -31108.9893     -38238.8202       7129.8309         13.4798          9.4891         22.0488          0.9978          7.9204          1.5022         -6.4075       4202.7617     -42477.1326        302.3294     117731.1667

INFO:       7350         18.3750     -31108.4470     -38233.5552       7125.1082         13.5177          5.3213         33.2390          1.7662          7.6317          0.5786         -7.4936       4258.6191     -42533.2174        302.1291     117731.1667

INFO:       7360         18.4000     -31109.4415     -38302.0693       7192.6279         13.4844          4.9288         19.7019          1.3014          6.2580          0.9769         -5.2305       4193.8311     -42523.8368        304.9922     117731.1667

INFO:       7370         18.4250     -31115.8276     -38157.7704       7041.9428         13.4666          7.9193         21.6824          1.1331          7.6095          2.7020         -5.3693       4223.9860     -42417.4333        298.6026     117731.1667

INFO:       7380         18.4500     -31112.1043     -38250.1215       7138.0172         13.5051         11.9553         25.1437          0.9413          5.6000          0.7354         -5.3574       4183.3903     -42472.5301        302.6765     117731.1667

INFO:       7390         18.4750     -31109.1038     -38212.0710       7102.9672         13.4624          7.5537         27.8120          1.8502          5.7049          1.0035         -5.4023       4116.6276     -42367.2205        301.1903     117731.1667

INFO:       7400         18.5000     -31104.2373     -38164.6088       7060.3715         13.4621          5.3383         23.2883          1.0185          5.8708          1.8524         -2.6312       4176.0391     -42375.3849        299.3841     117731.1667

INFO:       7410         18.5250     -31102.6750     -38183.6569       7080.9819         13.4634          7.8739         26.1350          1.9704          5.1898          0.7433         -3.3390       4206.0954     -42428.3257        300.2580     117731.1667

INFO:       7420         18.5500     -31092.0236     -38210.7900       7118.7664         13.4398         10.1485         20.7978          1.1737          6.6499          2.6271         -1.9362       4149.5665     -42399.8173        301.8602     117731.1667

INFO:       7430         18.5750     -31087.8903     -38234.8422       7146.9519         13.4663          5.8133         20.7655          1.4061          6.5428          0.6292         -0.5361       4166.1463     -42435.6094        303.0554     117731.1667

INFO:       7440         18.6000     -31085.7517     -38210.8136       7125.0619         13.4296          9.5469         20.6699          1.6509          6.9431          2.4767         -1.9894       4083.8350     -42333.9467        302.1272     117731.1667

INFO:       7450         18.6250     -31087.1417     -38202.1366       7114.9949         13.4367         10.1019         27.1800          1.0960          8.1618          0.5873         -4.3381       4047.5511     -42292.4767        301.7003     117731.1667

INFO:       7460         18.6500     -31090.7221     -38159.5488       7068.8267         13.4415          5.6763         29.5534          1.3444          5.6131          2.2983         -4.7915       4084.4231     -42283.6659        299.7426     117731.1667

INFO:       7470         18.6750     -31093.7714     -38126.0123       7032.2410         13.4288          5.1529         21.2751          0.7763          6.4842          0.5647         -3.1996       4079.9164     -42236.9823        298.1912     117731.1667

INFO:       7480         18.7000     -31092.1652     -38052.9377       6960.7725         13.4374          5.9926         23.3582          1.3969          8.4029          2.4418         -5.1120       4102.6623     -42192.0804        295.1607     117731.1667

INFO:       7490         18.7250     -31106.6967     -38183.1645       7076.4678         13.4793          7.9531         25.5547          1.7367          7.4642          3.3335         -5.8007       4079.3777     -42302.7835        300.0666     117731.1667

INFO:       7500         18.7500     -31114.7716     -38183.3209       7068.5493         13.4423          7.7269         18.7420          1.0769          8.6593          2.5261         -4.5802       4067.7534     -42285.2252        299.7308     117731.1667

INFO:       7510         18.7750     -31113.8639     -38263.3766       7149.5127         13.4562          6.3948         19.7976          1.5063         11.3422          1.6490         -5.2333       4107.6479     -42406.4811        303.1640     117731.1667

INFO:       7520         18.8000     -31113.0879     -38236.0907       7123.0028         13.4703         10.8017         23.5128          1.2107          8.1792          2.4551         -5.7775       4152.8784     -42429.3511        302.0399     117731.1667

INFO:       7530         18.8250     -31111.6785     -38227.0294       7115.3509         13.4673          8.2381         26.1504          1.0655         10.3747          2.0005         -5.8225       4208.1701     -42477.2063        301.7154     117731.1667

INFO:       7540         18.8500     -31127.3573     -38337.5131       7210.1558         13.4898          6.5913         20.7488          1.7068          6.9933          0.2408         -5.1999       4245.3005     -42613.8946        305.7354     117731.1667

INFO:       7550         18.8750     -31124.2465     -38278.7322       7154.4857         13.5159          6.0564         17.9707          1.1835          7.7624          0.8555         -3.8317       4299.5265     -42608.2554        303.3748     117731.1667

INFO:       7560         18.9000     -31122.5390     -38388.5832       7266.0441         13.5616          7.5072         19.6393          1.0439          6.4465          1.6604         -3.1578       4317.9731     -42739.6957        308.1053     117731.1667

INFO:       7570         18.9250     -31114.2226     -38152.1088       7037.8862         13.5420         14.7936         16.1509          1.6571          9.4666          2.1529         -2.6878       4319.2589     -42512.9009        298.4306     117731.1667

INFO:       7580         18.9500     -31125.3369     -38215.4466       7090.1097         13.4697         10.7188         24.1191          1.2288          8.3437          2.3142         -3.8486       4143.9612     -42402.2838        300.6451     117731.1667

INFO:       7590         18.9750     -31131.3717     -38186.7164       7055.3446         13.5010          8.7695         27.4648          0.8909         11.2546          3.1457         -5.3757       4149.1282     -42381.9945        299.1709     117731.1667

INFO:       7600         19.0000     -31135.9696     -38243.2445       7107.2749         13.4637          8.7852         24.5865          1.8312          9.9567          1.8918         -5.4835       4117.8516     -42402.6640        301.3729     117731.1667

INFO:       7610         19.0250     -31142.2195     -38184.1816       7041.9621         13.4403          8.3912         16.0473          0.3202          8.8662          1.6952         -5.3795       4136.1553     -42350.2776        298.6035     117731.1667

INFO:       7620         19.0500     -31135.2720     -38238.1824       7102.9104         13.4416          3.8829         26.1885          1.3686         12.2964          1.5064         -5.6130       4203.4020     -42481.2143        301.1879     117731.1667

INFO:       7630         19.0750     -31132.7340     -38273.6311       7140.8972         13.4924          7.0728         23.9046          1.9052          8.5928          1.2014         -3.7476       4267.9395     -42580.4999        302.7986     117731.1667

INFO:       7640         19.1000     -31142.0095     -38321.8115       7179.8020         13.4829          7.9117         19.6855          1.0993          9.8251          4.3416         -3.5881       4218.8193     -42579.9059        304.4483     117731.1667

INFO:       7650         19.1250     -31144.0770     -38295.8768       7151.7997         13.4726          8.5458         21.4246          1.0444         10.2517          1.7523         -4.0298       4209.2219     -42544.0877        303.2610     117731.1667

INFO:       7660         19.1500     -31133.6608     -38317.7399       7184.0790         13.4326          8.6375         25.5740          1.4539          9.1250          1.2929         -5.3489       4100.7971     -42459.2714        304.6297     117731.1667

INFO:       7670         19.1750     -31129.6124     -38260.6400       7131.0276         13.4050          6.3539         24.5131          1.2394          9.8326          1.7149         -4.2646       4033.3487     -42333.3779        302.3801     117731.1667

INFO:       7680         19.2000     -31115.4328     -38287.1862       7171.7535         13.4241          9.6014         22.0859          2.1371          8.7123          0.8184         -4.5408       4041.1858     -42367.1862        304.1071     117731.1667

INFO:       7690         19.2250     -31123.2334     -38174.0210       7050.7876         13.4329         10.9013         21.3309          2.0575          9.5202          0.7236         -4.9105       4100.4589     -42314.1029        298.9777     117731.1667

INFO:       7700         19.2500     -31125.5452     -38228.9039       7103.3587         13.4671         10.9977         22.5076          1.6438          9.4940          2.6487         -4.4290       4158.8453     -42430.6119        301.2069     117731.1667

INFO:       7710         19.2750     -31124.9931     -38247.1021       7122.1091         13.5050          9.0570         23.2828          2.3342         11.2384          1.4332         -5.5180       4217.3822     -42506.3119        302.0020     117731.1667

INFO:       7720         19.3000     -31116.7959     -38308.4374       7191.6415         13.4629          3.9208         29.1334          1.6710          9.1678          1.3912         -4.6169       4146.3587     -42495.4635        304.9504     117731.1667

INFO:       7730         19.3250     -31109.4065     -38255.0240       7145.6175         13.4693          9.4873         26.7897          1.5081          9.1546          1.2204         -5.1344       4165.4488     -42463.4984        302.9988     117731.1667

INFO:       7740         19.3500     -31120.1350     -38186.3179       7066.1829         13.5204         10.8577         25.4279          1.6233         11.0382          2.2130         -4.3808       4226.5198     -42459.6171        299.6305     117731.1667

INFO:       7750         19.3750     -31115.8571     -38224.6724       7108.8153         13.4859          9.4311         23.9525          1.0551          7.5403          1.1480         -4.2291       4254.2117     -42517.7820        301.4383     117731.1667

INFO:       7760         19.4000     -31124.4888     -38292.6159       7168.1271         13.5060          7.1624         26.0665          0.7714          8.3783          1.6196         -4.2016       4273.0578     -42605.4704        303.9533     117731.1667

INFO:       7770         19.4250     -31127.9260     -38355.4606       7227.5346         13.5168         10.0306         26.2913          1.9098          8.2692          1.4370         -2.7466       4336.2245     -42736.8765        306.4724     117731.1667

INFO:       7780         19.4500     -31131.5432     -38403.0078       7271.4646         13.5301          5.7931         22.9373          1.2434          8.8802          2.0076         -2.1068       4291.3391     -42733.1017        308.3352     117731.1667

INFO:       7790         19.4750     -31129.6948     -38388.0399       7258.3452         13.4952          9.1085         21.8739          1.4217          7.4897          1.2055         -2.9139       4218.2963     -42644.5216        307.7788     117731.1667

INFO:       7800         19.5000     -31123.6339     -38377.9551       7254.3212         13.4714          7.3329         22.8110          1.7892          9.3692          2.3662         -3.4922       4198.2121     -42616.3435        307.6082     117731.1667

INFO:       7810         19.5250     -31121.9420     -38314.1417       7192.1997         13.4889         12.0288         25.9385          1.7611          7.3161          0.9520         -5.1452       4211.4176     -42568.4105        304.9740     117731.1667

INFO:       7820         19.5500     -31123.2900     -38238.9460       7115.6561         13.5119          8.3268         22.6083          1.8524         10.1709          2.8917         -6.5076       4285.2449     -42563.5335        301.7283     117731.1667

INFO:       7830         19.5750     -31117.6872     -38234.1771       7116.4899         13.5114          9.4225         22.0929          1.5643          8.9691          1.3202         -5.1295       4236.2796     -42508.6962        301.7637     117731.1667

INFO:       7840         19.6000     -31124.6961     -38309.8537       7185.1576         13.4961          8.9964         19.3392          1.0144          6.5508          0.7213         -3.6125       4263.6286     -42606.4918        304.6754     117731.1667

INFO:       7850         19.6250     -31125.4288     -38332.0735       7206.6447         13.5215          9.3480         22.0202          1.2144          6.4868          1.6299         -3.9400       4309.5627     -42678.3956        305.5866     117731.1667

INFO:       7860         19.6500     -31123.4679     -38280.2949       7156.8270         13.5123          9.5299         23.8143          1.4977          6.7232          0.7342         -3.2754       4294.9291     -42614.2478        303.4741     117731.1667

INFO:       7870         19.6750     -31122.3912     -38271.8361       7149.4449         13.4811          4.7995         19.5213          1.0395          7.1515          1.8550         -1.9665       4273.2851     -42577.5215        303.1611     117731.1667

INFO:       7880         19.7000     -31127.1409     -38262.4541       7135.3132         13.5126          5.4312         23.4193          1.2378          7.1707          2.4517         -2.5092       4283.5412     -42583.1967        302.5619     117731.1667

INFO:       7890         19.7250     -31116.1637     -38272.1041       7155.9404         13.5086          7.5626         24.9022          1.3913          6.7752          1.2765         -2.7561       4223.4828     -42534.7386        303.4365     117731.1667

INFO:       7900         19.7500     -31118.7075     -38210.7594       7092.0519         13.4570          7.1967         22.2945          1.2022          9.5133          1.5949         -3.7908       4154.2383     -42403.0084        300.7274     117731.1667

INFO:       7910         19.7750     -31124.3520     -38247.0772       7122.7253         13.4396          3.8660         29.1646          2.1100         12.3425          2.5206         -2.2620       4123.5682     -42418.3871        302.0281     117731.1667

INFO:       7920         19.8000     -31117.4188     -38244.7399       7127.3211         13.4497          6.0169         18.5142          1.1941         10.3487          1.9850         -2.4181       4122.7846     -42403.1653        302.2230     117731.1667

INFO:       7930         19.8250     -31116.0954     -38229.0051       7112.9097         13.4907          6.4941         22.0841          2.2903          8.8755          2.2924         -2.6706       4219.9625     -42488.3333        301.6119     117731.1667

INFO:       7940         19.8500     -31119.6543     -38290.4159       7170.7617         13.4849          4.2879         20.6023          1.2062          9.4499          2.5227         -3.5255       4210.9998     -42535.9594        304.0650     117731.1667

INFO:       7950         19.8750     -31112.0059     -38148.7918       7036.7859         13.4804          6.0244         14.9048          0.7953         12.6690          2.9533         -3.4772       4275.6480     -42458.3094        298.3840     117731.1667

INFO:       7960         19.9000     -31107.9150     -38160.4010       7052.4861         13.4620          6.6869         21.1656          1.2976          8.8373          1.5115         -3.9081       4240.2227     -42436.2146        299.0497     117731.1667

INFO:       7970         19.9250     -31112.6015     -38234.2427       7121.6412         13.4882          9.6201         25.8948          1.3036          7.6440          1.6548         -3.0993       4170.3347     -42447.5954        301.9821     117731.1667

INFO:       7980         19.9500     -31114.6129     -38271.1346       7156.5217         13.4776         11.3184         17.7327          0.8515          7.8111          0.8969         -1.9628       4132.3705     -42440.1530        303.4612     117731.1667

INFO:       7990         19.9750     -31106.6962     -38280.1922       7173.4960         13.4953          4.6523         18.0796          1.0000          6.5612          1.8843         -2.2421       4226.0380     -42536.1656        304.1809     117731.1667

INFO:       8000         20.0000     -31109.3353     -38273.9755       7164.6402         13.4919          5.2099         20.2339          1.2173          6.4867          1.1779         -1.8127       4266.2700     -42572.7586        303.8054     117731.1667

INFO:       8010         20.0250     -31109.3296     -38284.1778       7174.8482         13.5127          6.8384         16.8977          1.8697          5.9821          1.4113         -0.9562       4194.0925     -42510.3133        304.2383     117731.1667

INFO:       8020         20.0500     -31121.2192     -38270.1464       7148.9273         13.4983          4.5926         22.7388          2.4335         10.4830          1.4542         -3.5071       4206.5116     -42514.8530        303.1391     117731.1667

INFO:       8030         20.0750     -31126.1294     -38350.4085       7224.2791         13.4795         13.8676         26.1680          2.1260          9.3344          0.7635         -1.8422       4129.0749     -42529.9006        306.3343     117731.1667

INFO:       8040         20.1000     -31126.3012     -38278.1789       7151.8776         13.4673          9.6881         26.3756          1.5097          8.9615          1.2505         -0.5377       4130.1711     -42455.5977        303.2643     117731.1667

INFO:       8050         20.1250     -31125.5704     -38227.9882       7102.4178         13.5090         11.9146         20.1588          1.3746          7.4058          0.5898          0.4214       4243.0370     -42512.8901        301.1670     117731.1667

INFO:       8060         20.1500     -31123.6218     -38230.3571       7106.7353         13.4816          5.8784         20.6248          1.3759          6.0425          1.1994         -0.0755       4255.2231     -42520.6257        301.3501     117731.1667

INFO:       8070         20.1750     -31129.5087     -38270.6810       7141.1723         13.5102          4.1953         35.0596          1.5076          8.5472          0.5703          0.6989       4304.4444     -42625.7043        302.8103     117731.1667

INFO:       8080         20.2000     -31117.1057     -38312.9027       7195.7971         13.5022         10.7201         20.7844          1.9735          8.5191          0.6920         -1.0631       4310.9974     -42665.5262        305.1266     117731.1667

INFO:       8090         20.2250     -31123.2791     -38330.9903       7207.7112         13.5013         10.1427         19.1145          1.1759          5.7495          1.1679         -2.0775       4262.1030     -42628.3663        305.6318     117731.1667

INFO:       8100         20.2500     -31130.1830     -38229.6810       7099.4980         13.4871          6.1632         20.4658          1.5909          6.9526          1.4183         -0.4319       4275.0475     -42540.8873        301.0432     117731.1667

INFO:       8110         20.2750     -31149.8070     -38239.2504       7089.4434         13.5523          7.9266         20.7642          1.1456          6.9725          1.3585         -0.1186       4331.0738     -42608.3729        300.6168     117731.1667

INFO:       8120         20.3000     -31156.3596     -38377.2881       7220.9285         13.5228          8.9049         27.2493          2.1593          8.9884          2.3295         -3.1168       4216.0662     -42639.8690        306.1922     117731.1667

INFO:       8130         20.3250     -31155.9999     -38294.9644       7138.9645         13.5041          6.9672         26.8854          2.0545          8.4579          1.8401         -1.1961       4177.8389     -42517.8124        302.7167     117731.1667

INFO:       8140         20.3500     -31165.0109     -38256.5436       7091.5327         13.5064          5.0077         19.1312          1.2927          7.3450          1.6789          1.1646       4206.9093     -42499.0730        300.7054     117731.1667

INFO:       8150         20.3750     -31161.6432     -38308.5030       7146.8598         13.4749          7.0604         22.0899          1.9182          8.0055          3.4432          0.2199       4124.6502     -42475.8903        303.0515     117731.1667

INFO:       8160         20.4000     -31168.1546     -38310.3685       7142.2139         13.4647         12.4660         20.7536          0.9107          8.1544          5.1141         -1.4711       4161.3199     -42517.6161        302.8545     117731.1667

INFO:       8170         20.4250     -31171.2445     -38262.9312       7091.6867         13.4910         12.4278         17.6969          0.9010          9.4620          4.2484          0.7477       4165.4589     -42473.8738        300.7120     117731.1667

INFO:       8180         20.4500     -31178.5252     -38151.7091       6973.1839         13.5270          6.4984         19.6498          1.4905          9.8456          2.9797          1.8320       4290.7705     -42484.7755        295.6870     117731.1667

INFO:       8190         20.4750     -31178.2694     -38185.3605       7007.0910         13.5218          5.6259         22.9386          1.3686          9.1361          5.2640          1.1320       4331.9038     -42562.7294        297.1248     117731.1667

INFO:       8200         20.5000     -31192.1230     -38248.6629       7056.5399         13.5470          7.4891         22.2906          1.3932          8.1141          2.6569          1.0292       4330.2426     -42621.8785        299.2216     117731.1667

INFO:       8210         20.5250     -31198.1979     -38270.2142       7072.0163         13.5363          9.7006         18.1994          2.2337          7.7975          3.7392          1.1743       4330.1963     -42643.2552        299.8779     117731.1667

INFO:       8220         20.5500     -31187.5541     -38255.6926       7068.1385         13.5386          7.0957         19.4888          2.2522          8.2879          3.7963          1.4967       4305.1684     -42603.2785        299.7134     117731.1667

INFO:       8230         20.5750     -31194.7111     -38270.0653       7075.3543         13.5257          6.6270         23.7661          1.2174          8.5863          1.3615         -1.2845       4228.9963     -42539.3354        300.0194     117731.1667

INFO:       8240         20.6000     -31192.3378     -38221.9770       7029.6392         13.4900          7.9110         20.5098          1.4221          7.7405          1.6679         -1.2762       4242.4696     -42502.4217        298.0809     117731.1667

INFO:       8250         20.6250     -31191.6102     -38239.0990       7047.4888         13.4698          8.9928         19.4484          0.5255          8.0890          0.9933         -1.3070       4208.6357     -42484.4766        298.8378     117731.1667

INFO:       8260         20.6500     -31191.2724     -38282.9082       7091.6358         13.5338         11.6441         27.5047          2.3527          8.7226          1.5618         -2.1336       4265.1464     -42597.7068        300.7098     117731.1667

INFO:       8270         20.6750     -31190.4838     -38307.9396       7117.4558         13.5236          7.4130         20.5243          1.8632          7.9256          0.5883         -0.5977       4284.3956     -42630.0520        301.8046     117731.1667

INFO:       8280         20.7000     -31201.0706     -38310.1321       7109.0615         13.5290          8.4850         27.2066          1.5050          7.3960          1.7908         -0.6094       4312.7487     -42668.6548        301.4487     117731.1667

INFO:       8290         20.7250     -31194.3164     -38245.4725       7051.1561         13.5315          8.8444         24.0683          1.3965          7.6498          0.8285         -0.4101       4342.8163     -42630.6661        298.9933     117731.1667

INFO:       8300         20.7500     -31184.3800     -38206.3003       7021.9203         13.4977         14.4825         20.0629          1.6723          7.0946          2.6369         -1.5206       4278.8026     -42529.5316        297.7536     117731.1667

INFO:       8310         20.7750     -31181.8600     -38182.0700       7000.2100         13.4930         13.2016         23.5438          2.3271          8.5016          1.4502         -1.6346       4299.2893     -42528.7490        296.8330     117731.1667

INFO:       8320         20.8000     -31182.1779     -38300.7489       7118.5710         13.4720          5.3797         26.6273          1.2771          6.8081          0.8934         -1.1351       4228.4513     -42569.0506        301.8519     117731.1667

INFO:       8330         20.8250     -31170.8677     -38282.5464       7111.6787         13.4941          7.1368         23.2007          1.7225          6.9457          1.9622         -1.2449       4145.9558     -42468.2252        301.5597     117731.1667

INFO:       8340         20.8500     -31170.0567     -38274.4127       7104.3561         13.4496          7.6769         24.1070          2.5907          6.2349          0.6128         -0.8655       4137.6647     -42452.4343        301.2492     117731.1667

INFO:       8350         20.8750     -31168.3350     -38283.2238       7114.8888         13.4707          5.1385         23.5387          1.7817          6.3076          1.1954         -0.9263       4227.4727     -42547.7320        301.6958     117731.1667

INFO:       8360         20.9000     -31170.5069     -38317.5101       7147.0032         13.5060          9.2075         22.7289          1.3539          6.1526          1.2962         -0.4457       4162.7186     -42520.5222        303.0576     117731.1667

INFO:       8370         20.9250     -31170.9066     -38289.6370       7118.7305         13.4885          6.9047         26.9615          2.4722          7.6336          1.8947         -1.0121       4171.9467     -42506.4383        301.8587     117731.1667

INFO:       8380         20.9500     -31167.1523     -38299.0307       7131.8784         13.5287         11.1127         21.3627          1.9966          7.6755          1.5530         -1.8832       4260.0559     -42600.9040        302.4162     117731.1667

INFO:       8390         20.9750     -31176.3590     -38300.2425       7123.8834         13.5270          7.4556         28.6129          1.4764          5.8263          0.8331         -1.8707       4286.3530     -42628.9290        302.0772     117731.1667

INFO:       8400         21.0000     -31173.9967     -38325.9193       7151.9226         13.5674          6.9426         18.5468          0.8767          6.9087          1.2198         -1.0159       4412.9395     -42772.3375        303.2662     117731.1667

INFO:       8410         21.0250     -31178.2675     -38407.8669       7229.5994         13.5996          9.7374         21.0041          2.5335          8.8785          1.0527         -1.8979       4320.2992     -42769.4744        306.5599     117731.1667

INFO:       8420         21.0500     -31180.6821     -38312.0100       7131.3279         13.5330          6.2573         21.3466          1.4265          7.2578          2.1230         -2.0651       4340.3261     -42688.6822        302.3929     117731.1667

INFO:       8430         21.0750     -31182.7462     -38297.0786       7114.3324         13.5286          8.3536         29.9103          1.7420          6.5632          0.7190         -2.8418       4243.9932     -42585.5182        301.6722     117731.1667

INFO:       8440         21.1000     -31176.5120     -38257.8644       7081.3524         13.4918          8.3163         27.3001          2.0427          9.4025          1.4343         -0.5615       4154.7868     -42460.5855        300.2737     117731.1667

INFO:       8450         21.1250     -31172.2928     -38198.2596       7025.9668         13.4745          4.0082         26.5995          0.9826          8.7663          1.8107          0.4325       4140.8177     -42381.6770        297.9252     117731.1667

INFO:       8460         21.1500     -31172.8263     -38311.1333       7138.3069         13.4917          7.3292         15.9490          0.9353          7.2284          1.2407          0.6233       4139.5909     -42484.0301        302.6888     117731.1667

INFO:       8470         21.1750     -31172.2664     -38150.7405       6978.4741         13.4357          3.9766         21.6902          1.2271          8.2192          1.5105          1.0716       4077.6341     -42266.0698        295.9113     117731.1667

INFO:       8480         21.2000     -31167.9005     -38328.7471       7160.8466         13.4719         11.2245         22.7551          1.2549          7.9047          1.6753         -0.4643       4063.8580     -42436.9551        303.6446     117731.1667

INFO:       8490         21.2250     -31166.4925     -38317.4077       7150.9152         13.5125         12.7990         35.1088          1.8637          9.1025          2.3455         -2.0155       4189.5163     -42566.1280        303.2234     117731.1667

INFO:       8500         21.2500     -31178.7661     -38238.0508       7059.2847         13.5102         11.0159         25.0706          1.6739          9.2380          1.0256         -0.8006       4224.8502     -42510.1245        299.3380     117731.1667

INFO:       8510         21.2750     -31181.8384     -38327.7483       7145.9098         13.5094          7.5450         21.6672          1.5238         11.3864          1.5006          0.2046       4166.0237     -42537.5995        303.0112     117731.1667

INFO:       8520         21.3000     -31181.0476     -38293.6669       7112.6193         13.4728          6.4235         18.3783          0.8331         10.0917          2.0436          0.2263       4194.4176     -42526.0811        301.5996     117731.1667

INFO:       8530         21.3250     -31177.8836     -38250.2666       7072.3830         13.4559          5.5640         26.7096          2.2838         10.2027          1.4297         -0.5218       4127.8872     -42423.8217        299.8934     117731.1667

INFO:       8540         21.3500     -31171.3234     -38298.4290       7127.1055         13.4835          6.1674         26.7707          2.1933          8.7359          2.9652         -0.1961       4116.9073     -42461.9726        302.2138     117731.1667

INFO:       8550         21.3750     -31165.9663     -38253.3073       7087.3409         13.5302          5.3936         26.1632          2.0714         10.6190          3.2426         -1.3056       4164.4629     -42463.9543        300.5277     117731.1667

INFO:       8560         21.4000     -31151.2544     -38268.0413       7116.7869         13.5094         14.8959         19.4182          2.4130          9.5261          2.9876          0.1988       4153.8918     -42471.3727        301.7763     117731.1667

INFO:       8570         21.4250     -31144.9720     -38287.1785       7142.2065         13.4496          5.9585         27.0312          2.3341         10.3630          1.0381         -1.5554       4095.9850     -42428.3329        302.8542     117731.1667

INFO:       8580         21.4500     -31147.2225     -38248.3047       7101.0822         13.4292          7.9068         22.9393          1.4752         10.2295          2.0692         -1.3034       4009.0125     -42300.6338        301.1104     117731.1667

INFO:       8590         21.4750     -31134.8396     -38192.9353       7058.0957         13.4100          7.2085         22.3337          2.2473          9.2874          0.9881         -0.7921       3959.3504     -42193.5586        299.2876     117731.1667

INFO:       8600         21.5000     -31137.6029     -38220.6832       7083.0804         13.4341          5.2179         21.2648          1.8114          8.0972          1.5079         -0.7021       4061.3591     -42319.2395        300.3470     117731.1667

