INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME

INFO:       1800          4.5000     -31123.3726     -38284.1076       7160.7350         13.4898         11.5281         16.1416          1.2219          9.0696          2.1705         -1.7126       4176.3424     -42498.8690        303.6398     117731.1667

INFO:       1810          4.5250     -31130.2397     -38289.6856       7159.4459         13.4970          4.7781         19.4274          1.2002          8.9494          2.2130         -1.4758       4184.0497     -42508.8274        303.5852     117731.1667

INFO:       1820          4.5500     -31127.5774     -38169.6813       7042.1038         13.4916          9.8281         17.0407          1.6926          7.2786          1.1010         -0.9855       4232.1621     -42437.7987        298.6095     117731.1667

INFO:       1830          4.5750     -31119.7488     -38233.8790       7114.1302         13.4924          3.4568         22.0793          1.3289          8.1105          1.7015         -1.5726       4170.4285     -42439.4120        301.6636     117731.1667

INFO:       1840          4.6000     -31132.6990     -38252.5341       7119.8352         13.4983          7.1330         19.1360          1.5562          9.1021          0.7512         -0.9142       4163.2884     -42452.5868        301.9055     117731.1667

INFO:       1850          4.6250     -31131.8446     -38298.3148       7166.4702         13.4809          7.2874         17.2791          1.2394          9.4377          0.7831         -0.8572       4095.4064     -42428.8907        303.8830     117731.1667

INFO:       1860          4.6500     -31141.8384     -38289.3105       7147.4721         13.4859          7.7828         19.3120          0.6868          7.8404          0.5442         -1.0831       4082.2232     -42406.6168        303.0774     117731.1667

INFO:       1870          4.6750     -31133.2544     -38209.4113       7076.1569         13.4470          9.4783         16.0636          1.6045          9.0260          1.6189         -0.5954       4039.5516     -42286.1587        300.0534     117731.1667

INFO:       1880          4.7000     -31130.6660     -38236.2001       7105.5341         13.4209          7.4047         18.7308          1.7764          8.4038          0.5461         -0.3088       4005.3125     -42278.0658        301.2991     117731.1667

INFO:       1890          4.7250     -31130.8628     -38176.4718       7045.6090         13.4171          9.3897         18.9317          1.1644          7.8513          0.2925          0.2523       4014.5857     -42228.9394        298.7581     117731.1667

INFO:       1900          4.7500     -31127.6401     -38232.5520       7104.9118         13.4285          8.0875         20.2263          0.7823          7.9337          1.9912         -0.4885       3996.1662     -42267.2507        301.2727     117731.1667

INFO:       1910          4.7750     -31124.2660     -38171.1759       7046.9099         13.3969          6.7017         17.1063          1.0296          7.6196          0.6034         -0.0509       4032.8568     -42237.0423        298.8133     117731.1667

INFO:       1920          4.8000     -31125.6001     -38200.1776       7074.5775         13.4457          3.9325         21.5399          1.3920         10.4058          2.7036         -0.3405       4117.6550     -42357.4660        299.9865     117731.1667

INFO:       1930          4.8250     -31120.0703     -38281.4826       7161.4123         13.4593          9.5263         22.4572          1.0586          8.5065          1.1580         -1.1397       4165.8864     -42488.9359        303.6686     117731.1667

INFO:       1940          4.8500     -31111.2506     -38161.6434       7050.3927         13.4950          7.2473         20.7722          2.3298          9.8640          1.5666         -1.5820       4342.7920     -42544.6332        298.9609     117731.1667

INFO:       1950          4.8750     -31106.6280     -38296.9628       7190.3348         13.4990          4.3685         15.2306          0.7261         10.0400          1.9127         -1.3548       4294.0310     -42621.9168        304.8950     117731.1667

INFO:       1960          4.9000     -31097.7263     -38243.3575       7145.6312         13.5420          3.5617         17.6305          1.3845          8.3169          0.7010         -1.3347       4358.9961     -42632.6136        302.9994     117731.1667

INFO:       1970          4.9250     -31097.9772     -38244.7002       7146.7229         13.5423          6.5802         11.9121          1.0112          8.2451          2.9495         -0.8052       4385.3869     -42659.9800        303.0457     117731.1667

INFO:       1980          4.9500     -31097.7971     -38327.0088       7229.2117         13.5415          6.6637         17.3296          1.8445         10.6887          1.2661         -1.2757       4366.5135     -42730.0392        306.5435     117731.1667

INFO:       1990          4.9750     -31107.3926     -38274.6078       7167.2152         13.4760         10.2374         17.8911          2.0993          9.4124          2.3455         -1.4544       4299.5042     -42614.6432        303.9146     117731.1667

INFO:       2000          5.0000     -31105.3177     -38242.7519       7137.4343         13.4869          4.9445         21.1216          0.7211          9.8337          1.6473         -2.6233       4318.5864     -42596.9832        302.6518     117731.1667

INFO:       2010          5.0250     -31098.1519     -38151.9208       7053.7689         13.5047          8.8653         18.2191          2.1627         15.9631          2.9688         -8.8698       4261.4557     -42452.6857        299.1041     117731.1667

INFO:       2020          5.0500     -31099.1389     -38150.6146       7051.4757         13.4970         12.6546         21.2213          1.0220         15.0727          2.6927         -7.8912       4247.2661     -42442.6528        299.0069     117731.1667

INFO:       2030          5.0750     -31094.0915     -38148.1712       7054.0797         13.4790          9.9734         24.7913          1.4169         15.1134          2.0862         -8.2526       4180.0188     -42373.3187        299.1173     117731.1667

INFO:       2040          5.1000     -31087.6277     -38111.2331       7023.6053         13.4677          8.6578         25.4091          2.2081         13.4246          1.2451         -7.3640       4120.4908     -42275.3044        297.8251     117731.1667

INFO:       2050          5.1250     -31089.7846     -38165.0870       7075.3024         13.4319          6.7085         25.1043          1.2647         15.1416          2.2498         -6.1473       4015.6790     -42225.0875        300.0172     117731.1667

INFO:       2060          5.1500     -31070.6118     -38152.0320       7081.4202         13.4610          9.7346         25.7503          1.2251         15.2678          3.1944         -7.8702       4092.2794     -42291.6135        300.2766     117731.1667

INFO:       2070          5.1750     -31069.0833     -38210.1508       7141.0675         13.4514          8.5234         23.7391          1.4236         14.9988          1.1703         -8.8493       4122.5962     -42373.7529        302.8059     117731.1667

INFO:       2080          5.2000     -31075.4474     -38230.9655       7155.5181         13.5014          9.4322         19.6951          1.0037         17.7240          5.7821         -8.5564       4200.4417     -42476.4878        303.4186     117731.1667

INFO:       2090          5.2250     -31073.6014     -38247.5265       7173.9251         13.5167          4.6681         27.3429          1.6364         16.8161          1.9547         -9.2637       4281.5116     -42572.1925        304.1991     117731.1667

INFO:       2100          5.2500     -31072.9215     -38246.9332       7174.0117         13.5386          6.4351         27.4971          1.6581         13.7778          1.0843         -8.3357       4382.0875     -42671.1374        304.2028     117731.1667

INFO:       2110          5.2750     -31065.2952     -38189.0091       7123.7139         13.4804         12.4698         28.8042          1.7759         12.6976          0.7003         -8.2508       4299.3797     -42536.5858        302.0700     117731.1667

INFO:       2120          5.3000     -31061.0855     -38116.8011       7055.7155         13.5173          4.4896         29.4672          1.7729         12.9828          1.1957         -7.2878       4318.4222     -42477.8435        299.1866     117731.1667

INFO:       2130          5.3250     -31053.7585     -38187.9998       7134.2413         13.5111         12.9674         23.7717          2.2493         14.3036          1.9644         -5.4945       4226.1847     -42463.9465        302.5164     117731.1667

INFO:       2140          5.3500     -31049.5764     -38273.3881       7223.8118         13.5265         12.1991         23.9996          1.2156         12.8135          1.2013         -5.8248       4279.5422     -42598.5346        306.3145     117731.1667

INFO:       2150          5.3750     -31049.1405     -38210.3442       7161.2037         13.5028          5.7775         30.9860          1.7704         13.0257          1.2705         -8.0274       4212.0853     -42467.2322        303.6597     117731.1667

INFO:       2160          5.4000     -31047.6458     -38214.5392       7166.8934         13.4968         11.3319         26.4118          2.4303         13.1559          1.0875         -7.6970       4223.8647     -42485.1244        303.9010     117731.1667

INFO:       2170          5.4250     -31035.5539     -38188.5716       7153.0176         13.4815          9.2302         26.2202          0.9271         15.7098          1.9482         -8.3060       4188.5262     -42422.8273        303.3126     117731.1667

INFO:       2180          5.4500     -31038.2120     -38175.0582       7136.8462         13.5092          9.8597         28.4419          1.2464         15.5349          3.8391         -8.2359       4187.8700     -42413.6143        302.6269     117731.1667

INFO:       2190          5.4750     -31034.3723     -38188.5282       7154.1559         13.4907          7.3626         26.8680          1.4093         14.9563          3.3611         -9.2317       4187.1234     -42420.3772        303.3609     117731.1667

INFO:       2200          5.5000     -31042.8179     -38140.7397       7097.9219         13.4795         10.4333         24.5445          1.0189         13.1732          1.0249         -7.2258       4160.0921     -42343.8009        300.9763     117731.1667

INFO:       2210          5.5250     -31041.8425     -38141.5872       7099.7447         13.5423         12.5864         22.8135          1.5844         14.1610          2.8463         -7.7315       4233.8915     -42421.7387        301.0536     117731.1667

INFO:       2220          5.5500     -31036.7382     -38140.9149       7104.1766         13.5110          5.6736         22.2186          1.5230         13.7390          1.2633         -6.6156       4214.7513     -42393.4680        301.2416     117731.1667

INFO:       2230          5.5750     -31028.1016     -38190.1423       7162.0407         13.4896          5.4700         17.2814          2.0738         15.8189          0.8868         -7.2299       4177.8131     -42402.2564        303.6952     117731.1667

INFO:       2240          5.6000     -31028.8357     -38048.5536       7019.7179         13.4677          5.6947         25.6085          1.6299         14.0072          2.5645         -7.6014       4148.5223     -42238.9792        297.6602     117731.1667

INFO:       2250          5.6250     -31036.2680     -38201.9048       7165.6368         13.5011          9.1523         25.1508          1.7979         11.9214          0.4899         -7.3593       4121.8332     -42364.8909        303.8477     117731.1667

INFO:       2260          5.6500     -31043.9472     -38195.0666       7151.1195         13.4779          9.8343         24.9218          2.1134         13.5193          3.5170         -7.0940       4115.3748     -42357.2533        303.2321     117731.1667

INFO:       2270          5.6750     -31045.2928     -38224.6724       7179.3795         13.5384          5.5142         23.1075          0.8129         12.7901          3.4610         -7.0823       4244.7684     -42508.0442        304.4304     117731.1667

INFO:       2280          5.7000     -31042.0816     -38118.7358       7076.6543         13.5212          5.6018         28.8628          1.2777         15.5551          3.6825         -8.3915       4291.8208     -42457.1450        300.0745     117731.1667

INFO:       2290          5.7250     -31040.2396     -38168.5058       7128.2662         13.4826          8.9798         19.0988          2.0469         13.7017          1.1950         -6.8573       4212.4872     -42419.1579        302.2630     117731.1667

INFO:       2300          5.7500     -31050.7996     -38198.9211       7148.1215         13.4549          6.0180         22.7741          1.1289         14.2302          3.8887         -5.7600       4174.2801     -42415.4811        303.1050     117731.1667

INFO:       2310          5.7750     -31054.0311     -38209.5042       7155.4731         13.4379          8.5985         21.1162          1.3504         13.2400          4.7262         -6.1947       4145.1600     -42397.5007        303.4167     117731.1667

INFO:       2320          5.8000     -31053.8860     -38128.9192       7075.0332         13.4581          3.7665         27.5035          1.1110         15.6568          4.7617         -6.1953       4153.0176     -42328.5410        300.0058     117731.1667

INFO:       2330          5.8250     -31052.7757     -38120.4644       7067.6887         13.4753          6.0706         26.3908          2.0048         13.5021          4.3279         -4.7321       4127.1901     -42295.2184        299.6944     117731.1667

INFO:       2340          5.8500     -31057.0863     -38195.1619       7138.0756         13.4462          4.8303         24.1901          2.2336         14.8396          2.9651         -4.6304       4096.3913     -42335.9816        302.6790     117731.1667

INFO:       2350          5.8750     -31058.8884     -38199.5451       7140.6567         13.4623          3.1817         25.9823          1.4068         12.7874          3.3130         -5.9861       4145.7813     -42386.0115        302.7884     117731.1667

INFO:       2360          5.9000     -31051.1736     -38205.7908       7154.6172         13.4393          5.8543         28.8901          1.2875         14.5395          1.2466         -7.5935       4109.5296     -42359.5448        303.3804     117731.1667

INFO:       2370          5.9250     -31050.9200     -38338.2398       7287.3198         13.4757          6.2721         26.2051          1.5894         14.4653          5.5660         -6.2299       4087.4726     -42473.5804        309.0075     117731.1667

INFO:       2380          5.9500     -31054.9468     -38254.6619       7199.7152         13.4420         10.6930         16.1420          1.9999         12.9739          2.7716         -6.2882       4047.7739     -42340.7282        305.2927     117731.1667

INFO:       2390          5.9750     -31051.7932     -38208.0393       7156.2461         13.4647         12.2569         22.1098          0.8816         14.8099          1.9408         -8.6284       4062.2438     -42313.6537        303.4495     117731.1667

INFO:       2400          6.0000     -31043.3161     -38227.4479       7184.1318         13.4766          5.9340         21.9899          1.4622         13.5006          3.9183         -7.0622       4115.2704     -42382.4612        304.6319     117731.1667

INFO:       2410          6.0250     -31034.5864     -38170.2651       7135.6787         13.4918          7.5690         15.6125          1.0997         14.5353          2.1112         -6.3763       4111.5377     -42316.3541        302.5774     117731.1667

INFO:       2420          6.0500     -31043.3354     -38114.8727       7071.5373         13.4603          4.6387         22.3214          1.7131         12.6868          2.1638         -6.4970       4129.9505     -42281.8501        299.8575     117731.1667

INFO:       2430          6.0750     -31046.3933     -38148.2059       7101.8126         13.4637          8.4171         26.2878          1.5677         14.2377          3.9806         -7.9056       4120.6841     -42315.4754        301.1413     117731.1667

INFO:       2440          6.1000     -31048.6542     -38237.2829       7188.6287         13.4836          6.2784         29.2148          2.1848         14.8546          2.7394         -6.6757       4127.1371     -42413.0163        304.8226     117731.1667

INFO:       2450          6.1250     -31036.2320     -38141.8199       7105.5878         13.4824         10.0846         24.3157          1.6955         16.8970          1.5287         -7.3007       4174.8426     -42363.8831        301.3014     117731.1667

INFO:       2460          6.1500     -31033.3668     -38180.8776       7147.5108         13.5034          5.4779         28.1442          1.4992         14.3744          4.6402         -6.5721       4191.1863     -42419.6278        303.0791     117731.1667

INFO:       2470          6.1750     -31035.8473     -38177.6085       7141.7613         13.5083          7.7024         27.7180          3.0992         16.2681          4.8718         -6.6518       4254.8735     -42485.4897        302.8353     117731.1667

INFO:       2480          6.2000     -31035.1215     -38208.9845       7173.8631         13.4963          6.3304         24.3627          2.5361         15.7914          2.8305         -6.0324       4237.3356     -42492.1390        304.1965     117731.1667

INFO:       2490          6.2250     -31033.8463     -38184.0376       7150.1913         13.4796          7.4296         27.3127          3.3930         14.1430          4.2059         -6.6087       4198.9285     -42432.8416        303.1927     117731.1667

INFO:       2500          6.2500     -31027.4033     -38163.8174       7136.4141         13.4728          6.6009         31.1370          2.1427         13.3578          2.3141         -5.8138       4182.8757     -42396.4319        302.6085     117731.1667

INFO:       2510          6.2750     -31018.2197     -38113.3905       7095.1709         13.5003          7.8712         33.8111          2.7859         16.1397          3.5564         -7.6476       4277.2919     -42447.1991        300.8597     117731.1667

INFO:       2520          6.3000     -31013.1421     -38192.9246       7179.7825         13.5332         10.1651         23.8120          1.9188         12.7787          1.6305         -7.1375       4329.4568     -42565.5490        304.4475     117731.1667

INFO:       2530          6.3250     -31015.3873     -38217.6523       7202.2650         13.5265          5.0147         32.0234          2.9909         13.2114          1.0375         -7.2215       4339.5377     -42604.2464        305.4009     117731.1667

INFO:       2540          6.3500     -31009.2083     -38193.4983       7184.2900         13.5170          4.6987         24.5735          2.1095         14.5346          2.3813         -7.8569       4368.5809     -42602.5199        304.6386     117731.1667

INFO:       2550          6.3750     -31012.6915     -38149.5349       7136.8435         13.5308          6.4831         18.4283          2.1312         14.6616          2.7854         -6.4792       4340.4268     -42527.9721        302.6268     117731.1667

INFO:       2560          6.4000     -31014.0268     -38111.9175       7097.8908         13.4948          8.4323         24.1843          3.2063         15.6184          2.7894         -6.2905       4336.2348     -42496.0925        300.9750     117731.1667

INFO:       2570          6.4250     -31004.1028     -38102.1607       7098.0579         13.4726          9.8595         22.8831          1.6508         12.9411          3.4792         -6.3461       4339.4783     -42486.1068        300.9821     117731.1667

INFO:       2580          6.4500     -31005.7590     -38143.0320       7137.2730         13.4943          6.9892         23.5513          1.4650         14.5420          0.5235         -5.6927       4285.8088     -42470.2192        302.6450     117731.1667

INFO:       2590          6.4750     -31004.2365     -38170.0565       7165.8200         13.4910          4.9393         18.0640          1.7409         17.1049          0.6392         -6.4064       4268.2516     -42474.3900        303.8555     117731.1667

INFO:       2600          6.5000     -31003.8659     -38144.4809       7140.6151         13.4651          5.3602         22.4390          1.0448         19.3661          2.5390         -7.3448       4230.0236     -42417.9088        302.7867     117731.1667

INFO:       2610          6.5250     -31012.4935     -38212.8475       7200.3539         13.4715          4.9489         17.1961          2.0135         15.0015          1.0872         -6.6587       4218.5173     -42464.9534        305.3198     117731.1667

INFO:       2620          6.5500     -31031.9901     -38212.0488       7180.0588         13.4991         11.2069         24.8183          1.2919         14.6741          1.1904         -4.9161       4219.2307     -42479.5452        304.4592     117731.1667

INFO:       2630          6.5750     -31032.0162     -38264.4431       7232.4269         13.5456          9.5455         25.5654          1.1112         16.8145          3.8222         -6.3833       4268.9446     -42583.8632        306.6798     117731.1667

INFO:       2640          6.6000     -31025.8142     -38235.2321       7209.4179         13.5056          6.8703         25.7568          1.1937         15.4864          1.8163         -7.5302       4259.3205     -42538.1458        305.7042     117731.1667

INFO:       2650          6.6250     -31024.0982     -38188.2288       7164.1306         13.4880          8.6250         25.9028          2.5972         12.6458          1.6568         -6.3359       4188.3846     -42421.7050        303.7838     117731.1667

INFO:       2660          6.6500     -31013.4049     -38174.1028       7160.6979         13.4627          4.3586         25.8838          1.5554         13.6841          1.6625         -8.3580       4149.3851     -42362.2743        303.6383     117731.1667

INFO:       2670          6.6750     -31014.7648     -38240.5477       7225.7829         13.4566          8.9132         29.9084          1.5669         16.7337          2.6872         -8.4354       4123.1300     -42415.0516        306.3981     117731.1667

INFO:       2680          6.7000     -31023.9274     -38119.2843       7095.3568         13.4606          7.0896         26.8251          1.4909         16.2645          2.4281         -8.9804       4184.6576     -42349.0596        300.8676     117731.1667

INFO:       2690          6.7250     -31034.5821     -38136.7882       7102.2061         13.4260          8.1041         29.5426          3.1652         18.0680          1.1735         -8.2958       4128.7841     -42317.3299        301.1580     117731.1667

INFO:       2700          6.7500     -31043.9237     -38025.6373       6981.7135         13.4032          7.8809         22.2412          1.7490         16.5986          2.2955         -9.0135       4147.7365     -42215.1255        296.0487     117731.1667

INFO:       2710          6.7750     -31039.3470     -38117.2648       7077.9178         13.4403          5.6150         25.9829          1.7945         14.6061          2.9763         -8.5273       4114.8614     -42274.5737        300.1281     117731.1667

INFO:       2720          6.8000     -31041.7718     -38230.1524       7188.3805         13.4152          8.9646         22.1292          2.0903         15.6854          1.6579         -7.6724       4070.1527     -42343.1601        304.8121     117731.1667

INFO:       2730          6.8250     -31041.4242     -38167.9973       7126.5731         13.4789          6.8505         19.5527          1.2820         16.2390          1.0248         -7.4440       4229.1103     -42434.6125        302.1913     117731.1667

INFO:       2740          6.8500     -31042.1403     -38249.2619       7207.1216         13.5354          6.4525         30.8310          2.2075         16.6305          2.0169         -6.6825       4313.3355     -42614.0534        305.6068     117731.1667

INFO:       2750          6.8750     -31042.4629     -38153.7308       7111.2678         13.5498          6.5023         26.9247          1.1318         15.0125          0.6780         -7.1988       4426.9838     -42623.7651        301.5423     117731.1667

INFO:       2760          6.9000     -31042.4019     -38232.8059       7190.4040         13.5205         13.9066         24.9328          1.9699         16.7785          1.1530         -7.3574       4341.9729     -42626.1620        304.8979     117731.1667

INFO:       2770          6.9250     -31033.3211     -38152.3608       7119.0397         13.4664          5.1926         23.4194          1.4462         14.2261          2.2493         -7.3486       4259.8830     -42451.4287        301.8718     117731.1667

INFO:       2780          6.9500     -31040.7944     -38234.4807       7193.6863         13.4943          5.8729         23.6970          1.9279         16.6462          2.3105         -7.1421       4239.3370     -42517.1303        305.0371     117731.1667

INFO:       2790          6.9750     -31033.5809     -38182.4344       7148.8535         13.4745         10.6414         21.1207          1.2361         16.1937          1.3606         -7.6758       4127.3320     -42352.6432        303.1360     117731.1667

INFO:       2800          7.0000     -31025.5177     -38152.0157       7126.4981         13.4625          9.0489         30.1937          1.7150         14.9992          1.1304         -7.5267       4104.7009     -42306.2771        302.1881     117731.1667

INFO:       2810          7.0250     -31031.2376     -38090.3481       7059.1105         13.4068          8.9555         26.9249          1.5165         15.1653          2.8532         -7.5169       4053.8752     -42192.1218        299.3306     117731.1667

INFO:       2820          7.0500     -31032.8568     -38049.8595       7017.0027         13.3872          4.8923         29.8221          2.1700         14.3099          1.7796         -7.2864       3993.3428     -42088.8899        297.5451     117731.1667

INFO:       2830          7.0750     -31032.1028     -38141.9487       7109.8459         13.4044         10.2477         21.0097          2.5619         14.3011          1.1391         -6.9267       3954.9399     -42139.2215        301.4820     117731.1667

INFO:       2840          7.1000     -31031.6772     -38118.3601       7086.6829         13.4423          4.7476         22.6229          2.0884         14.7149          2.3746         -6.6986       4055.7214     -42213.9313        300.4998     117731.1667

INFO:       2850          7.1250     -31027.3288     -38126.9344       7099.6056         13.4818          9.9620         24.9949          2.0434         14.7259          2.6170         -7.1162       4129.0561     -42303.2175        301.0477     117731.1667

INFO:       2860          7.1500     -31020.3067     -38089.8689       7069.5622         13.4853          8.9294         22.5737          1.7537         15.2948          1.7830         -6.5809       4209.7560     -42343.3786        299.7738     117731.1667

INFO:       2870          7.1750     -31023.4054     -38129.6168       7106.2114         13.4840          4.5849         26.0809          1.3998         13.1567          3.4666         -6.1818       4127.6990     -42299.8229        301.3278     117731.1667

INFO:       2880          7.2000     -31023.0359     -38110.9693       7087.9334         13.4822          7.7075         18.4121          1.3318         14.5629          4.3760         -6.0902       4122.1070     -42273.3764        300.5528     117731.1667

INFO:       2890          7.2250     -31016.1851     -38074.9266       7058.7416         13.4739          8.5312         25.7836          2.3326         13.4199          2.0902         -5.9034       4175.7918     -42296.9725        299.3150     117731.1667

INFO:       2900          7.2500     -31019.0666     -38175.0179       7155.9513         13.4645          4.9773         18.9554          1.2480         15.7016          2.1126         -5.7882       4105.1765     -42317.4012        303.4370     117731.1667

INFO:       2910          7.2750     -31026.3312     -38197.5562       7171.2250         13.4371          9.1632         22.1813          2.2008         15.9058          2.4153         -8.0497       4055.5859     -42296.9586        304.0847     117731.1667

INFO:       2920          7.3000     -31015.3554     -38055.2412       7039.8858         13.4183          6.4089         19.4475          1.1712         13.9903          2.4370         -7.2935       4133.6282     -42225.0307        298.5154     117731.1667

INFO:       2930          7.3250     -31013.7412     -38199.1045       7185.3633         13.4524          3.3546         23.2835          1.5615         16.4424          0.7683         -6.8905       4084.1567     -42321.7811        304.6842     117731.1667

INFO:       2940          7.3500     -31020.2105     -38163.3550       7143.1445         13.4587          6.7140         26.6705          2.3826         13.2845          1.5464         -7.1314       4100.5569     -42307.3785        302.8939     117731.1667

INFO:       2950          7.3750     -31016.4272     -38098.7253       7082.2981         13.4257          6.1204         23.2062          1.4938         13.1442          1.8257         -8.3895       4108.9341     -42245.0601        300.3138     117731.1667

INFO:       2960          7.4000     -31028.0802     -38172.0703       7143.9901         13.4950          9.9701         23.9170          2.0538         15.6152          2.4673         -8.1203       4155.0098     -42372.9833        302.9298     117731.1667

INFO:       2970          7.4250     -31025.0738     -38131.8726       7106.7988         13.4504          5.9918         23.7259          1.6028         16.2922          2.5240         -8.6877       4112.6330     -42285.9546        301.3528     117731.1667

INFO:       2980          7.4500     -31023.9359     -38070.1057       7046.1698         13.4571         12.7874         24.0670          2.2951         17.0243          2.6899         -8.7608       4151.6757     -42271.8843        298.7819     117731.1667

INFO:       2990          7.4750     -31031.8308     -38172.8939       7141.0631         13.4346          5.3976         22.0901          1.1897         15.5581          1.9724         -8.1211       4128.3173     -42339.2980        302.8057     117731.1667

INFO:       3000          7.5000     -31037.9769     -38201.2120       7163.2351         13.4869          6.0486         26.7751          3.3056         13.9451          4.5919         -7.8171       4190.3309     -42438.3920        303.7458     117731.1667

INFO:       3010          7.5250     -31037.1040     -38196.5340       7159.4300         13.4902         10.6775         26.5814          2.5078         15.8783          1.4237         -8.2440       4189.4735     -42434.8321        303.5845     117731.1667

INFO:       3020          7.5500     -31039.9459     -38212.1025       7172.1566         13.4329          4.7510         32.2770          2.0441         14.2708          3.0525         -6.9590       4154.1508     -42415.6897        304.1242     117731.1667

INFO:       3030          7.5750     -31041.8761     -38134.1110       7092.2350         13.4300          7.7128         23.6552          2.0075         15.6751          1.4580         -6.4883       4193.1255     -42371.2569        300.7352     117731.1667

INFO:       3040          7.6000     -31044.1012     -38097.0593       7052.9581         13.4242         10.1182         23.0737          2.1759         15.1697          1.7920         -7.5837       4102.7539     -42244.5590        299.0697     117731.1667

INFO:       3050          7.6250     -31035.2456     -38172.0347       7136.7892         13.4252          5.5369         26.0603          2.0575         15.1923          2.9329         -8.1431       4130.6219     -42346.2934        302.6245     117731.1667

INFO:       3060          7.6500     -31046.2794     -38108.9865       7062.7071         13.4475          4.2168         24.1184          1.4971         15.5264          0.8576         -7.0926       4220.8447     -42368.9549        299.4831     117731.1667

INFO:       3070          7.6750     -31049.2830     -38084.1383       7034.8552         13.4925          7.4570         25.8412          2.2219         13.6238          2.8730         -6.8117       4272.1259     -42401.4693        298.3021     117731.1667

INFO:       3080          7.7000     -31056.2833     -38220.4049       7164.1216         13.5011          7.5100         29.0445          1.3466         11.7477          0.9325         -6.9736       4195.0545     -42459.0671        303.7834     117731.1667

INFO:       3090          7.7250     -31049.0944     -38137.1241       7088.0297         13.4513          7.3766         30.0045          2.7203         12.8991          1.1863         -5.7046       4106.5059     -42292.1121        300.5569     117731.1667

INFO:       3100          7.7500     -31050.2595     -38141.4259       7091.1664         13.4041          4.7122         24.0758          0.9446         16.0346          0.7349         -8.2769       4078.2496     -42257.9007        300.6899     117731.1667

INFO:       3110          7.7750     -31046.9192     -38087.1769       7040.2577         13.4210         11.7250         19.0439          1.4616         12.8481          2.3209         -7.5785       4081.8882     -42208.8861        298.5312     117731.1667

INFO:       3120          7.8000     -31056.9994     -38166.8863       7109.8869         13.4441          5.3501         23.3972          2.0964         12.6126          0.6985         -8.5994       4071.1610     -42273.6027        301.4837     117731.1667

INFO:       3130          7.8250     -31052.8274     -38122.3197       7069.4922         13.4271         12.6689         23.0520          1.5255         12.2622          1.6049         -8.9593       4071.8065     -42236.2803        299.7708     117731.1667

INFO:       3140          7.8500     -31051.3105     -38147.7775       7096.4670         13.4325          5.1063         28.4503          1.3513         13.7458          1.7741         -8.1463       4144.1573     -42334.2164        300.9147     117731.1667

INFO:       3150          7.8750     -31059.7632     -38159.1091       7099.3460         13.4658          4.7177         27.5911          1.1703         13.8928          1.7178         -9.2412       4210.0601     -42409.0176        301.0367     117731.1667

INFO:       3160          7.9000     -31061.9941     -38160.6278       7098.6337         13.4636         12.7438         21.4265          1.9396         14.4349          1.7240         -8.6674       4194.7041     -42398.9333        301.0065     117731.1667

INFO:       3170          7.9250     -31062.6813     -38061.6431       6998.9618         13.4784          7.6374         23.9628          1.2402         14.4425          0.8271         -9.2842       4282.4166     -42382.8853        296.7801     117731.1667

INFO:       3180          7.9500     -31057.8353     -38180.1912       7122.3560         13.4716          8.5977         22.4407          1.8773         12.8133          1.4949         -8.8326       4198.5361     -42417.1187        302.0124     117731.1667

INFO:       3190          7.9750     -31063.7464     -38196.6382       7132.8919         13.4759          8.9928         21.6895          1.2845         15.1626          1.1349         -9.0134       4157.2840     -42393.1731        302.4592     117731.1667

INFO:       3200          8.0000     -31069.5718     -38170.7003       7101.1285         13.5213         11.6753         26.0117          2.2313         13.2373          1.6436         -8.4225       4244.9041     -42461.9812        301.1123     117731.1667

INFO:       3210          8.0250     -31077.3541     -38215.4936       7138.1395         13.5001         10.4398         20.0116          1.0093         14.8204          1.8887         -8.4353       4233.6559     -42488.8839        302.6817     117731.1667

INFO:       3220          8.0500     -31072.6774     -38240.2118       7167.5344         13.4752          8.0991         19.6170          1.7295         13.2452          1.3588         -8.4500       4164.4986     -42440.3099        303.9282     117731.1667

INFO:       3230          8.0750     -31077.4864     -38178.4118       7100.9254         13.5066          4.5017         17.6510          2.2200         13.7257          1.2421         -7.5100       4236.4703     -42446.7127        301.1037     117731.1667

INFO:       3240          8.1000     -31072.0369     -38148.5350       7076.4981         13.4886          7.0650         19.0869          1.7249         13.2179          0.6249         -6.9648       4238.5720     -42421.8618        300.0679     117731.1667

INFO:       3250          8.1250     -31077.4159     -38226.6248       7149.2090         13.4939          8.9521         24.4338          1.9797         11.6754          0.9651         -7.0707       4213.4533     -42481.0134        303.1511     117731.1667

INFO:       3260          8.1500     -31080.4781     -38215.0695       7134.5914         13.4758         11.5816         26.4697          1.9461         12.9750          2.4918         -6.7809       4135.0858     -42398.8385        302.5313     117731.1667

