INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        170          0.4250     -31271.2301     -38406.9472       7135.7171         13.5571          5.6979         17.7450          1.2135          9.5424          0.5676         -3.6445       4331.0771     -42769.1462        302.5790     117731.1667

INFO:        180          0.4500     -31263.5825     -38368.3959       7104.8135         13.5701          8.5790         19.1847          1.4152         10.3358          1.6195         -3.4748       4336.0821     -42742.1374        301.2686     117731.1667

INFO:        190          0.4750     -31251.1802     -38351.7139       7100.5338         13.5215          7.9900         15.4134          1.9999          9.2046          2.0582         -4.4320       4299.2816     -42683.2297        301.0871     117731.1667

INFO:        200          0.5000     -31245.0599     -38293.8957       7048.8357         13.5262          7.7629         14.4111          1.0670          9.8026          0.7764         -2.3806       4304.1700     -42629.5051        298.8949     117731.1667

INFO:        210          0.5250     -31246.0143     -38278.2949       7032.2806         13.4928          4.7778         20.6086          1.6096         10.1530          1.0451         -2.3529       4243.2970     -42557.4330        298.1929     117731.1667

INFO:        220          0.5500     -31241.9691     -38202.9469       6960.9778         13.4486          3.1872         27.9706          0.5709          8.6282          0.9426         -4.4105       4193.1196     -42432.9555        295.1694     117731.1667

INFO:        230          0.5750     -31246.7415     -38187.3398       6940.5982         13.4616          3.8704         20.4670          1.4163          9.4748          1.1367         -3.1382       4209.4292     -42429.9959        294.3053     117731.1667

INFO:        240          0.6000     -31240.7565     -38338.7658       7098.0093         13.4492          4.9076         14.3366          1.2594          9.2274          0.3642         -3.4084       4130.8258     -42496.2784        300.9800     117731.1667

INFO:        250          0.6250     -31240.6970     -38316.8475       7076.1505         13.4837          8.6165         20.9789          1.1684          8.8576          0.7230         -4.4052       4194.0484     -42546.8351        300.0532     117731.1667

INFO:        260          0.6500     -31237.1919     -38301.9707       7064.7789         13.4955          8.0010         17.7319          0.5864         10.3928          0.7001         -4.9078       4229.3352     -42563.8104        299.5710     117731.1667

INFO:        270          0.6750     -31242.6853     -38246.5960       7003.9107         13.5161          8.4551         19.7481          0.9650          9.5227          0.7000         -3.3432       4279.0787     -42561.7224        296.9899     117731.1667

INFO:        280          0.7000     -31245.2050     -38328.8886       7083.6836         13.5160          5.8662         19.6121          0.6485          8.1157          2.0083         -3.8130       4226.6976     -42588.0240        300.3726     117731.1667

INFO:        290          0.7250     -31240.2939     -38266.9263       7026.6325         13.4925          5.1699         23.1756          1.2303         10.3949          0.8901         -3.0486       4166.5164     -42471.2550        297.9534     117731.1667

INFO:        300          0.7500     -31241.6778     -38200.6526       6958.9748         13.5202          9.5145         22.0524          1.0870         10.5576          1.1017         -2.4687       4174.2981     -42416.7951        295.0845     117731.1667

INFO:        310          0.7750     -31248.7498     -38313.4905       7064.7408         13.4831          4.7691         22.4514          1.0276          8.3351          2.2715         -0.6840       4186.4766     -42538.1378        299.5694     117731.1667

INFO:        320          0.8000     -31245.4505     -38261.2901       7015.8397         13.4743          4.9513         19.5605          1.3091          8.1734          1.2129         -1.1041       4212.3192     -42507.7124        297.4958     117731.1667

INFO:        330          0.8250     -31244.3884     -38354.1344       7109.7460         13.5011          9.2660         16.8292          2.1684          8.6937          1.8153         -0.0529       4175.1373     -42567.9915        301.4777     117731.1667

INFO:        340          0.8500     -31251.2206     -38361.3038       7110.0832         13.5077          3.5292         18.5505          0.6457          9.9434          1.6422         -1.6210       4214.0747     -42608.0685        301.4920     117731.1667

INFO:        350          0.8750     -31246.3800     -38323.8022       7077.4222         13.5267          4.7188         18.2808          1.0801          9.5068          1.5235         -1.2837       4268.9267     -42626.5551        300.1071     117731.1667

INFO:        360          0.9000     -31248.2178     -38380.3116       7132.0939         13.5103          6.0519         19.6715          1.6873         10.0904          2.9544         -1.4450       4207.2866     -42626.6088        302.4254     117731.1667

INFO:        370          0.9250     -31253.8347     -38326.7571       7072.9224         13.4918          3.3600         14.5071          0.7997         11.4135          0.7682         -2.2263       4205.1701     -42560.5494        299.9163     117731.1667

INFO:        380          0.9500     -31265.5394     -38330.6845       7065.1451         13.5034          6.2805         12.5059          0.9009          9.9125          3.0082         -0.9688       4212.8138     -42575.1375        299.5865     117731.1667

INFO:        390          0.9750     -31269.1549     -38293.1840       7024.0291         13.4846          7.0328         16.3252          1.2980         11.2490          0.8823         -1.0805       4210.7303     -42539.6211        297.8430     117731.1667

INFO:        400          1.0000     -31265.8739     -38352.4015       7086.5275         13.4602          9.0491         17.8454          1.1660          9.3911          1.1780         -0.5426       4142.8238     -42533.3123        300.4932     117731.1667

INFO:        410          1.0250     -31268.6127     -38344.8137       7076.2010         13.5310          7.7233         17.3007          0.9482          9.3235          0.3084         -0.5692       4296.0794     -42675.9281        300.0553     117731.1667

INFO:        420          1.0500     -31268.7418     -38318.0128       7049.2710         13.5440          5.7404         17.2361          1.2851         12.7021          1.5907          0.2334       4375.5197     -42732.3204        298.9134     117731.1667

INFO:        430          1.0750     -31277.4644     -38331.8188       7054.3543         13.4881          3.9947         26.3970          1.4250         11.9735          0.6483         -1.1360       4278.7227     -42653.8440        299.1289     117731.1667

INFO:        440          1.1000     -31279.2424     -38351.0500       7071.8076         13.5304         10.4584         27.9919          0.7411          9.1547          1.5259         -1.2372       4228.7580     -42628.4427        299.8690     117731.1667

INFO:        450          1.1250     -31278.7074     -38225.8593       6947.1518         13.5174          6.2270         28.5422          1.5294         11.0366          2.0837         -1.2998       4213.6639     -42487.6424        294.5832     117731.1667

INFO:        460          1.1500     -31283.0671     -38361.4931       7078.4260         13.5048          8.2133         18.5043          0.7668          9.6741          3.3084         -0.4963       4128.1213     -42529.5850        300.1497     117731.1667

INFO:        470          1.1750     -31282.7106     -38413.6689       7130.9583         13.5488          7.1601         19.3335          2.3320          9.9841          2.3557         -1.8119       4262.0515     -42715.0739        302.3772     117731.1667

INFO:        480          1.2000     -31274.2113     -38316.2294       7042.0181         13.5272          3.6560         19.3667          0.5539          9.5382          1.1104         -2.3418       4315.6618     -42663.7747        298.6058     117731.1667

INFO:        490          1.2250     -31264.9235     -38398.0824       7133.1589         13.5783          7.0923         21.5304          0.9580         10.6435          1.9895         -3.9006       4369.0978     -42805.4933        302.4705     117731.1667

INFO:        500          1.2500     -31263.1827     -38362.2412       7099.0586         13.5564          6.5329         21.6080          0.9843         10.1853          1.3346         -2.9524       4339.5694     -42739.5033        301.0245     117731.1667

INFO:        510          1.2750     -31254.9914     -38448.9572       7193.9658         13.5369          7.4527         18.7330          1.2939          8.6478          1.0432         -2.6714       4292.5332     -42775.9895        305.0489     117731.1667

INFO:        520          1.3000     -31259.5546     -38450.6620       7191.1074         13.5105         11.2318         24.0719          2.0401          9.6244          0.8740         -3.1387       4184.8866     -42680.2522        304.9277     117731.1667

INFO:        530          1.3250     -31255.9175     -38319.9820       7064.0646         13.5424          5.0881         26.4458          0.9730          9.9421          1.3636         -2.9269       4324.5428     -42685.4105        299.5407     117731.1667

INFO:        540          1.3500     -31260.3317     -38354.2750       7093.9433         13.5680          6.5871         22.5172          0.8806          9.6983          1.8830         -2.7287       4397.2358     -42790.3482        300.8076     117731.1667

INFO:        550          1.3750     -31265.0518     -38415.3434       7150.2916         13.5605          4.8847         20.9249          1.9532          9.0803          1.9107         -1.9065       4407.4615     -42859.6521        303.1970     117731.1667

INFO:        560          1.4000     -31264.5337     -38331.1720       7066.6383         13.5563          7.4718         23.2020          0.8732         11.3699          0.5832         -3.4114       4375.5770     -42746.8377        299.6498     117731.1667

INFO:        570          1.4250     -31259.6262     -38279.9309       7020.3047         13.5162          7.2765         27.0292          1.1637         10.8198          2.3860         -3.4679       4263.8270     -42588.9652        297.6851     117731.1667

INFO:        580          1.4500     -31264.8759     -38301.9949       7037.1189         13.4940          4.5403         32.5266          1.0586          9.4158          0.2383         -3.1921       4226.4876     -42573.0699        298.3981     117731.1667

INFO:        590          1.4750     -31279.0298     -38330.0444       7051.0146         13.5375          9.2680         18.7508          1.4614          7.8043          2.7513         -1.2313       4271.6369     -42640.4858        298.9873     117731.1667

INFO:        600          1.5000     -31280.7136     -38264.2357       6983.5221         13.5429          8.2833         26.3330          1.2296         10.0678          0.8094         -3.3302       4317.6604     -42625.2890        296.1254     117731.1667

INFO:        610          1.5250     -31276.3789     -38389.9854       7113.6064         13.4890         14.6086         18.4555          1.1309          8.9563          1.2344         -1.6404       4171.6222     -42604.3529        301.6414     117731.1667

INFO:        620          1.5500     -31263.7153     -38322.0926       7058.3773         13.5124          5.1273         29.7325          1.3232          8.4729          2.3762         -3.6500       4256.3802     -42621.8548        299.2995     117731.1667

INFO:        630          1.5750     -31266.5309     -38315.4045       7048.8736         13.5449          4.2255         27.4052          0.8726         10.0370          2.1099         -2.2287       4296.7202     -42654.5462        298.8965     117731.1667

INFO:        640          1.6000     -31274.5412     -38381.3243       7106.7831         13.5042          3.3308         20.5306          0.9308         10.3607          2.6642         -3.1085       4263.1395     -42679.1724        301.3521     117731.1667

INFO:        650          1.6250     -31267.5534     -38308.4006       7040.8473         13.4785          7.2753         23.1001          1.2625          8.4191          2.0622         -4.1619       4198.3311     -42544.6890        298.5562     117731.1667

INFO:        660          1.6500     -31263.5124     -38384.0977       7120.5853         13.4803         15.8130         19.7552          0.8066         10.7661          0.8808         -4.3791       4211.3829     -42639.1234        301.9374     117731.1667

INFO:        670          1.6750     -31271.8863     -38285.0563       7013.1699         13.5255         17.7833         22.5229          2.0134          9.0183          0.3576         -3.8297       4268.2826     -42601.2047        297.3826     117731.1667

INFO:        680          1.7000     -31274.9454     -38293.2950       7018.3496         13.5234          6.3280         18.9770          1.8192          8.1780          0.7758         -2.3547       4281.9805     -42608.9988        297.6022     117731.1667

INFO:        690          1.7250     -31281.8951     -38365.8259       7083.9309         13.4914          5.6646         20.3621          0.8445          9.0564          1.4625         -1.8271       4148.6562     -42550.0452        300.3831     117731.1667

INFO:        700          1.7500     -31284.7254     -38260.9911       6976.2657         13.4748          5.4540         27.0201          1.5230          7.4240          0.8750         -1.6212       4135.4787     -42437.1447        295.8177     117731.1667

INFO:        710          1.7750     -31288.7494     -38303.5829       7014.8335         13.4667          8.0187         19.3936          0.7693          7.1991          0.4087         -0.9960       4212.1887     -42550.5651        297.4531     117731.1667

INFO:        720          1.8000     -31286.2527     -38332.5859       7046.3332         13.4712          9.6862         23.0750          1.7949          8.2411          0.9816         -1.7729       4209.4019     -42583.9936        298.7888     117731.1667

INFO:        730          1.8250     -31279.7133     -38340.7433       7061.0300         13.4872          8.3093         17.9826          0.6404          9.2579          0.9927         -1.3664       4245.7071     -42622.2669        299.4120     117731.1667

INFO:        740          1.8500     -31280.2532     -38272.0801       6991.8269         13.4597          7.1241         20.5879          1.8009          7.3663          1.2612         -2.3721       4197.1481     -42504.9966        296.4775     117731.1667

INFO:        750          1.8750     -31263.7495     -38352.9324       7089.1829         13.4904          4.7559         19.4358          1.0844          8.9960          1.0963         -2.4291       4218.1313     -42604.0030        300.6058     117731.1667

INFO:        760          1.9000     -31264.0360     -38369.3869       7105.3509         13.4881          2.9395         21.2268          1.1528          9.1222          0.8839         -3.1394       4187.0153     -42588.5881        301.2914     117731.1667

INFO:        770          1.9250     -31265.0312     -38402.2142       7137.1829         13.5253          5.3407         20.5124          1.7444          8.8147          2.2591         -3.1881       4246.3632     -42684.0606        302.6411     117731.1667

INFO:        780          1.9500     -31264.3683     -38361.7253       7097.3570         13.5320          8.9816         22.6903          0.5962          8.7664          1.0305         -2.3745       4383.1205     -42784.5364        300.9524     117731.1667

INFO:        790          1.9750     -31251.4209     -38367.1982       7115.7773         13.4984         13.0819         18.6369          1.4247          8.4432          2.6018         -2.8341       4254.1138     -42662.6663        301.7335     117731.1667

INFO:        800          2.0000     -31253.9456     -38296.1266       7042.1810         13.4582          6.5352         17.5577          1.4853          7.5065          1.6952         -2.8135       4171.1902     -42499.2833        298.6127     117731.1667

INFO:        810          2.0250     -31260.9384     -38230.4568       6969.5184         13.4880          4.9786         14.4898          0.7687          8.6871          1.5719         -3.0550       4241.4401     -42499.3380        295.5316     117731.1667

INFO:        820          2.0500     -31271.0698     -38334.3490       7063.2792         13.5391          5.6213         18.8913          1.4051          6.8556          1.4837         -2.2164       4233.6050     -42599.9947        299.5074     117731.1667

INFO:        830          2.0750     -31279.7692     -38401.8490       7122.0797         13.4927          6.7957         17.8384          0.8242          6.0382          1.5899         -3.8267       4125.8788     -42556.9875        302.0007     117731.1667

INFO:        840          2.1000     -31277.5607     -38298.5024       7020.9416         13.4720          9.8314         22.1176          2.7181          5.6896          1.5014         -2.9008       4157.2348     -42494.6945        297.7121     117731.1667

INFO:        850          2.1250     -31273.7503     -38336.8958       7063.1455         13.4986          5.2866         22.0951          1.2740          6.2069          1.4025         -1.8182       4290.6835     -42662.0262        299.5017     117731.1667

INFO:        860          2.1500     -31265.5205     -38287.2010       7021.6805         13.4806          9.5735         23.2637          1.4362          6.1271          1.4893         -0.4101       4301.3548     -42630.0356        297.7434     117731.1667

INFO:        870          2.1750     -31256.5069     -38349.7842       7093.2773         13.4928          8.6340         27.0451          1.8012          7.6941          1.5997         -2.2806       4268.6677     -42662.9454        300.7794     117731.1667

INFO:        880          2.2000     -31262.7336     -38275.5142       7012.7806         13.5388          5.8906         26.4511          1.0382          5.9927          0.7673         -1.9222       4374.1404     -42687.8723        297.3661     117731.1667

INFO:        890          2.2250     -31272.3667     -38342.7790       7070.4123         13.5216          5.9036         25.8928          1.3585          7.8858          3.2758         -3.1060       4272.6483     -42656.6378        299.8098     117731.1667

INFO:        900          2.2500     -31284.1763     -38356.9188       7072.7425         13.5719          5.7015         19.4324          1.2207          5.7586          1.4117          0.2117       4294.7912     -42685.4467        299.9087     117731.1667

INFO:        910          2.2750     -31284.1881     -38401.2099       7117.0217         13.5246          8.3151         23.6735          1.6796          9.0466          1.2030         -3.3235       4268.9204     -42710.7247        301.7862     117731.1667

INFO:        920          2.3000     -31277.8930     -38363.4082       7085.5151         13.4905          5.5562         20.9087          1.0755          9.0371          0.6892         -2.0148       4234.2686     -42632.9285        300.4503     117731.1667

INFO:        930          2.3250     -31277.1464     -38444.3695       7167.2230         13.5131          6.8834         17.0185          1.4687          6.1371          1.1553         -2.0281       4270.7476     -42745.7520        303.9150     117731.1667

INFO:        940          2.3500     -31274.5006     -38337.3983       7062.8977         13.4957          8.8865         16.2433          2.2028          7.3114          1.2941         -1.0584       4258.2573     -42630.5353        299.4912     117731.1667

INFO:        950          2.3750     -31276.3391     -38369.9992       7093.6602         13.4792          6.1202         18.2051          0.6402          7.8429          2.2738         -1.8609       4199.1463     -42602.3670        300.7956     117731.1667

INFO:        960          2.4000     -31268.0674     -38329.3961       7061.3287         13.4480          7.0598         18.4336          1.0603          7.2782          2.2651         -4.1403       4138.5020     -42499.8548        299.4247     117731.1667

INFO:        970          2.4250     -31272.1674     -38259.3385       6987.1711         13.4667          8.0425         20.5775          1.7746          9.0498          1.6047         -3.4055       4162.1767     -42459.1589        296.2801     117731.1667

INFO:        980          2.4500     -31260.0622     -38293.6601       7033.5979         13.4941          5.6584         20.0834          1.1952          8.2421          2.4122         -3.4581       4189.1619     -42516.9550        298.2488     117731.1667

INFO:        990          2.4750     -31254.9474     -38333.7533       7078.8059         13.4449          7.8912         18.8655          1.5318          7.9118          1.7972         -3.1353       4147.3102     -42515.9258        300.1658     117731.1667

INFO:       1000          2.5000     -31252.6377     -38226.5455       6973.9078         13.4522          6.9638         20.6392          0.6994          7.5459          2.2908         -1.2707       4211.1635     -42474.5774        295.7177     117731.1667

INFO:       1010          2.5250     -31264.5161     -38338.7034       7074.1873         13.5240         10.2526         18.3520          2.2388          7.6829          1.9068         -2.3386       4286.0080     -42662.8059        299.9699     117731.1667

INFO:       1020          2.5500     -31271.5678     -38271.7400       7000.1722         13.5245         10.6649         18.3241          0.9120          6.6610          2.1149         -2.1500       4301.3364     -42609.6034        296.8314     117731.1667

INFO:       1030          2.5750     -31265.8355     -38356.6184       7090.7829         13.5305          9.2887         16.4058          1.4585          7.1776          3.5292         -2.7990       4230.1385     -42621.8178        300.6736     117731.1667

INFO:       1040          2.6000     -31272.9358     -38270.8217       6997.8859         13.4537          4.3043         17.7788          1.2692          7.1421          2.5709         -2.3144       4111.0807     -42412.6533        296.7345     117731.1667

INFO:       1050          2.6250     -31265.6428     -38340.3592       7074.7164         13.4667          6.6954         18.0746          1.6031          7.4940          2.0652         -1.2577       4104.8407     -42479.8745        299.9924     117731.1667

INFO:       1060          2.6500     -31265.9319     -38321.6094       7055.6775         13.4760          7.3083         20.9154          1.6519          7.6376          2.0638         -2.5023       4159.0734     -42517.7575        299.1850     117731.1667

INFO:       1070          2.6750     -31271.3270     -38226.6785       6955.3515         13.5106          7.2512         17.3330          1.2141          6.2195          1.2172         -1.2507       4241.3730     -42500.0358        294.9309     117731.1667

INFO:       1080          2.7000     -31267.9647     -38270.7508       7002.7861         13.4651          6.9088         19.3036          1.1102          6.6028          0.7867         -0.4040       4137.5106     -42442.5694        296.9423     117731.1667

INFO:       1090          2.7250     -31274.8925     -38324.5945       7049.7020         13.4884          5.2093         19.6564          0.6670          6.5659          2.2357         -2.6010       4148.0853     -42504.4131        298.9317     117731.1667

INFO:       1100          2.7500     -31268.5782     -38308.1602       7039.5820         13.4650          8.1501         17.1508          1.2788          7.7207          1.0952         -1.9984       4177.1274     -42518.6848        298.5025     117731.1667

INFO:       1110          2.7750     -31259.1181     -38325.1257       7066.0076         13.5071          5.2939         19.4564          1.2316          7.0158          0.7389         -1.2424       4296.6632     -42654.2832        299.6231     117731.1667

INFO:       1120          2.8000     -31256.5817     -38325.6174       7069.0357         13.5284          7.0806         16.2620          0.7078          9.1974          2.5197         -0.4923       4310.0323     -42670.9250        299.7515     117731.1667

INFO:       1130          2.8250     -31257.1490     -38292.7204       7035.5714         13.5168          8.1849         19.5883          1.3413          7.1722          1.5109         -2.4182       4282.2194     -42610.3191        298.3325     117731.1667

INFO:       1140          2.8500     -31251.7573     -38301.4989       7049.7417         13.4787          8.4555         18.3132          1.3654          8.1625          1.8162         -2.6820       4175.3787     -42512.3083        298.9333     117731.1667

INFO:       1150          2.8750     -31254.7276     -38343.1225       7088.3949         13.4693          3.1540         20.1393          1.4088          7.3659          0.2510         -2.1205       4191.9850     -42565.3061        300.5724     117731.1667

INFO:       1160          2.9000     -31256.8618     -38359.1773       7102.3155         13.4758          6.6969         14.0509          1.6075          7.0914          0.6699         -2.1459       4152.1527     -42539.3007        301.1626     117731.1667

INFO:       1170          2.9250     -31257.4108     -38332.2821       7074.8712         13.4905          4.5616         18.2584          1.4807          8.3667          2.2904         -2.7078       4151.8688     -42516.4010        299.9989     117731.1667

INFO:       1180          2.9500     -31251.7066     -38227.8650       6976.1584         13.4406          5.1455         18.2959          1.8104          8.3836          1.7208         -3.0996       4131.1594     -42391.2809        295.8132     117731.1667

INFO:       1190          2.9750     -31261.1100     -38316.9140       7055.8040         13.4492          6.5283         19.0077          0.5982          7.4639          1.8691         -1.9983       4105.8623     -42456.2453        299.1904     117731.1667

INFO:       1200          3.0000     -31263.0857     -38250.3032       6987.2175         13.4606          6.8303         20.1795          0.9385          7.4459          0.9853         -3.3394       4171.8564     -42455.1996        296.2821     117731.1667

INFO:       1210          3.0250     -31261.5739     -38276.7637       7015.1898         13.4424          9.5367         18.0325          1.8564          7.5218          1.1948         -3.2085       4170.4835     -42482.1809        297.4682     117731.1667

INFO:       1220          3.0500     -31263.9592     -38314.0124       7050.0532         13.4806          5.1802         22.5389          0.9948          8.9296          1.4366         -3.6940       4295.3964     -42644.7949        298.9465     117731.1667

INFO:       1230          3.0750     -31257.2300     -38317.2863       7060.0563         13.4951          9.0249         25.9527          0.9903          9.3816          0.6950         -2.9494       4251.0258     -42611.4072        299.3707     117731.1667

INFO:       1240          3.1000     -31254.9845     -38380.7274       7125.7430         13.4899          6.7127         22.8285          1.4118          9.7986          1.8198         -3.2155       4294.4199     -42714.5032        302.1561     117731.1667

INFO:       1250          3.1250     -31234.9429     -38275.4676       7040.5247         13.5351          6.8152         22.4565          1.3462         11.2543          0.4965         -2.9581       4401.3799     -42716.2582        298.5425     117731.1667

INFO:       1260          3.1500     -31225.5453     -38308.6621       7083.1168         13.4800          6.2987         16.5874          0.8329          8.8590          0.4950         -1.8020       4258.2397     -42598.1727        300.3486     117731.1667

INFO:       1270          3.1750     -31215.9225     -38239.6251       7023.7026         13.4870          5.4685         19.5901          0.9146          7.6804          1.0547         -2.0220       4261.5940     -42533.9055        297.8292     117731.1667

INFO:       1280          3.2000     -31210.9345     -38247.3004       7036.3659         13.4420          8.5110         22.3850          1.2523          9.1880          1.7136         -3.3701       4209.5987     -42496.5789        298.3662     117731.1667

INFO:       1290          3.2250     -31206.4936     -38186.6511       6980.1575         13.4572          5.2756         26.4565          1.3176         10.5330          1.6200         -3.4895       4231.5789     -42459.9432        295.9827     117731.1667

INFO:       1300          3.2500     -31208.9345     -38252.0744       7043.1399         13.4857          6.6186         18.6919          1.1649          8.4348          1.0504         -1.5870       4211.2057     -42497.6537        298.6534     117731.1667

INFO:       1310          3.2750     -31215.8416     -38275.0232       7059.1816         13.4522          4.6604         18.8854          1.2205          8.1609          1.2860         -2.6522       4186.2774     -42492.8616        299.3336     117731.1667

INFO:       1320          3.3000     -31204.1196     -38362.9779       7158.8583         13.4733         10.6061         18.3448          1.8705          7.8913          1.0867         -3.6636       4169.9715     -42569.0853        303.5603     117731.1667

INFO:       1330          3.3250     -31191.9073     -38235.1012       7043.1939         13.4592          8.0400         20.4000          0.6732          7.5704          1.7473         -4.0547       4237.0307     -42506.5080        298.6557     117731.1667

INFO:       1340          3.3500     -31200.7598     -38265.6010       7064.8413         13.4622          4.5719         16.6537          1.2571          7.8579          1.8257         -2.2622       4228.5919     -42524.0970        299.5736     117731.1667

INFO:       1350          3.3750     -31205.1810     -38283.3562       7078.1752         13.5038          5.3399         17.3688          1.1805          8.9529          2.3629         -3.3271       4229.9668     -42545.2010        300.1390     117731.1667

INFO:       1360          3.4000     -31196.4026     -38245.6966       7049.2939         13.4573          5.2653         19.6781          1.0584          9.2693          1.1585         -3.1214       4239.9097     -42518.9143        298.9144     117731.1667

INFO:       1370          3.4250     -31183.4669     -38339.7521       7156.2852         13.5095          7.4209         23.2290          0.6905          8.0235          1.7894         -3.5075       4259.7030     -42637.1008        303.4512     117731.1667

INFO:       1380          3.4500     -31191.5816     -38281.1848       7089.6032         13.5061          6.6910         23.4355          1.1064          8.2418          1.4956         -3.5445       4286.2785     -42604.8890        300.6236     117731.1667

INFO:       1390          3.4750     -31196.8106     -38256.6112       7059.8006         13.5527          9.1889         16.9051          1.0665          7.4088          1.4637         -3.5776       4336.3782     -42625.4450        299.3599     117731.1667

INFO:       1400          3.5000     -31196.7556     -38299.2339       7102.4783         13.4973          2.7273         21.9765          1.3321          8.8279          1.3587         -3.1838       4253.2168     -42585.4893        301.1696     117731.1667

INFO:       1410          3.5250     -31199.9147     -38310.3184       7110.4037         13.5226          6.3076         17.9569          0.8253          9.5289          2.1525         -2.5833       4214.1056     -42558.6118        301.5056     117731.1667

INFO:       1420          3.5500     -31198.3543     -38262.1114       7063.7572         13.5164          5.3306         22.7183          1.2528          8.4019          2.3229         -3.1255       4229.8176     -42528.8301        299.5276     117731.1667

INFO:       1430          3.5750     -31194.9777     -38226.0521       7031.0744         13.5138         10.9607         21.2678          0.8987         10.1043          1.0145         -2.8964       4201.2066     -42468.6082        298.1418     117731.1667

INFO:       1440          3.6000     -31191.6431     -38320.6881       7129.0450         13.4775          7.7628         19.2565          0.7882          9.6907          1.6295         -3.9148       4093.3091     -42449.2100        302.2961     117731.1667

INFO:       1450          3.6250     -31183.8630     -38318.8936       7135.0306         13.5087          7.7875         21.2484          1.6512          9.7859          1.8696         -3.9533       4206.5382     -42563.8211        302.5499     117731.1667

INFO:       1460          3.6500     -31177.1429     -38359.5802       7182.4374         13.5320          7.5121         22.0245          1.0936          9.1828          1.2784         -3.9708       4235.9739     -42632.6747        304.5601     117731.1667

INFO:       1470          3.6750     -31179.6889     -38370.1904       7190.5014         13.5373          3.1362         25.0252          0.8353          7.4897          1.5189         -3.7426       4298.9674     -42703.4205        304.9020     117731.1667

