INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        170          0.4250     -31140.2261     -38205.7362       7065.5101         13.5021         11.3417         10.7977          1.4283          8.0453          3.1062          0.7159       4244.2890     -42485.4603        299.6020     117731.1667

INFO:        180          0.4500     -31136.5924     -38284.4119       7147.8195         13.5194          8.1395         13.0983          0.5906          6.3998          1.4990          1.2007       4240.0249     -42555.3647        303.0922     117731.1667

INFO:        190          0.4750     -31141.4147     -38253.4038       7111.9892         13.5146          6.6177         18.7777          1.4509          6.4813          1.0492          2.7120       4291.9981     -42582.4908        301.5728     117731.1667

INFO:        200          0.5000     -31145.9469     -38243.8105       7097.8636         13.4761          3.7157         21.7608          0.3295          6.3519          1.6286          1.5109       4199.0193     -42478.1273        300.9739     117731.1667

INFO:        210          0.5250     -31155.0289     -38300.7416       7145.7127         13.4873          5.5230         15.6963          1.1164          8.1023          1.4903          1.6958       4189.9068     -42524.2725        303.0028     117731.1667

INFO:        220          0.5500     -31154.5657     -38318.5676       7164.0019         13.5251          6.6168         16.5305          1.1090          7.8465          0.9659          1.4128       4230.2395     -42583.2888        303.7784     117731.1667

INFO:        230          0.5750     -31154.3621     -38352.4625       7198.1004         13.5046         11.8766         11.8036          1.1551          6.5771          1.9230          1.3403       4170.8268     -42557.9652        305.2243     117731.1667

INFO:        240          0.6000     -31156.0974     -38335.3834       7179.2860         13.5009          5.2183         19.4337          0.9011          7.8590          0.8003          1.1959       4193.4144     -42564.2061        304.4265     117731.1667

INFO:        250          0.6250     -31158.1616     -38266.8072       7108.6456         13.5247         10.1193         14.3204          1.7847          7.4190          1.1341          1.4054       4316.7094     -42619.6994        301.4311     117731.1667

INFO:        260          0.6500     -31154.8793     -38306.6190       7151.7397         13.5575          4.8647         16.8573          1.6726          8.0068          0.3610          1.2800       4356.0633     -42695.7247        303.2584     117731.1667

INFO:        270          0.6750     -31156.2133     -38299.4660       7143.2528         13.5068          8.0798         16.4948          0.5263          8.8286          1.0918          0.9362       4211.8437     -42547.2672        302.8985     117731.1667

INFO:        280          0.7000     -31154.0604     -38289.9282       7135.8678         13.4692          6.4693         18.7367          1.2853          9.4610          0.8911         -0.0364       4195.9966     -42522.7319        302.5854     117731.1667

INFO:        290          0.7250     -31159.9437     -38294.2718       7134.3281         13.4682          5.6869         14.7758          0.8856          9.5929          1.1818         -1.7962       4153.9176     -42478.5162        302.5201     117731.1667

INFO:        300          0.7500     -31157.2694     -38254.4549       7097.1855         13.4969          4.1669         13.2381          1.2412          8.7457          2.4537         -0.1109       4227.0887     -42511.2784        300.9451     117731.1667

INFO:        310          0.7750     -31159.1190     -38342.7761       7183.6571         13.4944          2.9612         14.0920          0.6494          7.7963          1.8953         -0.6284       4236.3486     -42605.8904        304.6118     117731.1667

INFO:        320          0.8000     -31156.7098     -38319.3930       7162.6833         13.4866          6.7696         23.5190          0.8288          8.5160          2.1133         -1.2616       4165.2856     -42525.1640        303.7225     117731.1667

INFO:        330          0.8250     -31148.4532     -38210.3792       7061.9260         13.5059         10.8381         20.6700          0.4051          8.8261          2.2334         -2.8566       4236.0561     -42486.5513        299.4500     117731.1667

INFO:        340          0.8500     -31148.8443     -38189.4722       7040.6279         13.4934          9.6345         13.0295          1.2947          8.2160          1.4935         -1.2024       4290.8808     -42512.8188        298.5469     117731.1667

INFO:        350          0.8750     -31155.5621     -38208.2240       7052.6620         13.4778          7.1575         18.5839          1.7171          7.0836          0.6444         -0.8869       4214.8364     -42457.3600        299.0572     117731.1667

INFO:        360          0.9000     -31160.2012     -38240.5940       7080.3927         13.4894          8.1890         14.9290          0.5137          8.1854          0.5735         -2.3994       4133.8701     -42404.4553        300.2330     117731.1667

INFO:        370          0.9250     -31152.2687     -38259.8256       7107.5569         13.4444          7.3397         21.8928          1.0898          8.2425          1.6495         -3.2164       4131.6643     -42428.4878        301.3849     117731.1667

INFO:        380          0.9500     -31150.9467     -38249.5229       7098.5761         13.5137          6.6120         19.3927          0.8023          7.7368          1.0026         -1.5613       4164.3013     -42447.8093        301.0041     117731.1667

INFO:        390          0.9750     -31153.4774     -38345.0312       7191.5538         13.5063          7.8995         17.8735          1.1735          8.1615          0.9169         -2.0440       4128.9839     -42507.9960        304.9467     117731.1667

INFO:        400          1.0000     -31149.6617     -38261.6781       7112.0164         13.5391          7.6626         18.7152          0.6710          7.0331          1.8882         -3.1720       4231.2409     -42525.7170        301.5740     117731.1667

INFO:        410          1.0250     -31139.4366     -38324.5469       7185.1103         13.5180          8.2957         17.3780          1.9645          6.7040          0.9480         -2.8019       4185.8929     -42542.9279        304.6734     117731.1667

INFO:        420          1.0500     -31134.3724     -38286.7836       7152.4112         13.4682          6.0646         20.9769          1.2810          7.0825          0.5551         -1.7458       4174.8624     -42495.8604        303.2869     117731.1667

INFO:        430          1.0750     -31135.5989     -38249.7725       7114.1737         13.4924          6.1557         19.9211          1.1321          6.8439          1.6683         -2.4154       4292.0478     -42575.1262        301.6655     117731.1667

INFO:        440          1.1000     -31132.9311     -38155.1396       7022.2084         13.5422          6.3014         15.0913          1.4899          8.8192          2.9271         -2.3479       4348.5090     -42535.9296        297.7658     117731.1667

INFO:        450          1.1250     -31135.9264     -38212.5403       7076.6139         13.4787          7.0808         16.6092          1.4882          9.2159          1.4211         -2.6919       4248.7498     -42494.4133        300.0728     117731.1667

INFO:        460          1.1500     -31136.6949     -38261.2198       7124.5248         13.4637          9.0144         12.3203          0.6876          7.1031          1.6108         -2.4200       4173.9359     -42463.4719        302.1044     117731.1667

INFO:        470          1.1750     -31155.9150     -38279.0117       7123.0966         13.4309          4.4408         18.4759          0.9919          7.6243          2.9533         -2.4779       4052.7780     -42363.7980        302.0438     117731.1667

INFO:        480          1.2000     -31158.4990     -38211.0819       7052.5828         13.4658          4.1427         17.5371          1.0787          6.5689          1.7194         -1.0604       4149.5161     -42390.5844        299.0538     117731.1667

INFO:        490          1.2250     -31159.1848     -38239.4547       7080.2699         13.4806          3.5728         11.5566          1.0083          7.1007          0.4073         -0.9166       4197.0291     -42459.2129        300.2278     117731.1667

INFO:        500          1.2500     -31152.9514     -38234.5086       7081.5572         13.4774          4.3728         18.8324          1.5500          8.3555          2.6576         -0.2661       4157.6282     -42427.6391        300.2824     117731.1667

INFO:        510          1.2750     -31154.8053     -38349.0088       7194.2035         13.4822          6.6559         15.9604          0.9129          8.7933          0.9145         -0.3829       4112.1537     -42494.0165        305.0590     117731.1667

INFO:        520          1.3000     -31158.9473     -38297.1647       7138.2174         13.4552          7.2607         15.2420          1.6564          9.0973          1.7806         -0.0450       4115.4519     -42447.6088        302.6850     117731.1667

INFO:        530          1.3250     -31150.5304     -38264.9065       7114.3761         13.5031          6.4497         11.0445          1.0123          9.5334          3.1603         -0.7796       4240.0707     -42535.3978        301.6741     117731.1667

INFO:        540          1.3500     -31148.7006     -38269.0442       7120.3436         13.4669          7.3692         14.1623          1.3758          8.2724          0.6939         -0.0285       4136.4360     -42437.3253        301.9271     117731.1667

INFO:        550          1.3750     -31155.9875     -38291.4772       7135.4898         13.4831          4.3215         14.3082          0.8107          7.7290          0.9068         -1.1769       4179.2340     -42497.6104        302.5694     117731.1667

INFO:        560          1.4000     -31163.5518     -38407.0872       7243.5354         13.4692          7.4160         15.9179          1.4622          7.4421          2.0209         -1.4199       4170.3983     -42610.3246        307.1509     117731.1667

INFO:        570          1.4250     -31161.3565     -38321.1227       7159.7662         13.4674          6.3034         16.9652          1.2891          7.5099          1.0137         -1.5214       4188.1387     -42540.8212        303.5988     117731.1667

INFO:        580          1.4500     -31149.4605     -38280.5710       7131.1105         13.4743          9.2957         16.0152          1.2833          9.4608          3.0764         -2.9280       4165.5968     -42482.3714        302.3837     117731.1667

INFO:        590          1.4750     -31137.8331     -38386.0482       7248.2151         13.4630          5.3820         20.8331          1.2444          8.0177          0.7460         -3.4129       4121.9932     -42540.8516        307.3493     117731.1667

INFO:        600          1.5000     -31140.5811     -38208.7256       7068.1446         13.4481          6.8810         14.9347          1.6132          6.2157          1.0598         -1.3762       4129.2404     -42367.2943        299.7137     117731.1667

INFO:        610          1.5250     -31138.0416     -38232.9310       7094.8894         13.4636          5.0333         19.4092          1.2327          7.8214          1.8469         -1.3407       4157.7102     -42424.6440        300.8478     117731.1667

INFO:        620          1.5500     -31142.7256     -38106.9385       6964.2129         13.4176          8.1557         18.4869          1.2864          7.6622          1.7941         -1.3256       4115.4056     -42258.4039        295.3066     117731.1667

INFO:        630          1.5750     -31149.1837     -38221.1359       7071.9522         13.4021          9.3811         17.0453          1.1267          7.4192          0.3207         -0.6615       4054.4420     -42310.2093        299.8751     117731.1667

INFO:        640          1.6000     -31135.6408     -38176.9628       7041.3220         13.4172          4.7920         18.8299          0.8107          6.5091          0.7997          0.9195       4063.8227     -42273.4463        298.5763     117731.1667

INFO:        650          1.6250     -31133.4028     -38166.1909       7032.7880         13.4385         10.2618         17.0975          0.7862          6.4206          1.0480          1.9477       4091.6021     -42295.3546        298.2144     117731.1667

INFO:        660          1.6500     -31134.8558     -38206.3750       7071.5192         13.4416          5.5232         15.9661          0.7487          6.4338          1.8958          1.5273       4085.9615     -42324.4314        299.8568     117731.1667

INFO:        670          1.6750     -31131.0517     -38186.5755       7055.5238         13.4064          6.5223         20.9979          1.1423          6.2767          1.1395          1.0773       4005.0636     -42228.7950        299.1785     117731.1667

INFO:        680          1.7000     -31131.1625     -38115.7017       6984.5392         13.4518          7.9177         15.4583          0.9337          6.9756          2.4899          0.7404       4141.4374     -42291.6547        296.1685     117731.1667

INFO:        690          1.7250     -31126.6211     -38211.7601       7085.1390         13.4035          6.0853         17.7153          1.2812          6.8687          2.9635         -0.1457       4011.8776     -42258.4059        300.4343     117731.1667

INFO:        700          1.7500     -31131.0078     -38171.4422       7040.4344         13.4301          8.3131         17.9125          1.5015          9.6747          2.8705         -3.3436       4086.8281     -42295.1990        298.5387     117731.1667

INFO:        710          1.7750     -31126.0472     -38205.5294       7079.4822         13.4543          6.5959         17.7197          0.7613          9.6883          1.4174         -3.8127       4107.7067     -42345.6062        300.1944     117731.1667

INFO:        720          1.8000     -31134.7298     -38232.4319       7097.7021         13.4833          5.3045         15.6123          0.9580          8.0087          2.4513         -1.8492       4179.8569     -42442.7745        300.9670     117731.1667

INFO:        730          1.8250     -31130.5751     -38252.6959       7122.1209         13.5024          8.2960         18.4910          1.7377          8.8948          0.5893         -2.8087       4207.0293     -42494.9254        302.0025     117731.1667

INFO:        740          1.8500     -31138.1575     -38246.6482       7108.4907         13.4987          9.4951         19.4231          1.3365          6.9117          2.3253         -2.1436       4175.9570     -42459.9533        301.4245     117731.1667

INFO:        750          1.8750     -31128.1231     -38257.2522       7129.1291         13.4699          6.8608         19.9483          0.7493          7.4635          1.4670         -1.8123       4135.3300     -42427.2591        302.2996     117731.1667

INFO:        760          1.9000     -31136.8945     -38205.7409       7068.8464         13.4775          6.7120         13.0387          0.7537          7.5120          1.1525         -0.6646       4168.8806     -42403.1259        299.7434     117731.1667

INFO:        770          1.9250     -31119.7294     -38199.1994       7079.4700         13.4564          8.2425         19.0544          0.8757          8.0109          1.3963         -2.2433       4149.3103     -42383.8460        300.1939     117731.1667

INFO:        780          1.9500     -31131.6504     -38261.3684       7129.7180         13.4368         11.2332         18.4815          1.7750          7.7806          0.8675         -2.1109       4073.1765     -42372.5717        302.3246     117731.1667

INFO:        790          1.9750     -31132.8391     -38258.2783       7125.4392         13.4431          8.6114         18.4213          1.1489          7.9957          1.8343         -2.0240       4096.6224     -42390.8882        302.1432     117731.1667

INFO:        800          2.0000     -31140.4859     -38256.0191       7115.5332         13.4512          7.0144         21.2661          1.1286          7.1866          0.8093         -1.5906       4124.1353     -42415.9689        301.7231     117731.1667

INFO:        810          2.0250     -31129.3062     -38237.0142       7107.7080         13.4904          5.5023         16.8808          1.3693          6.7867          1.5529         -0.8232       4225.6262     -42493.9090        301.3913     117731.1667

INFO:        820          2.0500     -31134.9693     -38227.9406       7092.9713         13.4742          6.4804         21.2262          1.6227          7.6168          0.6307         -0.8900       4233.3364     -42497.9638        300.7664     117731.1667

INFO:        830          2.0750     -31142.5251     -38252.1182       7109.5931         13.4716          7.7147         16.7567          1.6361          9.2223          0.9771         -0.1793       4244.0684     -42532.3142        301.4712     117731.1667

INFO:        840          2.1000     -31128.5819     -38239.3427       7110.7608         13.5001          6.6261         16.6264          2.1452          7.6674          1.2638         -1.0561       4225.8530     -42498.4685        301.5208     117731.1667

INFO:        850          2.1250     -31126.5809     -38248.3782       7121.7972         13.5003          8.1275         26.4737          1.2483          8.5485          0.1733         -0.7523       4203.1991     -42495.3962        301.9887     117731.1667

INFO:        860          2.1500     -31128.1389     -38209.3348       7081.1959         13.5069          6.9442         17.1953          2.0504          9.6173          1.6514          0.3077       4260.5206     -42507.6216        300.2671     117731.1667

INFO:        870          2.1750     -31128.6657     -38296.9351       7168.2694         13.5370          5.2191         22.4447          1.5307          9.4485          2.0029          0.3245       4310.4748     -42648.3803        303.9593     117731.1667

INFO:        880          2.2000     -31123.8784     -38179.9040       7056.0256         13.5316          7.7351         25.6086          1.4099          8.8338          1.4522         -1.5614       4334.5845     -42557.9666        299.1998     117731.1667

INFO:        890          2.2250     -31117.8864     -38270.8064       7152.9200         13.5318          8.6949         18.6279          0.8480          7.8767          0.7794         -2.3202       4295.3646     -42600.6776        303.3085     117731.1667

INFO:        900          2.2500     -31115.3914     -38255.7493       7140.3578         13.5385          8.2724         25.0367          1.7997          7.5212          0.7514         -1.8764       4287.9686     -42585.2228        302.7758     117731.1667

INFO:        910          2.2750     -31112.5735     -38294.0834       7181.5098         13.5250          8.2896         19.7464          1.2424          8.6204          0.8389         -2.8327       4274.6787     -42604.6669        304.5208     117731.1667

INFO:        920          2.3000     -31121.0540     -38217.9086       7096.8546         13.5280          8.6941         27.9293          1.2427          9.1961          1.5023         -5.4221       4207.3350     -42468.3858        300.9311     117731.1667

INFO:        930          2.3250     -31128.9516     -38204.6700       7075.7184         13.4992          9.1295         25.1036          1.8462          9.2892          1.2748         -5.1774       4241.5344     -42487.6703        300.0348     117731.1667

INFO:        940          2.3500     -31131.8148     -38203.3779       7071.5631         13.4926          7.5919         25.3000          1.1968         10.0425          1.7904         -4.5542       4226.3379     -42471.0832        299.8586     117731.1667

INFO:        950          2.3750     -31121.8223     -38244.6493       7122.8269         13.5116          7.0174         22.4747          1.5512          9.5304          2.8073         -5.4857       4244.9611     -42527.5057        302.0324     117731.1667

INFO:        960          2.4000     -31124.0914     -38185.0437       7060.9523         13.4702          9.0434         21.9360          1.6191          9.0964          1.5375         -5.2802       4248.9585     -42471.9545        299.4087     117731.1667

INFO:        970          2.4250     -31121.7238     -38213.0065       7091.2828         13.5372          6.6102         21.6862          1.6492          8.4858          1.0321         -3.2126       4291.0774     -42540.3348        300.6948     117731.1667

INFO:        980          2.4500     -31121.2775     -38239.8428       7118.5654         13.4940          5.2224         12.2994          1.0259          9.8225          1.6925         -2.5526       4159.0316     -42426.3845        301.8517     117731.1667

INFO:        990          2.4750     -31125.9425     -38278.8748       7152.9323         13.4768          3.7599         20.3673          1.5142         12.5320          1.4060         -2.3439       4160.1705     -42476.2807        303.3090     117731.1667

INFO:       1000          2.5000     -31125.3479     -38216.3539       7091.0060         13.4994         10.0293         15.9402          0.9433         11.8679          2.6637         -2.0326       4270.1979     -42525.9636        300.6831     117731.1667

INFO:       1010          2.5250     -31088.8980     -38178.9942       7090.0961         13.4495          3.7966         14.0240          0.7493          8.0079          0.8970         -2.6772       4108.7718     -42312.5636        300.6445     117731.1667

INFO:       1020          2.5500     -31086.2227     -38215.0166       7128.7939         13.4316          4.6735         17.5337          1.6926          8.4479          1.5863         -2.7493       4136.3756     -42382.5769        302.2854     117731.1667

INFO:       1030          2.5750     -31088.9814     -38139.3087       7050.3274         13.4375          6.2336         11.3141          1.5172         10.1879          1.7195         -2.6862       4194.1598     -42361.7548        298.9582     117731.1667

INFO:       1040          2.6000     -31086.3893     -38204.1189       7117.7297         13.4417          5.7059         17.4010          1.9474          8.8409          1.0215         -2.2391       4153.0741     -42389.8707        301.8163     117731.1667

INFO:       1050          2.6250     -31076.8180     -38174.8170       7097.9990         13.4734          4.8276         19.2316          1.6435         10.6941          2.6545         -2.4645       4167.7841     -42379.1878        300.9796     117731.1667

INFO:       1060          2.6500     -31082.7212     -38180.3333       7097.6121         13.4396          5.5391         15.5178          1.5044          9.4209          2.5383         -2.4561       4139.7911     -42352.1888        300.9632     117731.1667

INFO:       1070          2.6750     -31084.6321     -38162.2314       7077.5993         13.4286          3.8040         21.1196          1.4660         11.7332          1.1903         -1.7186       4180.0290     -42379.8549        300.1146     117731.1667

INFO:       1080          2.7000     -31070.4165     -38181.9724       7111.5558         13.4655          5.1613         14.4806          1.0428          9.3903          1.5744         -1.7343       4241.6704     -42453.5577        301.5545     117731.1667

INFO:       1090          2.7250     -31069.0399     -38182.9172       7113.8773         13.4758          4.2791         15.7774          2.0233          9.7847          2.9059         -1.5170       4171.8487     -42388.0193        301.6529     117731.1667

INFO:       1100          2.7500     -31083.5567     -38227.0272       7143.4705         13.4531          3.4217         21.4568          1.4040          9.0234          1.7956         -1.6767       4097.8137     -42360.2657        302.9078     117731.1667

INFO:       1110          2.7750     -31097.7912     -38117.0856       7019.2944         13.4544          4.0707         20.1184          1.0687         11.5947          2.5454         -2.0289       4112.4642     -42266.9188        297.6423     117731.1667

INFO:       1120          2.8000     -31100.5420     -38175.4580       7074.9160         13.4171          4.8336         16.0907          0.8448         11.1547          0.7525         -2.3990       4072.3775     -42279.1127        300.0008     117731.1667

INFO:       1130          2.8250     -31098.1233     -38131.5727       7033.4495         13.4361          4.6397         16.7890          1.5495          9.6939          1.9741         -1.6190       4147.9058     -42312.5057        298.2425     117731.1667

INFO:       1140          2.8500     -31106.5886     -38217.8224       7111.2338         13.4345          6.4449         18.7753          1.0541          8.4898          0.8630         -2.2695       4077.8878     -42329.0678        301.5408     117731.1667

INFO:       1150          2.8750     -31103.3817     -38154.2413       7050.8595         13.4681          7.9934         16.1791          0.5118          9.9976          2.1967         -2.0221       4169.6599     -42358.7576        298.9807     117731.1667

INFO:       1160          2.9000     -31112.2174     -38282.7651       7170.5476         13.4524          5.6903         16.7352          0.9080         11.9398          0.7350         -2.1973       4117.6880     -42434.2640        304.0559     117731.1667

INFO:       1170          2.9250     -31123.5785     -38237.8302       7114.2517         13.4610          7.9571         14.4458          0.6259          8.6107          2.3213         -1.1280       4091.5899     -42362.2528        301.6688     117731.1667

INFO:       1180          2.9500     -31111.3180     -38201.9519       7090.6339         13.4067          3.3916         13.9560          0.8656          9.3941          0.8755         -1.4498       4038.9482     -42267.9331        300.6673     117731.1667

INFO:       1190          2.9750     -31110.1717     -38205.1625       7094.9909         13.4593          7.9788         15.1479          0.9676          9.0147          1.0567         -2.4949       4094.2488     -42331.0822        300.8521     117731.1667

INFO:       1200          3.0000     -31100.8994     -38201.4129       7100.5134         13.4215          2.6930         22.8075          1.4447          9.3870          0.8693         -3.2362       4169.6237     -42405.0017        301.0862     117731.1667

INFO:       1210          3.0250     -31088.8518     -38257.7289       7168.8770         13.4460          6.9799         17.7415          0.9028          8.2695          0.8921         -3.6269       4119.6372     -42408.5251        303.9851     117731.1667

INFO:       1220          3.0500     -31099.8834     -38310.1007       7210.2173         13.4757          7.5016         15.8961          1.8610          8.2935          0.8686         -3.7682       4111.2135     -42451.9668        305.7381     117731.1667

INFO:       1230          3.0750     -31100.6677     -38131.1791       7030.5114         13.4716          5.9534         15.9158          1.2120          8.2841          1.5774         -4.0512       4165.1773     -42325.2480        298.1179     117731.1667

INFO:       1240          3.1000     -31110.0468     -38228.4272       7118.3804         13.4980          7.6392         15.3054          1.3295          9.2682          1.6400         -2.9358       4266.3420     -42527.0156        301.8439     117731.1667

INFO:       1250          3.1250     -31114.2308     -38215.8785       7101.6477         13.4879          6.7190         16.4347          1.8360          9.0152          1.5640         -2.4371       4295.9357     -42544.9460        301.1343     117731.1667

INFO:       1260          3.1500     -31110.6234     -38249.8921       7139.2688         13.5153          5.3876         14.4683          1.1238          7.9216          1.3668         -2.2863       4379.0970     -42656.9710        302.7296     117731.1667

INFO:       1270          3.1750     -31122.0092     -38219.5188       7097.5096         13.5118          8.7691         14.9233          1.2950          9.1115          2.3720         -2.6673       4373.3647     -42626.6870        300.9589     117731.1667

INFO:       1280          3.2000     -31126.4475     -38251.1925       7124.7450         13.5062          6.2269         18.6314          1.0671         10.0101          0.6303         -2.3290       4277.0637     -42562.4929        302.1137     117731.1667

INFO:       1290          3.2250     -31125.1196     -38305.6381       7180.5185         13.4997          8.7900         15.8003          1.4613          9.5216          2.1484         -1.5968       4193.4171     -42535.1800        304.4787     117731.1667

INFO:       1300          3.2500     -31128.2308     -38234.9006       7106.6698         13.4934          4.2922         15.9194          0.4252          8.0713          0.7645         -0.9973       4222.6476     -42486.0236        301.3473     117731.1667

INFO:       1310          3.2750     -31116.6805     -38165.3391       7048.6586         13.4943          6.9422         13.1008          1.4644          8.3363          0.9013         -1.2135       4215.7397     -42410.6102        298.8874     117731.1667

INFO:       1320          3.3000     -31118.1409     -38203.7285       7085.5876         13.4936          6.9578         13.1399          0.7265         11.4763          2.7300         -2.4716       4266.1510     -42502.4384        300.4533     117731.1667

INFO:       1330          3.3250     -31111.6898     -38202.8852       7091.1954         13.5113          6.0446         19.5604          0.6360          9.5329          1.6752         -2.9445       4237.6558     -42475.0456        300.6911     117731.1667

INFO:       1340          3.3500     -31123.8566     -38123.5510       6999.6945         13.5171          5.0588         12.7854          1.0070         10.9017          1.3582         -2.1213       4302.0104     -42454.5513        296.8112     117731.1667

INFO:       1350          3.3750     -31124.6906     -38102.6540       6977.9634         13.4939          7.8751         15.0226          1.1099          9.8250          1.4336         -2.6846       4274.7702     -42410.0057        295.8897     117731.1667

INFO:       1360          3.4000     -31109.8641     -38230.5280       7120.6639         13.4310          3.3186         16.9810          1.0239         11.3796          0.6698         -2.5639       4186.0219     -42447.3589        301.9407     117731.1667

INFO:       1370          3.4250     -31120.9282     -38280.2478       7159.3196         13.4693          9.3040         17.4651          1.2247          9.9066          0.4370         -2.1938       4181.3533     -42497.7447        303.5798     117731.1667

INFO:       1380          3.4500     -31111.5293     -38263.9812       7152.4519         13.4691          3.4732         14.0207          0.9956         11.8183          1.2360         -1.2852       4243.2857     -42537.5255        303.2886     117731.1667

INFO:       1390          3.4750     -31120.5006     -38246.3107       7125.8101         13.4779          4.8796         11.6766          0.7160         11.2396          2.6224         -0.0143       4240.9528     -42518.3835        302.1589     117731.1667

INFO:       1400          3.5000     -31112.9780     -38234.6907       7121.7127         13.4623          2.7665         16.2733          0.9341          9.9410          1.0020         -1.0818       4207.1206     -42471.6464        301.9852     117731.1667

INFO:       1410          3.5250     -31103.6767     -38243.6904       7140.0137         13.4629          6.1481         16.4365          1.0212         10.5159          1.9380         -1.8552       4233.0668     -42510.9618        302.7612     117731.1667

INFO:       1420          3.5500     -31105.1108     -38263.5447       7158.4338         13.4671          4.7809         15.4078          0.9276         11.0961          1.7816         -2.7692       4218.9878     -42513.7573        303.5423     117731.1667

INFO:       1430          3.5750     -31101.8491     -38251.0278       7149.1786         13.4491          6.1364         16.0313          1.2825         10.4164          3.5175         -3.1491       4160.9918     -42446.2546        303.1498     117731.1667

INFO:       1440          3.6000     -31105.1868     -38247.4244       7142.2376         13.4513          6.3294         14.2362          1.4333         10.3760          2.3247         -3.5855       4146.3345     -42424.8731        302.8555     117731.1667

INFO:       1450          3.6250     -31107.9881     -38302.9088       7194.9207         13.4251          5.4684         24.0802          0.9028          9.4291          1.8242         -3.4691       4071.8525     -42412.9970        305.0894     117731.1667

INFO:       1460          3.6500     -31101.9983     -38238.0046       7136.0064         13.4362          5.3558         19.2111          1.3273          9.1827          0.9372         -3.1241       4122.0159     -42392.9104        302.5913     117731.1667

INFO:       1470          3.6750     -31099.6485     -38187.5591       7087.9106         13.4602         10.3224         15.8161          1.1243          8.1724          1.0156         -3.6157       4162.5891     -42382.9834        300.5518     117731.1667

