INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        160          0.4000     -31523.2212     -38511.7966       6988.5754         13.5100          8.4911         18.2507          1.6937          8.2665          0.8886         -1.9361       4294.1906     -42841.6417        296.3397     117731.1667

INFO:        170          0.4250     -31518.7319     -38463.6475       6944.9155         13.5466          5.3474         18.5579          1.3328          8.5599          1.8169         -1.2626       4375.0926     -42873.0923        294.4883     117731.1667

INFO:        180          0.4500     -31521.9483     -38592.2792       7070.3309         13.5289          3.7907         14.3012          0.8952          8.3028          3.6548         -0.0390       4251.3628     -42874.5478        299.8064     117731.1667

INFO:        190          0.4750     -31533.6473     -38495.7977       6962.1503         13.4944          6.0708         17.6590          1.3954          8.4080          3.0859         -0.0900       4197.1285     -42729.4552        295.2192     117731.1667

INFO:        200          0.5000     -31543.5937     -38485.4836       6941.8899         13.5172          9.5865         15.8969          1.6641          8.7528          1.3297         -0.1565       4213.9329     -42736.4901        294.3601     117731.1667

INFO:        210          0.5250     -31544.0125     -38468.0852       6924.0727         13.4794          6.0281         13.4882          0.7487          7.7639          2.6019         -0.2189       4236.4417     -42734.9388        293.6045     117731.1667

INFO:        220          0.5500     -31542.5520     -38471.3289       6928.7769         13.5522          6.2187         19.4867          1.0095          8.8128          1.7317         -0.0743       4228.0808     -42736.5948        293.8040     117731.1667

INFO:        230          0.5750     -31549.8412     -38557.7307       7007.8895         13.5148          5.8603         17.7521          1.3203          9.5800          1.8305         -0.2744       4153.8437     -42747.6432        297.1587     117731.1667

INFO:        240          0.6000     -31555.0549     -38504.3851       6949.3302         13.4683          4.6929         19.8200          1.0168          9.5151          1.2997         -0.2007       4134.3481     -42674.8770        294.6755     117731.1667

INFO:        250          0.6250     -31556.0781     -38510.8599       6954.7818         13.5305          6.1893         19.2314          1.6845          9.0845          0.6783          0.3174       4197.4430     -42745.4883        294.9067     117731.1667

INFO:        260          0.6500     -31555.0708     -38498.5042       6943.4334         13.5425          7.2488         12.8657          1.5256          8.8545          0.9355          0.3184       4248.1480     -42778.4007        294.4255     117731.1667

INFO:        270          0.6750     -31548.2474     -38514.0254       6965.7781         13.4973          4.4668         16.1837          1.3723          8.8623          0.5101         -0.1846       4199.5427     -42744.7787        295.3730     117731.1667

INFO:        280          0.7000     -31553.6175     -38550.8309       6997.2135         13.5402          5.8421         16.6323          1.1112          9.5898          1.3785         -0.9306       4215.9286     -42800.3831        296.7060     117731.1667

INFO:        290          0.7250     -31550.3438     -38524.1616       6973.8179         13.5390          4.6671         17.1538          0.9987          9.1305          1.6562         -0.9275       4261.1329     -42817.9734        295.7139     117731.1667

INFO:        300          0.7500     -31553.2732     -38467.6498       6914.3765         13.5542          8.7777         18.1346          1.0843          9.0034          0.7422         -0.7294       4304.7607     -42809.4232        293.1934     117731.1667

INFO:        310          0.7750     -31554.2028     -38580.4787       7026.2759         13.5473          7.4327         19.0401          0.6885          9.1581          1.2512         -1.4580       4263.5112     -42880.1025        297.9383     117731.1667

INFO:        320          0.8000     -31566.5631     -38564.9862       6998.4231         13.5564          5.6867         13.5772          1.5053          9.0451          2.0789         -1.2842       4283.6789     -42879.2740        296.7573     117731.1667

INFO:        330          0.8250     -31558.4817     -38554.9632       6996.4815         13.5519          4.5248         16.4003          1.5981          8.5318          1.2405         -1.4497       4271.5555     -42857.3645        296.6749     117731.1667

INFO:        340          0.8500     -31564.8736     -38507.3126       6942.4390         13.5819          6.0079         19.5458          2.0313          8.9318          0.5372         -1.0284       4334.2515     -42877.5896        294.3833     117731.1667

INFO:        350          0.8750     -31562.5827     -38638.9891       7076.4065         13.5586          6.5904         14.6888          0.8490          9.9632          2.2568         -1.1391       4347.9359     -43020.1341        300.0640     117731.1667

INFO:        360          0.9000     -31552.1375     -38540.5617       6988.4242         13.5837          7.8759         15.4898          0.8351          7.9056          1.2800         -0.3344       4397.6432     -42971.2568        296.3333     117731.1667

INFO:        370          0.9250     -31555.0317     -38496.3053       6941.2736         13.5830          6.7306         18.5653          1.1924          8.4349          1.1351          0.4391       4428.1866     -42960.9893        294.3339     117731.1667

INFO:        380          0.9500     -31562.1359     -38577.5549       7015.4190         13.5920          5.2902         16.0131          0.6140          8.4950          1.5871          1.0864       4405.5058     -43016.1465        297.4779     117731.1667

INFO:        390          0.9750     -31565.8920     -38563.6532       6997.7612         13.6054         10.4878         18.5461          1.3842          8.1029          1.1425          0.8210       4421.0021     -43025.1397        296.7292     117731.1667

INFO:        400          1.0000     -31559.7790     -38573.5489       7013.7699         13.6036          4.6998         16.3246          1.2067          7.4612          1.2887          1.0027       4399.2447     -43004.7773        297.4080     117731.1667

INFO:        410          1.0250     -31560.5032     -38596.5672       7036.0639         13.5436          7.3027         20.9191          0.9771          8.0844          0.3261          0.6978       4383.8396     -43018.7139        298.3534     117731.1667

INFO:        420          1.0500     -31573.7259     -38585.0942       7011.3682         13.5637          7.5105         19.6560          1.3200          8.4841          1.6207         -0.2654       4380.0263     -43003.4464        297.3062     117731.1667

INFO:        430          1.0750     -31573.4145     -38512.0033       6938.5889         13.5882          7.8972         12.1721          0.7969         11.2147          0.7512         -0.9592       4440.2716     -42984.1479        294.2201     117731.1667

INFO:        440          1.1000     -31573.7432     -38554.1948       6980.4516         13.5440          4.7141         19.6552          0.5685          9.2285          0.9434         -1.0659       4353.0017     -42941.2403        295.9952     117731.1667

INFO:        450          1.1250     -31584.4161     -38456.8882       6872.4721         13.5707          7.3085         16.3097          0.7391          7.8956          0.7949         -0.6472       4366.1492     -42855.4381        291.4165     117731.1667

INFO:        460          1.1500     -31593.3353     -38538.2018       6944.8665         13.5579          8.9857         16.7305          1.0057         10.3667          0.6329          0.0518       4334.1076     -42910.0828        294.4863     117731.1667

INFO:        470          1.1750     -31583.3229     -38511.6525       6928.3295         13.5516         10.2313         15.7824          1.0145          9.5448          0.8435          0.0831       4309.7127     -42858.8648        293.7850     117731.1667

INFO:        480          1.2000     -31582.3870     -38549.6227       6967.2358         13.5332          5.9610         18.4694          1.3181         10.4150          0.9163         -0.1044       4196.1473     -42782.7455        295.4348     117731.1667

INFO:        490          1.2250     -31580.1678     -38458.9137       6878.7459         13.4849          7.7495         16.9769          1.3470          9.5978          1.0916          0.1398       4093.8825     -42589.6989        291.6825     117731.1667

INFO:        500          1.2500     -31575.6452     -38435.6918       6860.0465         13.5201          7.9719         15.6388          0.5260         10.7322          1.8443         -0.6830       4139.9267     -42611.6487        290.8896     117731.1667

INFO:        510          1.2750     -31581.0945     -38444.4767       6863.3821         13.5124          6.4120         15.4775          0.6564         11.0800          0.3618         -0.2413       4181.5814     -42659.8044        291.0311     117731.1667

INFO:        520          1.3000     -31579.7106     -38442.4914       6862.7808         13.5676          7.4824         15.8214          1.9335          9.6271          1.5624          0.2603       4280.2268     -42759.4054        291.0056     117731.1667

INFO:        530          1.3250     -31586.8279     -38517.5663       6930.7384         13.5677          6.0656         17.1821          0.7177          8.2518          0.4190          0.1428       4322.4186     -42872.7639        293.8872     117731.1667

INFO:        540          1.3500     -31595.2024     -38561.0104       6965.8081         13.5730          7.1623         13.6508          0.8862         10.0382          1.0710          0.3902       4342.0076     -42936.2167        295.3743     117731.1667

INFO:        550          1.3750     -31594.7249     -38573.4667       6978.7418         13.5797          5.1723         13.3895          0.9896          8.2185          0.7422          0.2323       4389.1265     -42991.3376        295.9227     117731.1667

INFO:        560          1.4000     -31594.3014     -38556.3304       6962.0290         13.5553          5.7381         14.0281          1.3783          8.5900          0.6532          0.2046       4356.2428     -42943.1656        295.2140     117731.1667

INFO:        570          1.4250     -31599.2164     -38616.0752       7016.8588         13.5506          4.9740         21.3187          0.7142          7.8657          0.5491          0.5947       4330.4886     -42982.5802        297.5390     117731.1667

INFO:        580          1.4500     -31602.0380     -38586.3500       6984.3120         13.5667          7.5496         16.0829          1.5712          8.4477          1.8614         -0.1699       4367.0045     -42988.6974        296.1589     117731.1667

INFO:        590          1.4750     -31604.3529     -38504.1122       6899.7593         13.5491          4.9364         17.8011          1.0274          8.4523          0.4589         -1.1673       4350.0045     -42885.6256        292.5736     117731.1667

INFO:        600          1.5000     -31608.8745     -38547.5709       6938.6964         13.5394          5.1476         15.8773          1.2745          7.5021          0.7442         -0.9313       4260.2154     -42837.4008        294.2246     117731.1667

INFO:        610          1.5250     -31604.8343     -38579.3248       6974.4905         13.5275          7.9887         16.4771          1.0209          8.6741          1.5681         -1.5996       4216.0669     -42829.5211        295.7424     117731.1667

INFO:        620          1.5500     -31603.8915     -38563.3735       6959.4820         13.5037          6.0917         18.6109          0.9609          9.3816          0.9148         -1.7981       4176.9280     -42774.4635        295.1060     117731.1667

INFO:        630          1.5750     -31608.1704     -38548.7306       6940.5602         13.5460          6.3249         16.9406          1.0503          8.0947          1.0249         -2.4954       4233.9230     -42813.5935        294.3037     117731.1667

INFO:        640          1.6000     -31607.4746     -38603.0236       6995.5490         13.5124          5.7842         19.2506          1.5675          8.9860          0.9316         -2.3012       4236.8756     -42874.1180        296.6354     117731.1667

INFO:        650          1.6250     -31609.4714     -38510.3670       6900.8957         13.5437          7.6146         17.4339          1.2423          9.3648          1.6003         -2.1933       4242.9557     -42788.3853        292.6218     117731.1667

INFO:        660          1.6500     -31598.1919     -38529.2555       6931.0636         13.5144          5.3175         21.5735          1.0959          6.9834          1.1104         -1.9545       4161.7306     -42725.1123        293.9010     117731.1667

INFO:        670          1.6750     -31594.3169     -38485.6061       6891.2892         13.5059          7.1164         19.7838          1.3811          8.6253          0.8957         -1.3142       4133.1246     -42655.2189        292.2144     117731.1667

INFO:        680          1.7000     -31600.1952     -38425.1350       6824.9398         13.5023          4.7701         15.8107          2.0932          9.1565          0.8757         -0.4126       4147.5944     -42605.0231        289.4010     117731.1667

INFO:        690          1.7250     -31592.8038     -38432.6938       6839.8900         13.4784          8.3864         11.1222          0.5630          7.6581          0.7981          0.1428       4070.1473     -42531.5116        290.0349     117731.1667

INFO:        700          1.7500     -31597.2646     -38418.1786       6820.9140         13.4747          3.9902         12.5654          1.3332          8.6451          1.1942          0.7398       4092.4350     -42539.0815        289.2303     117731.1667

INFO:        710          1.7750     -31604.2265     -38444.7042       6840.4778         13.4809          6.3709         20.8837          0.9417          9.7170          3.2762         -0.0529       4112.6895     -42598.5303        290.0598     117731.1667

INFO:        720          1.8000     -31606.8287     -38548.5702       6941.7415         13.5157          7.9972         13.2964          1.0429          7.7443          1.6687         -0.2941       4164.5156     -42744.5411        294.3538     117731.1667

INFO:        730          1.8250     -31620.5319     -38463.5649       6843.0329         13.5295          7.9084         13.0926          0.4776          8.9563          1.7966         -0.1998       4277.2074     -42772.8040        290.1682     117731.1667

INFO:        740          1.8500     -31619.0313     -38604.3246       6985.2933         13.5153          4.1090         18.7048          0.8317          9.4991          0.5534         -0.2712       4238.2558     -42876.0072        296.2005     117731.1667

INFO:        750          1.8750     -31608.0352     -38511.6070       6903.5718         13.5284          5.1641         16.2396          0.8933          6.6955          1.0224         -0.7388       4277.7834     -42818.6666        292.7352     117731.1667

INFO:        760          1.9000     -31607.3548     -38470.0100       6862.6552         13.5352          5.5081         20.7382          1.5626          7.6305          0.7313          0.1321       4304.7287     -42811.0416        291.0002     117731.1667

INFO:        770          1.9250     -31617.8292     -38540.3323       6922.5031         13.5433          6.2457         16.4477          0.9946          7.7441          0.2925         -0.6564       4320.3585     -42891.7589        293.5380     117731.1667

INFO:        780          1.9500     -31614.4665     -38479.5351       6865.0686         13.5500          4.5519         15.0881          0.7028          8.0390          1.0124         -1.2178       4316.5527     -42824.2642        291.1026     117731.1667

INFO:        790          1.9750     -31614.7449     -38574.5331       6959.7882         13.5969          7.3178         13.7655          1.1331          8.3970          0.5296         -1.5264       4357.5446     -42961.6942        295.1190     117731.1667

INFO:        800          2.0000     -31610.4945     -38529.4072       6918.9127         13.5404          5.1893         15.8792          0.4419          8.4617          0.4828         -2.1261       4345.4868     -42903.2228        293.3857     117731.1667

INFO:        810          2.0250     -31608.8737     -38644.3146       7035.4409         13.5530          5.6673         20.6119          1.2131          8.4875          1.3013         -2.4469       4299.5265     -42978.6753        298.3269     117731.1667

INFO:        820          2.0500     -31607.3087     -38657.1001       7049.7913         13.5907          7.7169         11.8122          0.7459          6.6342          1.8059         -2.0476       4400.3299     -43084.0975        298.9354     117731.1667

INFO:        830          2.0750     -31614.6153     -38589.1824       6974.5671         13.5643          6.4290         19.1914          1.3309          8.1698          1.1941         -1.9361       4351.4896     -42975.0510        295.7457     117731.1667

INFO:        840          2.1000     -31614.3171     -38587.6555       6973.3384         13.5564          6.3809         15.7243          1.4549          8.5937          0.9209         -1.2378       4314.5279     -42934.0203        295.6936     117731.1667

INFO:        850          2.1250     -31607.6037     -38635.2602       7027.6564         13.5552          4.1236         18.3879          0.9809          8.0151          1.3628         -0.9431       4330.5794     -42997.7667        297.9968     117731.1667

INFO:        860          2.1500     -31611.5516     -38597.3724       6985.8208         13.5257          6.8794         15.7850          1.4476          8.2423          1.0457         -0.4937       4265.4902     -42895.7689        296.2229     117731.1667

INFO:        870          2.1750     -31613.5692     -38611.7079       6998.1387         13.5305          5.4992         12.1081          0.8738          8.7958          1.9280         -0.6430       4275.3962     -42915.6660        296.7452     117731.1667

INFO:        880          2.2000     -31602.2745     -38621.8264       7019.5520         13.5109          6.4022         18.3719          0.9839          8.6376          2.9096         -0.0396       4229.3773     -42888.4694        297.6532     117731.1667

INFO:        890          2.2250     -31602.8052     -38506.2874       6903.4823         13.5221          6.7403         11.5900          0.8615          8.2818          1.3919         -0.2093       4267.6341     -42802.5778        292.7314     117731.1667

INFO:        900          2.2500     -31598.2462     -38548.6492       6950.4030         13.5210          4.2330         14.3297          1.5180          8.2483          1.9672          0.2241       4237.0601     -42816.2297        294.7210     117731.1667

INFO:        910          2.2750     -31609.7901     -38546.6507       6936.8606         13.5272          7.1378         12.8625          1.2493          7.1617          3.0835         -0.1053       4260.1625     -42838.2027        294.1468     117731.1667

INFO:        920          2.3000     -31606.1775     -38599.9307       6993.7532         13.5289          6.7740         14.2206          0.7618          7.5346          1.3085          0.0071       4254.4073     -42884.9447        296.5592     117731.1667

INFO:        930          2.3250     -31595.4020     -38479.8112       6884.4092         13.4966          5.6976         18.5318          1.6356          7.1385          0.2715          0.0465       4214.8607     -42727.9934        291.9227     117731.1667

INFO:        940          2.3500     -31604.7822     -38486.7577       6881.9755         13.5008          8.2493         12.5750          1.6532          7.0725          0.9977          0.1552       4198.1687     -42715.6293        291.8195     117731.1667

INFO:        950          2.3750     -31607.6247     -38530.1540       6922.5293         13.5199          7.2246         12.6269          0.9457          8.7246          0.9665         -0.2885       4225.3269     -42785.6808        293.5391     117731.1667

INFO:        960          2.4000     -31604.8880     -38547.0902       6942.2022         13.5372          5.3584         15.8889          1.9527          7.6645          0.6636         -0.1752       4202.2174     -42780.6607        294.3733     117731.1667

INFO:        970          2.4250     -31594.6831     -38449.6951       6855.0120         13.5120          4.7415         15.3069          0.9173          7.4772          0.7588          0.0486       4239.8738     -42718.8193        290.6761     117731.1667

INFO:        980          2.4500     -31590.8671     -38463.2794       6872.4123         13.5355          4.9530         15.1348          1.3431          8.6641          1.0764          0.1035       4273.1381     -42767.6924        291.4140     117731.1667

INFO:        990          2.4750     -31589.3781     -38592.6849       7003.3068         13.5161          5.5876         12.5670          1.2267          9.5361          0.6602          0.0595       4145.3025     -42767.6247        296.9643     117731.1667

INFO:       1000          2.5000     -31589.9692     -38458.3889       6868.4197         13.5516          7.8560         14.5904          1.1573          7.4237          1.1015          0.1577       4256.1812     -42746.8567        291.2447     117731.1667

INFO:       1010          2.5250     -31589.1817     -38501.6040       6912.4223         13.5334          8.2108         13.0684          1.7311          9.3864          1.6089          0.2127       4275.4308     -42811.2531        293.1105     117731.1667

INFO:       1020          2.5500     -31590.6673     -38544.3536       6953.6864         13.5397          5.6521         15.7274          0.8056         10.2818          1.6490         -0.4108       4262.8398     -42840.8985        294.8603     117731.1667

INFO:       1030          2.5750     -31597.7879     -38455.9862       6858.1983         13.5112          6.6110         19.5474          2.5458          9.1707          0.8401         -1.0025       4259.3219     -42753.0205        290.8112     117731.1667

INFO:       1040          2.6000     -31588.1306     -38456.2343       6868.1037         13.5375          6.8443         13.5003          0.9948          8.8577          0.5084         -1.2828       4327.7103     -42813.3672        291.2313     117731.1667

INFO:       1050          2.6250     -31586.8172     -38504.0575       6917.2403         13.5089          5.6668         18.7114          1.4485          7.6837          1.0450         -1.7555       4244.9018     -42781.7594        293.3148     117731.1667

INFO:       1060          2.6500     -31583.9930     -38556.8058       6972.8128         13.5335          7.2258         15.8277          1.8096          9.1929          2.6593         -1.0471       4173.3384     -42765.8124        295.6713     117731.1667

INFO:       1070          2.6750     -31583.2858     -38509.4789       6926.1931         13.5148          4.7170         14.2682          0.8444          9.4159          1.7779         -1.8102       4274.1803     -42812.8725        293.6945     117731.1667

INFO:       1080          2.7000     -31588.1944     -38586.7312       6998.5367         13.5556          6.7282         15.8927          1.1186          8.2296          0.8875         -2.2701       4342.4081     -42959.7257        296.7621     117731.1667

INFO:       1090          2.7250     -31587.5785     -38630.6487       7043.0702         13.5967          3.0356         21.2661          1.6423          8.4542          2.1835         -1.6046       4381.7107     -43047.3365        298.6504     117731.1667

INFO:       1100          2.7500     -31589.5056     -38545.4271       6955.9215         13.5855          4.3759         20.3241          1.4041          8.6181          1.4432         -1.3127       4459.1417     -43039.4216        294.9550     117731.1667

INFO:       1110          2.7750     -31588.5593     -38683.7586       7095.1993         13.6239          5.4024         18.9692          1.8690          8.3493          1.6858         -1.7025       4467.4003     -43185.7321        300.8609     117731.1667

INFO:       1120          2.8000     -31587.7922     -38595.3317       7007.5395         13.5888          5.2695         15.9166          1.1408          9.5552          2.6997         -2.1388       4413.4898     -43041.2644        297.1438     117731.1667

INFO:       1130          2.8250     -31589.6663     -38608.4609       7018.7946         13.5681          5.2102         18.9829          1.8380          7.8604          4.8050         -0.9003       4315.6972     -42961.9543        297.6211     117731.1667

INFO:       1140          2.8500     -31587.3945     -38447.2142       6859.8196         13.5465          8.0424         16.9115          1.0016          7.7032          2.0520         -1.6625       4313.1884     -42794.4507        290.8800     117731.1667

INFO:       1150          2.8750     -31590.4685     -38555.1638       6964.6953         13.5274          6.7259         21.3988          1.6053          8.8514          1.2239         -2.7527       4288.2383     -42880.4548        295.3271     117731.1667

INFO:       1160          2.9000     -31593.4951     -38579.2394       6985.7442         13.5208          5.3733         15.9293          0.6439          8.5031          1.8579         -2.7003       4253.3495     -42862.1961        296.2196     117731.1667

INFO:       1170          2.9250     -31593.0271     -38577.0712       6984.0441         13.4923          3.6781         15.0575          1.1486          8.7919          1.1939         -1.2696       4236.3902     -42842.0617        296.1475     117731.1667

INFO:       1180          2.9500     -31593.6842     -38604.2250       7010.5407         13.5478          4.2390         17.1094          1.0848          7.2795          1.1162         -0.9909       4350.3964     -42984.4593        297.2711     117731.1667

INFO:       1190          2.9750     -31586.9675     -38563.1393       6976.1717         13.5573          7.2120         15.4142          0.6957          8.5562          0.8895         -0.3429       4330.4606     -42926.0245        295.8137     117731.1667

INFO:       1200          3.0000     -31589.6357     -38607.2124       7017.5766         13.5344          4.9824         17.3005          2.4288          7.4150          1.6034         -0.3833       4197.1850     -42837.7441        297.5694     117731.1667

INFO:       1210          3.0250     -31592.6836     -38569.6435       6976.9599         13.5333          5.4827         15.3890          1.5218          7.2400          0.3746         -0.1373       4186.3877     -42785.9021        295.8471     117731.1667

INFO:       1220          3.0500     -31594.2123     -38587.1561       6992.9438         13.4868          2.3582         17.4064          1.9208          7.1369          1.2261          0.1856       4134.6602     -42752.0504        296.5249     117731.1667

INFO:       1230          3.0750     -31587.8944     -38563.7554       6975.8609         13.5120          5.6884         19.0100          0.8106          7.4272          1.2292         -0.4669       4162.3769     -42759.8308        295.8005     117731.1667

INFO:       1240          3.1000     -31572.7578     -38508.4477       6935.6899         13.5003          8.1398         16.1063          1.4394          7.7851          1.5250         -0.0538       4208.4165     -42751.8061        294.0971     117731.1667

INFO:       1250          3.1250     -31578.2456     -38620.3592       7042.1136         13.5311          6.4031         14.4607          0.8355          7.0064          1.9588         -0.1380       4232.3340     -42883.2196        298.6099     117731.1667

INFO:       1260          3.1500     -31562.0679     -38587.1895       7025.1216         13.5287          8.7518         15.0218          1.0579          6.9051          0.7827         -1.0414       4208.0882     -42826.7556        297.8894     117731.1667

INFO:       1270          3.1750     -31559.0462     -38586.7414       7027.6953         13.4754          5.2379         20.0723          1.8402          7.3842          0.6325         -0.8736       4187.8066     -42808.8416        297.9985     117731.1667

INFO:       1280          3.2000     -31554.7606     -38545.9665       6991.2059         13.5572          6.5531         16.3548          1.5388          7.0066          1.3828         -1.2987       4349.0298     -42926.5338        296.4512     117731.1667

INFO:       1290          3.2250     -31565.0953     -38645.4938       7080.3984         13.5292          6.8183         16.7916          1.5598          8.7955          1.2082         -0.4872       4231.3434     -42911.5232        300.2333     117731.1667

INFO:       1300          3.2500     -31556.9961     -38641.6089       7084.6129         13.5575          9.0210         20.9327          1.0780          8.7520          1.7957         -2.5537       4281.5680     -42962.2026        300.4120     117731.1667

INFO:       1310          3.2750     -31545.7683     -38615.7047       7069.9364         13.5575          7.4842         18.1383          1.1290          9.5771          0.6461         -2.2690       4299.0912     -42949.5017        299.7897     117731.1667

INFO:       1320          3.3000     -31543.9874     -38616.5582       7072.5708         13.5432          3.8917         22.0639          0.9328          9.5436          1.2873         -2.5416       4347.9866     -42999.7224        299.9014     117731.1667

INFO:       1330          3.3250     -31535.5773     -38502.0057       6966.4285         13.5786          5.9397         23.7849          1.2319         10.9359          2.9556         -1.1473       4425.4186     -42971.1250        295.4006     117731.1667

INFO:       1340          3.3500     -31529.2716     -38546.8942       7017.6226         13.5403          6.3919         16.1897          1.1997         11.3516          1.8581         -0.9406       4339.0641     -42922.0086        297.5714     117731.1667

INFO:       1350          3.3750     -31531.5582     -38580.2508       7048.6926         13.5878          5.6435         17.6563          1.3619          8.3731          0.5762         -1.6178       4388.4007     -43000.6446        298.8889     117731.1667

INFO:       1360          3.4000     -31524.3950     -38600.0014       7075.6065         13.6033          5.3287         15.3594          1.7023          9.0865          1.8126         -1.3075       4414.0934     -43046.0769        300.0301     117731.1667

INFO:       1370          3.4250     -31523.3158     -38556.9242       7033.6084         13.5985          3.9406         20.2892          1.3090          9.3751          1.2531         -0.3103       4457.3155     -43050.0964        298.2492     117731.1667

INFO:       1380          3.4500     -31506.1612     -38544.9946       7038.8334         13.5920          6.4102         18.9883          1.1468         10.9988          1.0875         -1.9974       4423.7895     -43005.4183        298.4708     117731.1667

INFO:       1390          3.4750     -31506.5195     -38500.4050       6993.8855         13.6017          7.8346         18.0223          1.2680         10.2437          1.2979         -1.6795       4400.4615     -42937.8535        296.5648     117731.1667

INFO:       1400          3.5000     -31505.4093     -38457.6407       6952.2314         13.6046          5.3852         17.6789          1.6100          9.9564          1.2736         -1.9887       4450.4596     -42942.0157        294.7986     117731.1667

INFO:       1410          3.5250     -31500.4624     -38512.2306       7011.7683         13.6040          7.3535         15.6027          1.0072          7.5661          1.1521         -0.3200       4446.1926     -42990.7847        297.3231     117731.1667

INFO:       1420          3.5500     -31498.6316     -38494.9293       6996.2977         13.5635          6.2365         21.1197          1.3711          7.4102          1.7005          0.8760       4307.6252     -42841.2685        296.6671     117731.1667

INFO:       1430          3.5750     -31499.2101     -38441.8590       6942.6490         13.5645          4.8631         18.1511          1.2028          6.1764          0.6097          0.5950       4282.3950     -42755.8520        294.3922     117731.1667

INFO:       1440          3.6000     -31499.6466     -38473.2708       6973.6242         13.5431          5.1224         15.9495          0.8966          8.7231          1.8735          1.3192       4239.1005     -42746.2556        295.7057     117731.1667

INFO:       1450          3.6250     -31493.9968     -38406.4369       6912.4401         13.5122          4.4198         15.4153          0.9690          8.3087          0.4443          0.2294       4296.4256     -42732.6490        293.1113     117731.1667

INFO:       1460          3.6500     -31497.4304     -38476.5248       6979.0945         13.5084          5.0190         24.1360          1.7065          6.9697          1.1570         -0.4005       4319.8698     -42834.9822        295.9377     117731.1667

INFO:       1470          3.6750     -31499.0930     -38532.1680       7033.0750         13.5513          4.0309         25.5751          1.7424          8.4310          1.2163          0.2595       4341.0580     -42914.4812        298.2266     117731.1667

