INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME

INFO:       5290         13.2250     -31184.6759     -38252.2500       7067.5741         13.4913          5.6077         19.2209          1.1864         11.8671          2.0648         -1.5153       4158.4242     -42449.1058        299.6895     117731.1667

INFO:       5300         13.2500     -31166.2147     -38313.6607       7147.4461         13.5044          5.2858         24.4551          1.5584          9.6288          2.9345         -2.0394       4148.0806     -42503.5645        303.0763     117731.1667

INFO:       5310         13.2750     -31170.3153     -38306.7535       7136.4382         13.5089          6.2382         21.2732          0.7783          8.0882          1.6672         -0.8233       4094.6214     -42438.5967        302.6096     117731.1667

INFO:       5320         13.3000     -31172.7884     -38308.8960       7136.1076         13.4689          6.3128         16.4275          1.1676         12.7390          1.7053         -0.1157       4105.1529     -42452.2855        302.5956     117731.1667

INFO:       5330         13.3250     -31165.6978     -38280.2607       7114.5629         13.5195         10.7868         14.3895          0.4639         10.8052          3.5166          0.1197       4178.5950     -42498.9374        301.6820     117731.1667

INFO:       5340         13.3500     -31159.4442     -38259.3490       7099.9048         13.5065         13.1283         19.7617          1.2045          8.8424          5.2980         -0.1851       4177.0589     -42484.4578        301.0604     117731.1667

INFO:       5350         13.3750     -31160.2639     -38232.1398       7071.8759         13.4647          7.5043         19.1167          0.4990         10.4943          3.4026          0.5873       4210.3345     -42484.0785        299.8719     117731.1667

INFO:       5360         13.4000     -31168.4117     -38175.2459       7006.8342         13.4487          6.9113         19.5273          1.5412          9.5072          0.9805          1.8880       4127.2737     -42342.8750        297.1139     117731.1667

INFO:       5370         13.4250     -31158.7183     -38177.5589       7018.8406         13.4210          5.2207         15.2321          0.9779          8.9752          2.1044          0.9697       4056.8236     -42267.8626        297.6230     117731.1667

INFO:       5380         13.4500     -31160.6371     -38160.7826       7000.1455         13.4294          9.8412         14.3439          1.8140         10.4568          2.4238          0.6330       4041.0652     -42241.3605        296.8303     117731.1667

INFO:       5390         13.4750     -31150.9106     -38126.5102       6975.5997         13.4315          8.9955         19.7045          0.7932         10.5325          0.9551         -1.0199       4067.5993     -42234.0707        295.7895     117731.1667

INFO:       5400         13.5000     -31151.1906     -38256.6639       7105.4733         13.4457         14.3129         24.4228          0.7714          9.5560          1.9557         -0.6858       4049.6808     -42356.6777        301.2966     117731.1667

INFO:       5410         13.5250     -31149.7855     -38209.0709       7059.2854         13.4674          6.9969         19.4494          1.8430         10.3013          2.0316          0.0471       4110.5823     -42360.3225        299.3380     117731.1667

INFO:       5420         13.5500     -31154.2607     -38222.7428       7068.4820         13.4716          5.5972         17.9014          1.2228          7.9795          2.3046          0.6551       4140.6672     -42399.0705        299.7280     117731.1667

INFO:       5430         13.5750     -31154.0271     -38140.6418       6986.6147         13.4679          4.6461         22.6345          1.7285          9.0515          2.3447         -0.3256       4180.4537     -42361.1752        296.2565     117731.1667

INFO:       5440         13.6000     -31146.2416     -38150.0591       7003.8176         13.4856          3.7353         24.9412          1.0979         11.4907          1.2183         -0.8179       4205.9882     -42397.7128        296.9860     117731.1667

INFO:       5450         13.6250     -31161.2296     -38255.4194       7094.1898         13.4925          7.6447         15.1372          0.9871         10.5731          0.5094         -0.9581       4215.9361     -42505.2490        300.8181     117731.1667

INFO:       5460         13.6500     -31146.8595     -38247.1782       7100.3187         13.5061          8.5229         13.8360          1.2769          8.7194          1.0007         -0.1542       4190.9793     -42471.3592        301.0780     117731.1667

INFO:       5470         13.6750     -31142.7937     -38230.3306       7087.5369         13.5211          8.6395         20.5838          1.0236          9.5480          0.9545         -1.4343       4175.5914     -42445.2371        300.5360     117731.1667

INFO:       5480         13.7000     -31143.9581     -38202.1476       7058.1894         13.5112         10.8196         19.2699          0.9723          9.5329          0.6166         -0.8235       4180.2608     -42422.7962        299.2916     117731.1667

INFO:       5490         13.7250     -31145.8858     -38221.8061       7075.9203         13.4894          4.5702         16.3796          0.8198          9.8234          1.6592         -1.1075       4093.8839     -42347.8347        300.0434     117731.1667

INFO:       5500         13.7500     -31143.5260     -38194.1722       7050.6462         13.4813          7.6069         14.5010          0.9835          8.7415          1.9421         -0.3981       4087.2709     -42314.8200        298.9717     117731.1667

INFO:       5510         13.7750     -31142.6432     -38177.5463       7034.9031         13.4539          5.2396         15.5661          1.4565          9.0253          1.7501         -1.3608       4148.3713     -42357.5944        298.3041     117731.1667

INFO:       5520         13.8000     -31136.0231     -38211.4737       7075.4506         13.5229          7.7679         22.6228          0.9114         10.6206          1.3245         -1.0654       4205.6626     -42459.3182        300.0235     117731.1667

INFO:       5530         13.8250     -31140.5717     -38213.2215       7072.6498         13.5279          6.8634         21.1636          1.9306          9.2423          1.2528         -1.0050       4238.0538     -42490.7230        299.9047     117731.1667

INFO:       5540         13.8500     -31148.3324     -38202.2256       7053.8932         13.5192          8.8700         19.9358          2.4451          8.2748          1.9801         -0.7317       4243.0089     -42486.0087        299.1094     117731.1667

INFO:       5550         13.8750     -31150.8888     -38198.7745       7047.8857         13.4505          4.7380         19.8824          1.6486          8.6521          1.1090          0.0007       4165.5564     -42400.3617        298.8546     117731.1667

INFO:       5560         13.9000     -31156.6367     -38235.2467       7078.6101         13.4564          9.5571         16.1221          1.5723          6.9763          1.2647          0.9252       4109.0438     -42380.7081        300.1575     117731.1667

INFO:       5570         13.9250     -31157.3646     -38085.4652       6928.1005         13.4532          6.9302         19.3657          1.2387          8.1052          2.3264          1.7226       4112.4781     -42237.6321        293.7753     117731.1667

INFO:       5580         13.9500     -31161.4480     -38196.8768       7035.4288         13.4541          8.6581         21.1235          1.4414          6.7724          0.9543          1.2045       4130.9813     -42368.0122        298.3264     117731.1667

INFO:       5590         13.9750     -31161.4595     -38282.0989       7120.6394         13.4330          6.9087         20.8594          1.1394          6.6220          1.7333          0.3385       4136.3052     -42456.0053        301.9396     117731.1667

INFO:       5600         14.0000     -31160.6487     -38283.8984       7123.2498         13.4669          9.5919         23.1307          2.2533          7.5553          0.7806          0.3396       4177.4101     -42504.9600        302.0503     117731.1667

INFO:       5610         14.0250     -31159.8476     -38308.7001       7148.8526         13.4639          3.7184         18.6036          1.0410          6.9956          1.8147         -1.2373       4181.7984     -42521.4345        303.1360     117731.1667

INFO:       5620         14.0500     -31154.2690     -38323.2456       7168.9766         13.5189          6.8960         21.4975          2.2579          7.8064          1.0486         -1.6779       4292.8371     -42653.9111        303.9893     117731.1667

INFO:       5630         14.0750     -31155.1001     -38326.7925       7171.6924         13.5197          5.5140         21.3597          1.6138          8.2083          1.7298         -1.3099       4189.1737     -42553.0819        304.1045     117731.1667

INFO:       5640         14.1000     -31158.4479     -38345.3938       7186.9459         13.4810          3.1063         25.9239          2.1205          8.6652          1.5480         -1.5987       4209.0730     -42594.2322        304.7513     117731.1667

INFO:       5650         14.1250     -31156.9369     -38303.2567       7146.3198         13.4624          6.6567         24.6112          2.0522          9.4963          2.4301         -1.6662       4198.4462     -42545.2832        303.0286     117731.1667

INFO:       5660         14.1500     -31167.8406     -38318.2002       7150.3596         13.4561          9.3003         20.3708          2.9169          9.5962          1.0424         -1.8521       4190.8248     -42550.3995        303.1999     117731.1667

INFO:       5670         14.1750     -31177.5888     -38404.6870       7227.0982         13.5157          5.4098         18.9552          1.2959          9.9447          2.7568         -0.9182       4273.5507     -42715.6820        306.4539     117731.1667

INFO:       5680         14.2000     -31178.4500     -38308.9762       7130.5262         13.5029          2.4363         21.0588          1.7203         12.3438          2.0982         -1.5675       4294.8725     -42641.9387        302.3589     117731.1667

INFO:       5690         14.2250     -31173.6269     -38266.4435       7092.8167         13.5214          6.4003         15.8952          1.2905         10.2238          1.0152         -2.0427       4315.4576     -42614.6834        300.7599     117731.1667

INFO:       5700         14.2500     -31182.0022     -38298.7998       7116.7976         13.5417          4.9646         23.2156          1.7962          9.3351          1.8268         -2.9365       4325.0187     -42662.0204        301.7767     117731.1667

INFO:       5710         14.2750     -31183.1296     -38216.5316       7033.4021         13.4898          6.9247         21.2214          0.9863         10.1704          3.0083         -1.2248       4309.1422     -42566.7601        298.2405     117731.1667

INFO:       5720         14.3000     -31180.6619     -38292.1466       7111.4848         13.5017          7.5438         24.5779          1.4605         11.5527          1.8078         -1.8705       4239.5156     -42576.7346        301.5515     117731.1667

INFO:       5730         14.3250     -31176.0425     -38258.6478       7082.6053         13.5029          6.9311         17.8475          1.4591         11.0893          1.9722         -1.6465       4256.4476     -42552.7482        300.3269     117731.1667

INFO:       5740         14.3500     -31176.0975     -38267.5194       7091.4218         13.4880          3.1694         27.1413          1.3647          9.2032          1.8959         -0.1330       4204.2994     -42514.4603        300.7007     117731.1667

INFO:       5750         14.3750     -31174.1179     -38192.6475       7018.5296         13.4710          7.2332         21.1001          1.9897         10.7535          1.1035         -0.3867       4199.5565     -42433.9973        297.6098     117731.1667

INFO:       5760         14.4000     -31170.3853     -38260.2717       7089.8864         13.4501          5.5794         16.9721          1.5791         11.7007          3.0737         -0.3546       4054.3929     -42353.2151        300.6356     117731.1667

INFO:       5770         14.4250     -31176.3846     -38244.6650       7068.2804         13.4431          5.0560         20.4811          1.0174         11.3575          2.7214         -0.2639       4069.1058     -42354.1404        299.7194     117731.1667

INFO:       5780         14.4500     -31183.4710     -38275.4342       7091.9632         13.5002          4.0395         28.1000          1.3649         11.9409          0.2873          0.1067       4138.3963     -42459.6698        300.7237     117731.1667

INFO:       5790         14.4750     -31184.7675     -38251.1214       7066.3540         13.4701          7.2443         19.8316          1.2989         10.3158          2.4979          0.4213       4080.0105     -42372.7417        299.6378     117731.1667

INFO:       5800         14.5000     -31184.3118     -38236.2808       7051.9690         13.5209          8.6289         17.0793          1.3118         10.3428          2.4810          0.3404       4179.3663     -42455.8312        299.0278     117731.1667

INFO:       5810         14.5250     -31186.1380     -38285.2484       7099.1104         13.5229          4.8226         16.5418          0.9168         11.9955          2.4619          0.6024       4185.0274     -42507.6169        301.0267     117731.1667

INFO:       5820         14.5500     -31180.8910     -38271.9852       7091.0942         13.5523          9.8740         14.7192          0.7445         11.3848          2.0029         -0.1294       4322.5240     -42633.1052        300.6868     117731.1667

INFO:       5830         14.5750     -31177.6810     -38332.1411       7154.4601         13.5662          8.1222         21.3952          1.7614         10.7318          2.5434          0.1351       4344.1760     -42721.0060        303.3738     117731.1667

INFO:       5840         14.6000     -31186.9751     -38303.5750       7116.6000         13.6045          7.7957         19.7232          1.3922         10.4226          2.0431          0.3209       4402.9488     -42748.2215        301.7684     117731.1667

INFO:       5850         14.6250     -31200.7502     -38209.8573       7009.1071         13.5794          8.5647         19.9369          1.9642         10.5142          1.5509          0.4384       4377.2126     -42630.0393        297.2103     117731.1667

INFO:       5860         14.6500     -31204.0090     -38354.4892       7150.4802         13.5200          4.5517         14.8104          1.4270         10.9033          3.0912          0.5518       4273.8480     -42663.6727        303.2050     117731.1667

INFO:       5870         14.6750     -31203.2672     -38334.6450       7131.3778         13.5603          5.9391         18.5714          1.9114         10.1868          1.0005          0.6429       4288.2653     -42661.1625        302.3950     117731.1667

INFO:       5880         14.7000     -31216.3304     -38357.5888       7141.2584         13.5190          5.3462         20.2323          1.3694         10.7204          1.2503          0.5818       4213.9316     -42611.0208        302.8140     117731.1667

INFO:       5890         14.7250     -31224.3502     -38328.3339       7103.9837         13.5159          5.6973         20.3259          1.6768         10.1815          1.7135          0.1383       4167.0844     -42535.1516        301.2334     117731.1667

INFO:       5900         14.7500     -31231.9353     -38370.8848       7138.9495         13.4988          5.2201         16.8055          1.3938         11.8214          1.1066          1.1050       4118.5563     -42526.8935        302.7161     117731.1667

INFO:       5910         14.7750     -31225.3615     -38299.2159       7073.8544         13.4714         11.4396         23.4460          1.9166         10.3839          2.1053          0.6706       4098.9396     -42448.1174        299.9558     117731.1667

INFO:       5920         14.8000     -31217.4646     -38318.4321       7100.9674         13.4983          7.7130         20.8926          1.1725         12.6446          1.4944          1.0578       4178.8186     -42542.2257        301.1055     117731.1667

INFO:       5930         14.8250     -31214.9696     -38215.9233       7000.9538         13.4479          6.7283         21.2458          0.9585         12.9012          2.0168          0.8889       4118.4092     -42379.0721        296.8646     117731.1667

INFO:       5940         14.8500     -31213.3054     -38238.4614       7025.1560         13.4875          8.6631         17.5089          1.1535         11.8085          1.6479          1.0479       4094.4627     -42374.7539        297.8908     117731.1667

INFO:       5950         14.8750     -31207.3648     -38300.9719       7093.6071         13.4766          6.9027         16.9273          0.7718         12.6480          1.3783          1.0735       4165.9293     -42506.6028        300.7934     117731.1667

INFO:       5960         14.9000     -31201.4731     -38293.7845       7092.3113         13.5289         10.9784         21.1432          2.1064         13.0313          1.6527          0.8961       4234.7441     -42578.3367        300.7384     117731.1667

INFO:       5970         14.9250     -31196.1971     -38275.1976       7079.0005         13.5032          7.6834         24.7817          1.4029         11.5574          0.9758          1.2969       4242.1189     -42565.0146        300.1740     117731.1667

INFO:       5980         14.9500     -31193.4609     -38243.3622       7049.9013         13.5106          5.7623         20.7394          1.6149         13.7216          1.7895          1.3582       4291.3549     -42579.7030        298.9401     117731.1667

INFO:       5990         14.9750     -31199.6180     -38330.9343       7131.3163         13.5071          7.8975         19.1155          1.3993         10.9480          2.2260          0.9300       4208.3545     -42581.8050        302.3924     117731.1667

INFO:       6000         15.0000     -31194.6322     -38287.1900       7092.5578         13.5305          8.4262         15.6283          1.2723         14.0023          1.4499          0.9670       4252.4381     -42581.3740        300.7489     117731.1667

INFO:       6010         15.0250     -31194.3986     -38271.8681       7077.4695         13.5453          6.5438         16.5412          1.2930         11.2465          2.1127          0.6750       4336.9221     -42647.2024        300.1091     117731.1667

INFO:       6020         15.0500     -31198.0968     -38326.2122       7128.1155         13.5427          4.7703         18.2656          1.5668         10.0719          1.2001          0.0428       4340.2050     -42702.3348        302.2567     117731.1667

INFO:       6030         15.0750     -31198.3704     -38351.5668       7153.1964         13.5931          6.2689         21.2472          1.7563         10.0453          1.9224         -0.5743       4368.5770     -42760.8097        303.3202     117731.1667

INFO:       6040         15.1000     -31206.6699     -38256.7317       7050.0619         13.5202          6.6850         16.3802          1.9118         10.1797          1.5155         -0.4090       4301.0638     -42594.0587        298.9469     117731.1667

INFO:       6050         15.1250     -31205.8628     -38287.6837       7081.8209         13.5095          7.4980         18.3660          1.5232         11.2373          0.9291         -0.5861       4231.5615     -42558.2126        300.2936     117731.1667

INFO:       6060         15.1500     -31205.3978     -38371.3758       7165.9780         13.4878          7.2584         21.6046          1.1705          9.3964          1.1439         -0.4646       4107.7237     -42519.2086        303.8622     117731.1667

INFO:       6070         15.1750     -31199.2740     -38297.7270       7098.4530         13.5154         10.3641         17.7197          1.0712          9.9413          2.2899         -0.2426       4178.6523     -42517.5228        300.9989     117731.1667

INFO:       6080         15.2000     -31196.8410     -38253.4654       7056.6244         13.5172          5.4704         21.5019          1.6503          9.7804          1.1722         -0.2676       4290.1585     -42582.9316        299.2252     117731.1667

INFO:       6090         15.2250     -31199.0146     -38278.9981       7079.9835         13.5075          8.7008         14.5587          0.9681         10.3817          0.2180         -0.2419       4236.7951     -42550.3786        300.2157     117731.1667

INFO:       6100         15.2500     -31205.2975     -38231.2783       7025.9808         13.5144          7.4264         13.6164          1.1945         10.6221          1.3665         -0.3815       4301.7919     -42566.9147        297.9258     117731.1667

INFO:       6110         15.2750     -31204.7003     -38298.1287       7093.4284         13.5120          4.3243         21.0109          1.4675         10.4343          2.1221         -0.4427       4262.5716     -42599.6166        300.7858     117731.1667

INFO:       6120         15.3000     -31199.0034     -38259.5792       7060.5758         13.5308          6.4433         22.2948          1.4054         10.0176          0.5241         -0.6433       4289.2104     -42588.8316        299.3927     117731.1667

INFO:       6130         15.3250     -31193.1554     -38339.2614       7146.1060         13.5248          4.9223         17.5803          1.9693         10.5479          1.2516         -1.2555       4270.4589     -42644.7363        303.0195     117731.1667

INFO:       6140         15.3500     -31187.2866     -38293.3874       7106.1008         13.5372          7.4020         17.3680          2.2259         13.0787          1.8250         -1.7996       4337.8529     -42671.3403        301.3232     117731.1667

INFO:       6150         15.3750     -31185.1012     -38254.0913       7068.9902         13.5448          5.8168         18.7070          1.8202         11.9206          1.4824         -1.8890       4320.4256     -42612.3749        299.7495     117731.1667

INFO:       6160         15.4000     -31195.4531     -38315.8800       7120.4269         13.5110          6.5936         18.3866          1.2359         10.8075          2.9846         -1.8127       4282.3765     -42636.4519        301.9306     117731.1667

INFO:       6170         15.4250     -31198.9755     -38297.4707       7098.4952         13.5073          7.7368         23.0692          3.0821         11.4396          0.9779         -1.8450       4184.5737     -42526.5050        301.0007     117731.1667

INFO:       6180         15.4500     -31199.0496     -38286.2935       7087.2440         13.5137         10.7139         16.6611          1.8278         11.7080          1.0444         -1.6652       4217.2483     -42543.8318        300.5236     117731.1667

INFO:       6190         15.4750     -31188.9965     -38173.9098       6984.9133         13.5289          5.0534         22.8384          1.3773         11.5799          2.3434         -2.7956       4267.9796     -42482.2862        296.1844     117731.1667

INFO:       6200         15.5000     -31178.3915     -38244.0051       7065.6136         13.4976          7.1303         18.0549          1.1757         11.0921          2.9644         -2.5277       4142.0691     -42423.9639        299.6064     117731.1667

INFO:       6210         15.5250     -31178.4683     -38281.8975       7103.4292         13.5282          7.4687         16.7874          1.4268         12.3138          1.5208         -2.2859       4204.9813     -42524.1104        301.2099     117731.1667

INFO:       6220         15.5500     -31174.7963     -38300.1927       7125.3965         13.5813          8.3510         21.1058          2.1468         12.6640          0.7339         -1.8087       4323.5912     -42666.9768        302.1414     117731.1667

INFO:       6230         15.5750     -31160.9416     -38357.0428       7196.1011         13.5397          5.5732         19.4844          2.0491         11.6856          0.7485         -2.1696       4320.6353     -42715.0492        305.1395     117731.1667

INFO:       6240         15.6000     -31160.1330     -38241.6462       7081.5132         13.5941         10.1751         23.7694          1.5406         14.0078          1.0197         -2.3400       4378.6865     -42668.5053        300.2806     117731.1667

INFO:       6250         15.6250     -31169.9873     -38362.1984       7192.2111         13.5304          9.4904         18.1048          1.5919         13.5993          1.3456         -1.9775       4261.5942     -42665.9472        304.9745     117731.1667

INFO:       6260         15.6500     -31162.9449     -38214.1284       7051.1835         13.5258          8.0868         19.1590          1.0096         12.4522          0.8051         -1.6581       4302.6439     -42556.6268        298.9945     117731.1667

INFO:       6270         15.6750     -31166.6344     -38253.3393       7086.7049         13.5138          5.1269         14.3232          0.9970         12.3324          1.7361         -2.1507       4308.7756     -42594.4798        300.5007     117731.1667

INFO:       6280         15.7000     -31175.8363     -38282.5005       7106.6642         13.5794          7.9741         22.0787          2.1886         11.5413          1.8605         -2.4821       4426.0051     -42751.6667        301.3470     117731.1667

INFO:       6290         15.7250     -31173.7063     -38336.3400       7162.6336         13.5585          5.6317         24.1173          1.2444         13.7202          1.3768         -3.3501       4335.1988     -42714.2791        303.7203     117731.1667

INFO:       6300         15.7500     -31171.6488     -38264.6952       7093.0464         13.5213          7.7833         18.1172          1.5078         12.1497          1.7830         -2.6925       4287.8654     -42591.2091        300.7696     117731.1667

INFO:       6310         15.7750     -31171.0298     -38214.9630       7043.9332         13.5311          5.1270         17.3580          1.0737         11.3739          1.7730         -2.1010       4244.2990     -42493.8666        298.6870     117731.1667

INFO:       6320         15.8000     -31170.5894     -38259.8349       7089.2456         13.5007          8.2805         18.4029          1.5693          9.8450          1.2628         -0.3015       4191.4896     -42490.3836        300.6084     117731.1667

INFO:       6330         15.8250     -31166.7008     -38316.2807       7149.5799         13.4327          5.8806         18.6772          1.7422         10.5060          1.3277         -1.5748       4026.7597     -42379.5992        303.1668     117731.1667

INFO:       6340         15.8500     -31171.7630     -38276.0643       7104.3014         13.4545         13.8761         16.7873          1.7990          8.6195          0.5731         -0.6656       4045.3174     -42362.3711        301.2469     117731.1667

INFO:       6350         15.8750     -31169.4220     -38238.4991       7069.0771         13.4651          5.9769         17.1439          2.0590         11.0132          2.2889         -0.4030       4111.0281     -42387.6060        299.7532     117731.1667

INFO:       6360         15.9000     -31167.7783     -38286.0806       7118.3023         13.5491         11.4198         25.1888          2.5877          9.8661          0.9409         -0.0977       4209.1574     -42545.1436        301.8405     117731.1667

INFO:       6370         15.9250     -31168.4422     -38381.4109       7212.9687         13.5103          8.7023         16.6388          1.1623         11.2244          1.3951         -1.0055       4215.4740     -42635.0023        305.8547     117731.1667

INFO:       6380         15.9500     -31166.0336     -38282.7786       7116.7450         13.5464          7.8563         16.5865          0.9426         14.5525          1.8578         -0.5418       4285.5190     -42609.5515        301.7745     117731.1667

INFO:       6390         15.9750     -31164.5467     -38285.0789       7120.5323         13.5393          8.0672         15.3771          1.1007         10.3128          1.3782         -0.7245       4263.6880     -42584.2784        301.9351     117731.1667

INFO:       6400         16.0000     -31153.1819     -38273.9760       7120.7941         13.5084          5.2399         19.2274          1.8099         11.6397          1.5134         -1.9298       4293.2398     -42604.7162        301.9462     117731.1667

INFO:       6410         16.0250     -31156.3918     -38233.1259       7076.7341         13.5759          9.5170         23.1261          2.2047         12.3855          1.5716         -1.9282       4404.2534     -42684.2559        300.0779     117731.1667

INFO:       6420         16.0500     -31147.2823     -38292.7190       7145.4366         13.4836          6.8026         19.4559          1.8085         12.7458          1.7887         -2.2733       4293.8854     -42626.9325        302.9911     117731.1667

INFO:       6430         16.0750     -31149.8790     -38282.2858       7132.4068         13.4813          8.2102         19.1706          2.0799         13.0605          0.9327         -1.9960       4249.6431     -42573.3869        302.4386     117731.1667

INFO:       6440         16.1000     -31151.3634     -38272.0880       7120.7246         13.5342          5.8024         12.5386          1.1150         12.4117          2.5542         -2.2652       4292.3979     -42596.6426        301.9433     117731.1667

INFO:       6450         16.1250     -31154.0342     -38278.4228       7124.3886         13.4790          8.1852         22.3150          1.7865         15.0443          4.2023         -2.9436       4229.1781     -42556.1905        302.0986     117731.1667

INFO:       6460         16.1500     -31151.7590     -38281.2501       7129.4912         13.5224          5.6692         25.8614          2.1816         12.5133          0.4575         -2.6693       4238.5404     -42563.8041        302.3150     117731.1667

INFO:       6470         16.1750     -31145.6660     -38255.1421       7109.4761         13.4661          8.3701         15.8126          2.3176         12.7985          1.8260         -3.2946       4156.1778     -42449.1501        301.4663     117731.1667

INFO:       6480         16.2000     -31135.0271     -38180.1714       7045.1443         13.4626          9.6430         18.1523          1.3623         13.5576          1.8923         -2.9170       4113.9227     -42335.7847        298.7384     117731.1667

INFO:       6490         16.2250     -31126.3188     -38191.7598       7065.4410         13.4196          6.4127         18.4872          1.3405         12.3819          1.3232         -3.5895       4105.7232     -42333.8390        299.5990     117731.1667

INFO:       6500         16.2500     -31135.6551     -38181.3976       7045.7425         13.4449          8.8160         18.6544          1.8267         12.2497          1.7895         -3.1850       4169.9369     -42391.4859        298.7638     117731.1667

INFO:       6510         16.2750     -31137.0614     -38193.8930       7056.8316         13.4495          6.8693         19.9728          1.3612         11.4390          1.8180         -2.1711       4164.0963     -42397.2786        299.2340     117731.1667

INFO:       6520         16.3000     -31143.2095     -38242.0815       7098.8721         13.4898          4.4848         18.3819          0.9660         10.0743          1.0023         -1.5138       4228.5352     -42504.0124        301.0166     117731.1667

INFO:       6530         16.3250     -31131.7799     -38204.3599       7072.5800         13.5584         10.4217         23.8711          1.7316         10.2007          0.3933         -1.7023       4287.0522     -42536.3281        299.9018     117731.1667

INFO:       6540         16.3500     -31137.6247     -38264.3879       7126.7632         13.4506          7.1884         19.3505          1.5673         12.9120          1.4861         -1.8175       4181.1797     -42486.2544        302.1993     117731.1667

INFO:       6550         16.3750     -31134.4303     -38214.5980       7080.1677         13.4671         10.8675         14.6670          1.0903         10.0795          0.8334         -1.7436       4140.0956     -42390.4878        300.2235     117731.1667

INFO:       6560         16.4000     -31134.3615     -38116.0130       6981.6514         13.4420          9.5451         18.4663          1.7895         10.0351          2.1443         -1.0682       4147.1391     -42304.0642        296.0461     117731.1667

INFO:       6570         16.4250     -31135.6488     -38185.9924       7050.3436         13.4293          7.9823         20.6671          1.7232          9.7559          0.9470         -1.6571       4066.3226     -42291.7334        298.9589     117731.1667

INFO:       6580         16.4500     -31133.5101     -38098.8233       6965.3131         13.4665          9.3790         20.2460          1.1395         10.7859          2.2715         -2.1504       4152.1227     -42292.6176        295.3533     117731.1667

INFO:       6590         16.4750     -31126.8151     -38117.6372       6990.8221         13.4719          6.0824         18.1751          1.2522         11.5311          0.8185         -2.1807       4108.4356     -42261.7514        296.4349     117731.1667

INFO:       6600         16.5000     -31129.4102     -38179.4275       7050.0174         13.4168          6.3582         23.3374          1.9546         11.1499          1.4714         -1.7847       4087.3322     -42309.2465        298.9450     117731.1667

INFO:       6610         16.5250     -31117.5977     -38187.4456       7069.8479         13.5090          8.8422         16.4342          1.8943         11.1386          0.6548         -1.9554       4172.7849     -42397.2392        299.7859     117731.1667

INFO:       6620         16.5500     -31116.0471     -38200.8401       7084.7931         13.5110          9.2438         19.5425          1.3470         11.6591          1.5061         -1.8959       4239.5464     -42481.7892        300.4196     117731.1667

INFO:       6630         16.5750     -31119.9524     -38226.6575       7106.7051         13.5051         11.6914         18.1672          1.4799         13.0854          1.4319         -1.9029       4165.3506     -42435.9609        301.3488     117731.1667

INFO:       6640         16.6000     -31138.5566     -38114.3379       6975.7814         13.4552          8.8992         13.9112          1.4491         12.3755          1.5896         -2.0507       4214.9401     -42365.4520        295.7972     117731.1667

INFO:       6650         16.6250     -31144.8825     -38164.8402       7019.9577         13.5014          9.4119         17.1208          1.4478         12.6223          3.0462         -2.2241       4221.3690     -42427.6342        297.6704     117731.1667

INFO:       6660         16.6500     -31134.8056     -38329.3863       7194.5807         13.5138          4.6164         22.5718          2.0392         12.5039          1.2090         -1.9312       4222.0193     -42592.4148        305.0750     117731.1667

INFO:       6670         16.6750     -31139.5435     -38243.2801       7103.7366         13.4819          3.4597         18.9262          1.8858         11.7291          3.2068         -2.5379       4243.1226     -42523.0724        301.2229     117731.1667

INFO:       6680         16.7000     -31135.7221     -38210.5232       7074.8011         13.4864          7.1653         21.1827          1.5266         14.7988          2.1670         -2.9579       4238.3107     -42492.7163        299.9959     117731.1667

INFO:       6690         16.7250     -31132.5430     -38185.5450       7053.0020         13.4929          5.3782         19.4024          1.0882         12.5959          1.4067         -2.1292       4222.1625     -42445.4496        299.0716     117731.1667

INFO:       6700         16.7500     -31139.8566     -38306.2321       7166.3755         13.4408          8.6051         23.1447          2.2346         11.4009          0.5943         -1.8434       4088.6172     -42438.9856        303.8790     117731.1667

INFO:       6710         16.7750     -31136.4023     -38185.9541       7049.5518         13.5271         14.0537         18.9214          1.2837         12.5657          1.9823         -1.4526       4222.9376     -42456.2461        298.9253     117731.1667

INFO:       6720         16.8000     -31144.3710     -38275.1565       7130.7855         13.5165          6.1144         20.8207          1.8615         12.2480          0.6527         -2.1539       4190.7863     -42505.4861        302.3699     117731.1667

INFO:       6730         16.8250     -31131.2138     -38216.2772       7085.0634         13.5651          8.6569         18.2312          1.6779         10.9156          0.9132         -2.6545       4296.7371     -42550.7546        300.4311     117731.1667

INFO:       6740         16.8500     -31138.1266     -38230.7434       7092.6167         13.5291         10.2835         16.7926          1.7074         11.6359          0.5748         -2.3132       4292.3363     -42561.7607        300.7514     117731.1667

INFO:       6750         16.8750     -31140.0039     -38313.7523       7173.7484         13.5990         12.5234         16.7732          1.1081         12.4268          2.8237         -1.9885       4315.6218     -42673.0407        304.1917     117731.1667

INFO:       6760         16.9000     -31150.9830     -38290.7018       7139.7188         13.5505         10.5032         12.7681          0.6697         12.0428          0.8453         -2.2463       4253.7685     -42579.0532        302.7487     117731.1667

